id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
7050,2025-12-03 10:54:12,2025-12-03 10:54:04,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/red-bull-energy-drinks/,"Red Bull Energy Drinks 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/08/713s6tnmsvl._ac_uf1000_1000_ql80__1.webp,,,,,sku_price,,,1,"[{""catId"":609423,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Energy Drinks"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609423""}]","{""keywords"":{""3"":""Blue Silver Design"",""1"":""Red Bull"",""2"":""Energy Drink""},""keywords_english"":{""3"":""Blue Silver Design"",""1"":""Red Bull"",""2"":""Energy Drink""}}",326,"The world’s best-selling energy drink, Red Bull. No matter which country you visit, the design remains the same. The simple combination of blue and silver draws you in more the more you look at it. At any event you attend, all equipment and small items are unified under the brand design, and it’s amazing to see Red Bull kingdoms appearing in every country and region. 
",COMPLETE,,,,1,308780
7051,2025-12-03 10:54:12,2025-12-03 10:54:04,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/guinness-beer/,"Guinness Beer 12 pack 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/0101e897-f139-4d7f-a00c-30c40e724796-1.webp,,,,,sku_price,,,1,"[{""catId"":609277,""catPath"":""Food and beverage => Alcoholic Beverages => Beer and Beer Mix Drinks => Beer"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609277""}]","{""keywords"":{""3"":""nitrogenating widget"",""1"":""Guinness Beer"",""2"":""12 pack""},""keywords_english"":{""3"":""nitrogenating widget"",""1"":""Guinness Beer"",""2"":""12 pack""}}",326,"Discover the magic of Guinness. This world-renowned, best-selling beer features groundbreaking innovation right at its ruby-red heart with our revolutionary nitrogenating widget that delivers a rich, silky head every time, wherever you want it. With over 260 years of Guinness history in every smooth, satisfying drop, this beer is the ideal accompaniment to good friends and fun times. 
",COMPLETE,,,,1,308941
7053,2025-12-03 10:54:14,2025-12-03 10:54:06,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/modelo-beer/,"Modelo Beer 12-Pack 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/0dddd144-efcd-40b8-9a46-d7c658e27ac7_d5fcb420-7e76-429c-955b-7c16122b368f-1.webp,,,,,sku_price,,,1,"[{""catId"":609277,""catPath"":""Food and beverage => Alcoholic Beverages => Beer and Beer Mix Drinks => Beer"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609277""}]","{""keywords_english"":{""3"":""Pilsner Beer"",""2"":""Mexican Beer"",""1"":""Modelo Beer""},""keywords"":{""3"":""Pilsner Beer"",""2"":""Mexican Beer"",""1"":""Modelo Beer""}}",326,"A model of what good beer should be, Modelo Especial Mexican Beer is a rich, full-flavored pilsner beer. This lager beer’s golden hue is complemented by its smooth notes of orange blossom honey and hint of herb. A light-hop character, tantalizing sweetness, and a crisp, clean finish make this easy-drinking beer perfect for enjoying at your next barbecue or sharing with friends while watching the game. Pair this easy-drinking beer with Mexican dishes, pizza, or seafood for a perfect match. 
",COMPLETE,,,,1,308936
7054,2025-12-03 10:54:15,2025-12-03 10:54:07,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/red-bull-250ml-suppliers/,"Red Bull 250ml Suppliers 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/08/713s6tnmsvl._ac_uf1000_1000_ql80__1.webp,,,,,sku_price,,,1,"[{""catId"":609423,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Energy Drinks"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609423""}]","{""keywords"":{""3"":""Red Bull Suppliers"",""1"":""Red Bull 250ml"",""2"":""Wholesale Energy Drink""},""keywords_english"":{""3"":""Red Bull Suppliers"",""1"":""Red Bull 250ml"",""2"":""Wholesale Energy Drink""}}",326,"Red Bull 250ml Suppliers – Wholesale Energy Drink Distribution 
 If you are searching for Red Bull 250ml suppliers, you’ve come to the right place. As one of the most iconic energy drink brands in the world, Red Bull is in constant demand across supermarkets, bars, clubs, events, and international markets. Partnering with reliable Red Bull wholesale distributors ensures that you receive authentic stock, competitive prices, and fast delivery. 
 Why Choose Red Bull 250ml? 
 The 250ml Red Bull can is the original format and still the most popular size worldwide. Here’s why: 
 
 Perfect size for retail – Ideal for supermarkets, convenience stores, and vending machines. 
 Strong global brand – Red Bull is available in over 170 countries and leads the energy drink market. 
 High consumer demand – Popular among athletes, students, professionals, and nightlife venues. 
 Bulk efficiency – Easy to transport and store when ordering from Red Bull 250ml wholesale suppliers. 
 
 Standard Red Bull 250ml Wholesale Packaging 
 When buying Red Bull 250ml in bulk, products are delivered in factory-sealed pallets and truckloads. 
 
 Can size: 250ml 
 24 cans per case 
 108 cases per pallet 
 33 pallets per truckload 
 Origin: Austria / EU stock 
 Documents provided: Invoice, Packing List, EUR.1, Health Certificate, CMR 
 
 This packaging standard ensures safe transport, easy handling, and reliable export for global traders. 
 Choosing the Right Red Bull 250ml Suppliers 
 When sourcing wholesale energy drinks, it’s important to work with trusted suppliers. Key factors to consider: 
 
 Authenticity – Only buy from verified Red Bull distributors offering genuine products with EU-compliant labeling. 
 Competitive Wholesale Pricing – Suppliers offer discounts for pallets, truckloads, or containers. 
 Reliable Logistics – Global shipping available across Europe, Africa, Asia, and the Middle East. 
 Export Documentation – Proper paperwork ensures smooth customs clearance for international buyers. 
 
 Who Buys Red Bull 250ml Wholesale? 
 
 Distributors & Wholesalers supplying retailers and supermarkets 
 Bars, Clubs & Restaurants for mixers and direct sales 
 Event & Festival Organizers meeting high-volume demand 
 Exporters & Traders selling to international markets 
 
 Why Work With Trusted Red Bull 250ml Suppliers? 
 Partnering with reliable Red Bull 250ml wholesale suppliers means you benefit from: 
 
 Factory-fresh stock with long shelf life 
 Bulk discounts on pallets and truckloads 
 Full export documentation for international shipments 
 Consistent supply chain support 
 
",COMPLETE,,,,1,308973
7055,2025-12-03 10:54:19,2025-12-03 10:54:12,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/glenmorangie/,"Glenmorangie Quinta Ruban 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/f4577055-2ea4-45b8-8572-1c23ed8e1238-1-1.webp,,,,,sku_price,,,1,"[{""catId"":609351,""catPath"":""Food and beverage => Alcoholic Beverages => Spirits => Whisky"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609351""}]","{""keywords_english"":{""3"":""whisky"",""2"":""Quinta Ruban"",""1"":""Glenmorangie""},""keywords"":{""3"":""whisky"",""2"":""Quinta Ruban"",""1"":""Glenmorangie""}}",326,"Starting with water, wood, yeast, and barley, our whisky makers are endlessly imaginative in their quest to create delicious whiskies. 
",COMPLETE,,,,1,308968
7056,2025-12-03 10:54:21,2025-12-03 10:54:13,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/lucozade-energy-drinks/,"Lucozade Energy Drinks 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/913-1.webp,,,,,sku_price,,,1,"[{""catId"":609423,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Energy Drinks"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609423""}]","{""keywords"":{""3"":""refreshing beverage"",""1"":""sparkling drink"",""2"":""Lucozade Energy""},""keywords_english"":{""3"":""refreshing beverage"",""1"":""sparkling drink"",""2"":""Lucozade Energy""}}",326,"Lucozade Energy is a great tasting sparkling drink, offering refreshment with a great tasting flavour. Enjoy as part of a varied and balanced diet and a healthy lifestyle. 
",COMPLETE,,,,1,308778
7057,2025-12-03 10:54:21,2025-12-03 10:54:13,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/peju-napa/,"Peju Napa Valley Sauvignon Blanc 750ml 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/7f5bcacb-8ec6-4366-9596-af02cb2204bb_32b3a67e-e698-40b7-8baf-826ad6616ca0-1.webp,,,,,sku_price,,750ml,1,"[{""catId"":609306,""catPath"":""Food and beverage => Alcoholic Beverages => Wines => White Wine"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609306""}]","{""keywords"":{""3"":""750ml white wine"",""1"":""Peju Sauvignon Blanc"",""2"":""Napa Valley wine""},""keywords_english"":{""3"":""750ml white wine"",""1"":""Peju Sauvignon Blanc"",""2"":""Napa Valley wine""}}",326,"The Peju Sauvignon Blanc expresses the perfect balance of robust tropical fruit and fresh green florals. Light with refreshing acidity and juicy flavors of orange blossom, passion fruit and papaya. 
",COMPLETE,,,,1,308795
7058,2025-12-03 10:54:22,2025-12-03 10:54:14,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/angry-orchard-crisp-apple-12pk/,"Angry Orchard Crisp Apple 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/96eded19-c071-4389-8073-4b1f94cae7bf_97cb69e0-84ac-4495-952c-3626f1b37872-1.webp,,,,,sku_price,,,1,"[{""catId"":609344,""catPath"":""Food and beverage => Alcoholic Beverages => Sparkling Wines and Cider => Cider"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609344""}]","{""keywords_english"":{""3"":""bold apple flavor"",""2"":""American hard cider"",""1"":""Angry Orchard""},""keywords"":{""3"":""bold apple flavor"",""2"":""American hard cider"",""1"":""Angry Orchard""}}",326,"Angry Orchard Crisp Apple is a best-selling American hard cider known for its bold apple flavor, natural sweetness, and smooth finish. Crafted with a blend of culinary and bittersweet apples, it’s the perfect balance of sweet and dry, making it a favorite among cider drinkers across the U.S. and beyond. 
",COMPLETE,,,,1,308858
7059,2025-12-03 10:54:22,2025-12-03 10:54:15,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/mms/,"M&M's Chocolates 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/4582-mundm-s-Crispy-Schokolade-Kugeln-24-Beutel_2-1.jpg,,,,,sku_price,,,1,"[{""catId"":610532,""catPath"":""Food and beverage => Sweets => Chocolate"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610532""}]","{""keywords_english"":{""3"":""Variety of Flavors"",""2"":""Milk Chocolate Pieces"",""1"":""Colorful Chocolate Candy""},""keywords"":{""3"":""Variety of Flavors"",""2"":""Milk Chocolate Pieces"",""1"":""Colorful Chocolate Candy""}}",326,"M&M’s: The Colorful Chocolate Candy 
 M&M’s were introduced in 1941 by Mars, Incorporated. They consist of small, round milk chocolate pieces coated with a hard candy shell. Known for their vibrant colors and fun “melts in your mouth, not in your hand” slogan. Available in a variety of flavors, including peanut, peanut butter, and crispy. M&M’s are popular for snacking, baking, and sharing at parties. The brand often releases special editions and themed packaging. Their playful mascots add to their wide appeal among all ages. M&M’s remain one of the most beloved chocolate candies worldwide. 
",COMPLETE,,,,1,308851
7060,2025-12-03 10:54:24,2025-12-03 10:54:17,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/?page_id=902,"Fanta Grape 330ml- 12 pack 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/fanta-grape-1.webp,,,,,sku_price,,330ml,1,"[{""catId"":609408,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Soft Drinks (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609408""}]","{""keywords_english"":{""3"":""24 pack soft drink"",""2"":""sparkling grape drink"",""1"":""Fanta Grape 330ml""},""keywords"":{""3"":""24 pack soft drink"",""2"":""sparkling grape drink"",""1"":""Fanta Grape 330ml""}}",326,"
 
 Fanta Grape is a sparkling Grape fruit soft drink. 
 
 
 Serve ice cold for maximum refreshment. Keep one cold in the fridge. Contains 24 individual 330ml cans. Made with fruit juice. With natural flavours. No artificial colours. This product is GMO, gluten and allergen free. This product is suitable for vegetarians/vegans. Please recycle. 
 
 
 Bulk Orders Only 
 
 
 All Flavors Available 
 
 
 All Packaging Available 
 
 
",COMPLETE,,,,1,308876
7061,2025-12-03 10:54:27,2025-12-03 10:54:19,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/happy-dad-seltzer/,"Happy Dad Hard Seltzer 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-131-2.jpg,,,,,sku_price,,,1,"[{""catId"":609276,""catPath"":""Food and beverage => Alcoholic Beverages => Alcoholic Beverages (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609276""}]","{""keywords_english"":{""3"":""Pineapple"",""2"":""Wild Cherry"",""1"":""Happy Dad Hard Seltzer""},""keywords"":{""3"":""Pineapple"",""2"":""Wild Cherry"",""1"":""Happy Dad Hard Seltzer""}}",326,"Happy Dad Hard Seltzer is easy-to-drink and focused on quality. 
 We know there are thousands of other hard seltzer brands, but we take pride in being different from the rest. Our hard seltzers provide low carbonation and refreshing taste. We also ditched the skinny can and are happy to stay true to the traditional can. 
 Currently, we provide four delicious, simple flavors: Wild Cherry, Pineapple, Watermelon, and Lemon Lime. All products come gluten-free with 1 gram of sugar, 100 calories, and all-natural flavors. 
 Since our launch, Happy Dad is proud of the rapid growth in support and demand. 
",COMPLETE,,,,1,308892
7062,2025-12-03 10:54:27,2025-12-03 10:54:20,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/rockstar-energy-drinks/,"Rockstar Energy Drink 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-63-1.jpg,,,,,sku_price,,,1,"[{""catId"":609423,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Energy Drinks"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609423""}]","{""keywords_english"":{""3"":""Nickelback Reference"",""2"":""Energy Drink"",""1"":""Rockstar Energy Drink""},""keywords"":{""3"":""Nickelback Reference"",""2"":""Energy Drink"",""1"":""Rockstar Energy Drink""}}",326,"Drink this ’cause we all just wanna be big rockstars.. and live in hilltop houses, driving fifteen cars. Yes, we made a Nickelback reference – get over it. 
",COMPLETE,,,,1,308788
7064,2025-12-03 10:54:31,2025-12-03 10:54:24,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/douwe-egberts/,"Douwe Egberts Coffee 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/douwe-egberts-aroma-rood-snelfiltermaling-kopen-kl.webp,,,,,sku_price,,,1,"[{""catId"":609426,""catPath"":""Food and beverage => Coffee => Coffee (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609426""}]","{""keywords_english"":{""3"":""Dutch brand"",""2"":""Coffee"",""1"":""Douwe Egberts""},""keywords"":{""3"":""Nederlands merk"",""2"":""Koffie"",""1"":""Douwe Egberts""}}",326,"Douwe Egberts is a renowned Dutch coffee brand with a rich heritage dating back to 1753.Founded in Joure, Netherlands, it began as a small grocery shop named De Witte Os (“The White Ox”), established by Egbert Douwes.The company later focused on coffee, tea, and tobacco, eventually adopting the name Douwe Egberts after Egbert’s son . 
",COMPLETE,,,,1,308832
7066,2025-12-03 10:54:37,2025-12-03 10:54:29,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/lavazza-coffee/,"LavAzza Coffee 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/lavazza-qualita-rossa-ganze-bohne-1-kg_20200423140625751417888.jpg,,,,,sku_price,,,1,"[{""catId"":609426,""catPath"":""Food and beverage => Coffee => Coffee (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609426""}]","{""keywords_english"":{""3"":""Coffee Blend"",""2"":""Italian Coffee"",""1"":""Lavazza Coffee""},""keywords"":{""3"":""Coffee Blend"",""2"":""Italian Coffee"",""1"":""Lavazza Coffee""}}",326,"Lavazza Coffee: A Legacy of Italian Excellence and Sustainability 
 Founded in 1895 by Luigi Lavazza in Turin, Italy, Lavazza has grown from a small artisanal roastery into one of the world’s most renowned coffee brands.Pioneering the art of blending different coffee beans to achieve consistent flavor profiles, Lavazza set a new standard in coffee craftsmanship 
",COMPLETE,,,,1,308830
7067,2025-12-03 10:54:38,2025-12-03 10:54:30,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/wines/,"Cabernet Sauvignon 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/AdobeStock_646599606_1-1-1024x447.webp,,,,,sku_price,,750ml,1,"[{""catId"":609296,""catPath"":""Food and beverage => Alcoholic Beverages => Wines => Red Wine"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609296""}]","{""keywords_english"":{""3"":""Wine"",""2"":""Red Wine"",""1"":""Cabernet Sauvignon""},""keywords"":{""3"":""Wine"",""2"":""Red Wine"",""1"":""Cabernet Sauvignon""}}",326,"Wine 
 Red Wine
White Wine
Rose & Blush Wine
Champagne & Sparkling
Dessert, Sherry & Port
Sake & Soju
Canned Wine
Bevmo Collection Wine 
 Red Wine 
 Cabernet Sauvignon
Zinfandel
Merlot
Syrah & Shiraz
Malbec
Red Blends 
 White Wine 
 Chardonnay
Sauvignon Blanc
Pinot Grigio
Riesling
Moscato 
",COMPLETE,,,,1,308738
7068,2025-12-03 10:54:38,2025-12-03 10:54:30,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/toblerone/,"Toblerone Chocolate 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/13663-Toblerone-MINI-Riegel-Schokolade-24-Stueck-1.jpg,,,,,sku_price,,,1,"[{""catId"":610532,""catPath"":""Food and beverage => Sweets => Chocolate"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610532""}]","{""keywords"":{""3"":""Triangular Chocolate"",""1"":""Toblerone"",""2"":""Swiss Chocolate""},""keywords_english"":{""3"":""Triangular Chocolate"",""1"":""Toblerone"",""2"":""Swiss Chocolate""}}",326,"Toblerone: The Iconic Swiss Chocolate 
 Toblerone was created in 1908 in Switzerland by Theodor Tobler.It is famous for its unique triangular shape inspired by the Matterhorn mountain.The chocolate bar combines Swiss milk chocolate with honey and almond nougat.Its distinctive packaging features a mountain silhouette and a hidden bear logo.Toblerone comes in classic milk, dark, and white chocolate varieties.The bar is often enjoyed as a gift or souvenir from Switzerland.Limited editions and different sizes make it versatile for all occasions.Toblerone is celebrated worldwide for its rich taste and design. 
",COMPLETE,,,,1,308841
7070,2025-12-03 10:54:41,2025-12-03 10:54:32,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/press-seltzer/,"South Carolina- Hard Seltzer 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-85-1.png,,,,,sku_price,,,1,"[{""catId"":609276,""catPath"":""Food and beverage => Alcoholic Beverages => Alcoholic Beverages (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609276""}]","{""keywords_english"":{""3"":""cane sugar"",""2"":""Hard Seltzer"",""1"":""South Carolina""},""keywords"":{""3"":""cane sugar"",""2"":""Hard Seltzer"",""1"":""South Carolina""}}",326,"South Carolina- Hard Seltzer. This style generally offers a clear effervescent final product fermented from cane sugar with natural flavors added. Please see package for more information. 
",COMPLETE,,,,1,308899
7071,2025-12-03 10:54:44,2025-12-03 10:54:36,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/beach-rose/,"Beach Rose by Whispering Angel 750ml 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/82e5c621-2074-4ab8-a5ea-4c603eed0a3e-1.webp,,,,,sku_price,,750ml,1,"[{""catId"":609317,""catPath"":""Food and beverage => Alcoholic Beverages => Wines => Rosé Wine"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609317""}]","{""keywords"":{""3"":""Provence Rosé"",""1"":""Beach Rose"",""2"":""Whispering Angel""},""keywords_english"":{""3"":""Provence Rosé"",""1"":""Beach Rose"",""2"":""Whispering Angel""}}",326,"Begin your journey down the road of Rosé with The Beach by Whispering Angel. Made from Grenache, Cinsault and Carignan, this authentic Rosé from Provence operates as a playful, trendy, energetic “little sister” to Whispering Angel. The Beach is expressive both inside and out as it shows great aromatic freshness on the nose followed by more subtle, fruity notes on the palate. The colorful and playful label has been called “almost as perfect as the Rosé itself.” Signed and approved by Whispering Angel 
",COMPLETE,,,,1,308796
7072,2025-12-03 10:54:48,2025-12-03 10:54:40,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/vizzy-seltzer/,"Vizzy Gluten Free Hard Seltzer 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-129-1-1.jpg,,,,,sku_price,,,1,"[{""catId"":609276,""catPath"":""Food and beverage => Alcoholic Beverages => Alcoholic Beverages (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609276""}]","{""keywords"":{""3"":""Hard Seltzer"",""1"":""Vizzy"",""2"":""Gluten Free""},""keywords_english"":{""3"":""Hard Seltzer"",""1"":""Vizzy"",""2"":""Gluten Free""}}",326,"Vizzy is a gluten free hard seltzer drink made with Antioxidant Vitamin C from Superfruit Acerola and 5% alcohol by volume. Vizzy contains 100 calories and 1 g of sugar per 12 fl oz. 
",COMPLETE,,,,1,308888
7073,2025-12-03 10:54:52,2025-12-03 10:54:44,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/cannonball-cabernet/,"Cannonball Cabernet Sauvignon 750 ml 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/5d380b6a-806e-40c8-ba3d-f886659de8df-1.webp,,,,,sku_price,,750 ml,1,"[{""catId"":609296,""catPath"":""Food and beverage => Alcoholic Beverages => Wines => Red Wine"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609296""}]","{""keywords_english"":{""3"":""Wine"",""2"":""750 ml"",""1"":""Cannonball Cabernet Sauvignon""},""keywords"":{""3"":""Wein"",""2"":""750 ml"",""1"":""Cannonball Cabernet Sauvignon""}}",326,"The Cannonball is the perfect symbol of freedom. Legs tucked beneath you soaring through the air – that uninhibited spirit is the soul of Cannonball wines. 
",COMPLETE,,,,1,308799
7076,2025-12-03 10:54:57,2025-12-03 10:54:50,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/beluga-vodka/,"Beluga Vodka 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/10001-80-1-768x1024.jpg,,,,,sku_price,,,1,"[{""catId"":609360,""catPath"":""Food and beverage => Alcoholic Beverages => Spirits => Vodka"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609360""}]","{""keywords_english"":{""3"":""Premium Vodka"",""2"":""Smooth Vodka"",""1"":""Beluga Vodka""},""keywords"":{""3"":""Premium Vodka"",""2"":""Smooth Vodka"",""1"":""Beluga Vodka""}}",326,"Strong character and smooth taste underline subtle and resolute nature. Beluga is for exceptional people and for special moments. This Vodka is the drink with sense. 
",COMPLETE,,,,1,308767
7077,2025-12-03 10:54:59,2025-12-03 10:54:51,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/power-horse-energy-drinks/,"Power Horse Energy Drinks 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/power-horse-drink-500ml-500x500-1-1.webp,,,,,sku_price,,,1,"[{""catId"":609423,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Energy Drinks"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609423""}]","{""keywords_english"":{""3"":""Refreshing Taste"",""2"":""Energizing Ingredients"",""1"":""Power Horse Energy Drinks""},""keywords"":{""3"":""Refreshing Taste"",""2"":""Energizing Ingredients"",""1"":""Power Horse Energy Drinks""}}",326,"Power Horse Energy Drink is packed with energizing ingredients and a refreshing taste that regains your momentum to be on top of the game. The drink has less amount of sugar… 
",COMPLETE,,,,1,308774
7080,2025-12-03 10:55:05,2025-12-03 10:54:57,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/?page_id=900,"Fanta Orange 330ml- 10 pack 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/Fanta-1-1024x1024.jpg,,,,,sku_price,,,1,"[{""catId"":609408,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Soft Drinks (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609408""}]","{""keywords"":{""3"":""24 cans"",""1"":""Fanta Orange"",""2"":""330ml""},""keywords_english"":{""3"":""24 cans"",""1"":""Fanta Orange"",""2"":""330ml""}}",326,"
 Fanta Orange is a sparkling Orange fruit soft drink. 
 Serve ice cold for maximum refreshment. Keep one cold in the fridge. Contains 24 individual 330ml cans. Made with fruit juice. With natural flavours. No artificial colours. This product is GMO, gluten and allergen free. This product is suitable for vegetarians/vegans. Please recycle. 
 Serve ice cold for maximum refreshment. 
 Keep one cold in the fridge. 
 Contains 24 individual 330ml cans. 
 Made with fruit juice. 
 With natural flavours. 
 No artificial colours. 
 This product is GMO, gluten and allergen free. 
 This product is suitable for vegetarians/vegans. 
 Please recycle. 
 Bulk Orders Only 
 All Flavors Available 
 All Packaging Available. 
 
",COMPLETE,,,,1,308869
7082,2025-12-03 10:55:05,2025-12-03 10:54:57,b7852a64-6831-4ec0-b515-cf233571cd35,wholesale-drinksbv.com,https://wholesale-drinksbv.com/soft-drinks/,"Coca Cola Original 330ml 
",https://wholesale-drinksbv.com/wp-content/uploads/2025/05/R-1-1-1024x347.jpg,"[""https://wholesale-drinksbv.com/wp-content/uploads/2025/05/12657917-1524899329033757-1-1024x1024.webp""]",,,,sku_price,,,1,"[{""catId"":609408,""catPath"":""Food and beverage => Non-alcoholic Beverages => Soft Drinks => Soft Drinks (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609408""}]","{""keywords"":{""3"":""Soft Drink"",""1"":""Coca Cola Original"",""2"":""330ml""},""keywords_english"":{""3"":""Soft Drink"",""1"":""Coca Cola Original"",""2"":""330ml""}}",326,"The products listed are various soft drinks in different brands and flavors, all in a 330ml or 250ml pack size. There are no specific technical specifications or detailed descriptions provided for each product, as the text mainly consists of image links and product names. 
",COMPLETE,,,,1,308750
