id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6099,2025-12-02 12:33:31,2025-12-02 12:33:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/1/41/Alle-Produkte,"Quartobleche Walzstahl 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":611918,""catPath"":""Metal and metal products => Metal Materials => Steel => Rolled Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611918""}]","{""keywords_english"":{""1"":""Cold rolled sheets"",""2"":""Hot rolled steel"",""3"":""Product finder""},""keywords"":{""1"":""Quartobleche"",""2"":""Walzstahl"",""3"":""Produktfinder""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Un unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden. 
",COMPLETE,,,,1,290008
6100,2025-12-02 12:33:30,2025-12-02 12:33:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-duisburg-aluminium/themen/services,"SPAETER Duisburg Aluminium Services 
",https://www.spaeter.de/fileadmin/_processed_/6/f/csm_team_stage_70a61bde43.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/2/e/csm_service_bb694d3058.jpg"",""https://www.spaeter.de/fileadmin/_processed_/8/a/csm_oberflaeche_duis_408adb5cb6.jpg"",""https://www.spaeter.de/fileadmin/_processed_/9/c/csm_spaeter-bietigheim-bissingen-materialservice-querteilanlage-q_0ee06f03e9.jpg"",""https://www.spaeter.de/fileadmin/_processed_/8/8/csm_spaeter-bietigheim-bissingen-materialservice-spaltanlage-q_a8a199344e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/9/0/csm_logistik_duis_q_829df4dba4.jpg"",""https://www.spaeter.de/fileadmin/_processed_/7/8/csm_Beratung_CS_Duisburg_b16065ad08.jpg""]",,,,sku_price,,,1,"[{""catId"":612126,""catPath"":""Metal and metal products => Custom Metal Fabrications => Custom Aluminum Products"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612126""}]","{""keywords_english"":{""1"":""Aluminum Products"",""2"":""Custom Solutions"",""3"":""Surface Finishing""},""keywords"":{""1"":""Aluminium-Produkte"",""2"":""Individuelle Lösungen"",""3"":""Oberflächenveredelung""}}",306,"Service, nach Spaeter Art. 
 Ihr Bedarf - unsere Lösung! 
 Al(l) in one: Alles aus eine Hand. 
 Unser Service beginnt mit einem gründlichen Verständnis der individuellen Bedürfnisse unserer Kunden, wobei die persönliche Beratung an erster Stelle steht. Dabei gehen wir auf Ihre speziellen Anforderungen ein und entwickeln gemeinsam Lösungen – angefangen von der ersten Anfrage bis zur Lieferung. Dank unseres erfahrenen Teams können wir flexibel und zuverlässig auf Ihren Bedarf reagieren. Denn wir setzen bei unserem Service auf Individualität, Flexibilität und Verlässlichkeit. Wir versprechen nicht nur – wir liefern. 
 Unser Service für Sie. 
 Als Vollsortimenter gewalzter und stranggepresster Aluminium-Produkte bieten wir Ihnen ein breites Sortiment direkt von unserem Lager, um Ihren Bedarf zu decken. Sofort geliefert oder im Abruf, wir helfen weiter! Ob das Lagerprodukt in der Oberfläche mit Farbe oder Eloxal veredelt werden muss, oder sie eine ganz spezielle Länge oder Breite benötigen. Gemeinsam mit unseren Partnerbetrieben finden wir die Lösung, die zu Ihnen passt. 
 Folieren 
 Edles Material fordert ganz besonderes Handling. Auf Ihren Wunsch folieren wir das Lagermaterial bis zu einer Abmessung von 2 x 4m mit Schutzfolien mit 50-80µ oder Laserfolien mit 100µ. 
 Oberflächenveredelung 
 Manchmal muss es etwas Besonderes sein. Wir besorgen Ihnen ihr Aluminiumblech oder Strangpressprofil auf Wunsch in jeder Farbe beschichtet oder eloxiert. 
 Material querteilen 
 Mit den Querteilanlagen aus dem Netzwerk der SPAETER Gruppe können wir aus Coils Bleche in jeder gewünschten Länge schneiden. 
 Material spalten. 
 Die Spaltanlagen des SPAETER Netzwerks sorgen für die Herstellung individueller Bandbreiten nach Ihrem Bedarf. 
 Ob Standard oder Außergewöhnlich, wir finden die passende Lösung. 
 Unser Service beginnt mit einem gründlichen Verständnis der individuellen Bedürfnisse unserer Kunden, wobei die persönliche Beratung an erster Stelle steht. Dabei gehen wir auf Ihre speziellen Anforderungen ein und entwickeln gemeinsam Lösungen – angefangen von der ersten Anfrage bis zur Lieferung. Dank unseres erfahrenen Teams können wir flexibel und zuverlässig auf Ihren Bedarf reagieren. Denn wir setzen bei unserem Service auf Individualität, Flexibilität und Verlässlichkeit. Wir versprechen nicht nur – wir liefern. 
 Materiallogistik 
 Wir organisieren Ihre Warenlogistik nach Bedarf. Die bedarfsgerechte Organisation Ihrer Warenströme ist unser Geschäft. Mit unseren Lagerflächen, eigenem Fuhrpark und Logistik-Netzwerk erfüllen wir jede Anforderung. 
 Beratung durch Fachleute 
 Das wichtigste ist noch immer das gesprochene Wort. Unsere Mitarbeiter werden stets zusammen mit Ihnen die bestmögliche Lösung für Ihre Anforderungen finden. Im persönlichen Kontakt und zuverlässig nach Spaeter Art. 
",COMPLETE,,,,1,289682
6101,2025-12-02 12:33:31,2025-12-02 12:33:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/knappstein/produkte/spaltband,"Spaltband 
",https://www.spaeter.de/fileadmin/_processed_/9/7/csm_spalband_fdcfc886fd.jpg,,,,,sku_price,,,1,"[{""catId"":611914,""catPath"":""Metal and metal products => Metal Materials => Steel => Strip Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611914""}]","{""keywords_english"":{""3"":""Slitting"",""2"":""hot rolled"",""1"":""Slitting Band""},""keywords"":{""3"":""Spalten"",""2"":""warmgewalzt"",""1"":""Spaltband""}}",306,"Materialausführungen 
 warmgewalzt · kaltgewalzt · oberflächenveredelt 
 Maß-und Gütennorm 
 EN · VDA · OEM 
 Prüfzeugnisse 
 WZ 2.2 · WZ 3.1 · APZ 2.2 · APZ 3.1 
 Serviceleistungen 
 Spalten · Teilen · Besäumen 
 CE-Zeichen 
",COMPLETE,,,,1,289889
6103,2025-12-02 12:33:40,2025-12-02 12:33:29,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/1/42/Alle-Produkte,"Matten Walzstahl 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":611918,""catPath"":""Metal and metal products => Metal Materials => Steel => Rolled Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611918""}]","{""keywords_english"":{""3"":""Product Finder"",""2"":""Rolled Steel"",""1"":""Mats""},""keywords"":{""3"":""Produktfinder"",""2"":""Walzstahl"",""1"":""Matten""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden 
",COMPLETE,,,,1,290022
6104,2025-12-02 12:33:43,2025-12-02 12:33:31,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/carl-spaeter-bietigheim/themen/services-1,"Schleifanlagen und Materialservices 
",https://www.spaeter.de/fileadmin/_processed_/3/9/csm_service_stage2_2a7fdb2c7b.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/3/e/csm_materialservice1_pazi_q_3fa11837a9.jpg"",""https://www.spaeter.de/fileadmin/_processed_/8/8/csm_spaeter-bietigheim-bissingen-materialservice-spaltanlage-q_a8a199344e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/4/e/csm_spaeter-bietigheim-bissingen-materialservice-oberflaechenveredelung-q_0079a3fa1c.jpg"",""https://www.spaeter.de/fileadmin/_processed_/d/1/csm_warenlief_paz_q_d101877dde.jpg"",""https://www.spaeter.de/fileadmin/_processed_/1/4/csm_beratung_pazi_q_e256964976.jpg"",""https://www.spaeter.de/fileadmin/_processed_/e/c/csm_spaeter-passavant-zickwolff-produkte-key-q_ed8f15246d.jpg"",""https://www.spaeter.de/fileadmin/_processed_/b/5/csm_Kontakt_q_5a1d5ba9f6.jpg""]",,,,sku_price,,,1,"[{""catId"":601951,""catPath"":""Machining and forming => Contract Grinding"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601951""}]","{""keywords_english"":{""3"":""Surface Treatment"",""2"":""Material Services"",""1"":""Grinding Systems""},""keywords"":{""3"":""Oberflächenbearbeitung"",""2"":""Materialservices"",""1"":""Schleifanlagen""}}",306,"Gemeinsam Erfolge feiern. 
 Wir wollen mit unseren Kunden gemeinsam Lösungen finden - gerade das macht unsere Arbeit so spannend. In einem persönlichen Gespräch erhalten wir tiefe Einblicke in die individuellen Anforderungen und die unterschiedlichsten Branchen. Somit wissen wir immer ganz genau, wofür das Material benötigt wird und können unseren Kunden unterstützend zur Seite stehen. Trotz digitaler Weiterentwicklungen wie automatischem Dokumenten- und Zeugnisversand, EDI-Anbindung sowie Onlineshops liegt unser Hauptaugenmerk auf dem persönlichen Miteinander und das wird auch in Zukunft so bleiben. Sie können sich sicher sein: Bei uns steht der Mensch im Fokus. 
 Unsere Materialservices. 
 Im Materialservice von PAZI steht die Zufriedenheit unserer Kunden im Zentrum unserer Arbeit. Wir streben stets danach, zuverlässig und pünktlich zu liefern, wobei wir jedes Detail berücksichtigen, um die individuellen Wünsche unserer Kunden zu erfüllen. Diese Zuverlässigkeit, in Verbindung mit unserem eigenen hohen Anspruch, garantiert, dass Kunden stets das optimale Produkt erhalten. Mit unserem breit aufgestellten Materialservice sind wir in der Lage, auch spezielle Anforderungen zu erfüllen - wir machen für unsere Kunden (fast) alles möglich. 
 Schleifen, Bürsten & Folieren 
 Mit den Schleifanlagen aus dem Netzwerk der SPAETER Gruppe können wir bei Aluminium und Edelstahlprodukten jegliche Oberflächenbearbeitungen in Form von Schleifen und Bürsten vornehmen. Zum Schutz der Oberfläche werden die Blech- und Stahlbleche mit einer Folie versehen. 
 Zuschneiden & spalten 
 Die Abtafel- und Spaltanlage des SPAETER Netzwerks sorgt für die mögliche Herstellung individueller Blechbreiten und -längen ganz nach Ihrem Bedarf. 
 Oberflächenveredelung. 
 Wenn gewünscht, veredeln wir die Aluminiumoberflächen durch das Eloxieren und Lackieren. So realisieren wir die optimalen Oberflächeneigenschaften für Ihre Anwendung. 
 Individuell. Flexibel. Nah. 
 Unser Service beginnt mit einem gründlichen Verständnis der individuellen Bedürfnisse unserer Kunden, wobei die persönliche Beratung an erster Stelle steht. Dabei gehen wir auf spezielle Anfragen ein und entwickeln gemeinsam Lösungen – angefangen von der ersten Anfrage bis zur Lieferung. Dank unseres erfahrenen Teams können wir flexibel und zuverlässig auf Anforderungen reagieren. Denn wir setzen bei unserem Service auf Individualität, Flexibilität und Verlässlichkeit. Wir versprechen nicht nur – wir liefern. 
 Pünktliche Warenlieferung 
 Mit unserem eigenen Fuhrpark und einem großen Netzwerk von leistungsfähigen Spediteuren beliefern wir unsere Kundschaft just-in-time oft innerhalb von 24 Stunden. 
 Materialspezifische Fachberatung 
 In einem persönlichen Gespräch mit unseren Kunden finden wir gemeinsam die optimalen Güten, Maße und Materialeigenschaften des gewünschten Produkts. 
",COMPLETE,,,,1,289588
6105,2025-12-02 12:33:41,2025-12-02 12:33:31,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/arbeitswelten/fach-und-fuehrungskraefte,"SPAETER Karriereportal - Arbeitswelten - Fach- und Führungskräfte 
",https://chancen.spaeter.de/fileadmin/_processed_/d/4/csm_SPAETER-karriere-arbeitswelten-fachkraft-fuehrungskraft-key_6d595fd405.jpg,"[""https://chancen.spaeter.de/fileadmin/_processed_/3/3/csm_SPAETER-arbeitswelten-vertrieb-teaser_25ef90a708.jpg"",""https://chancen.spaeter.de/fileadmin/_processed_/c/9/csm_SPAETER-arbeitswelten-verwaltung-it-teaser_e7782da5b5.jpg"",""https://chancen.spaeter.de/fileadmin/_processed_/d/5/csm_arbeitswelt_lager-betrieb-teaser_475x475_b1b4324c50.jpg""]",,,,sku_price,,,1,"[{""catId"":616765,""catPath"":""Personnel services => Personnel Placement => Executive Search"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616765""}]","{""keywords_english"":{""3"":""Managers"",""2"":""Specialists"",""1"":""Career Portal""},""keywords"":{""3"":""Führungskräfte"",""2"":""Fachkräfte"",""1"":""Karriereportal""}}",306,"Sie sind ausgebildete Fachkraft oder suchen eine neue Herausforderung als Führungskraft? Schauen Sie sich hier Ihre Möglichkeiten in unserem Unternehmen an. 
",COMPLETE,,,,1,289910
6106,2025-12-02 12:34:04,2025-12-02 12:33:52,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/1/40/Alle-Produkte,"Bandbleche Walzstahl 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":611914,""catPath"":""Metal and metal products => Metal Materials => Steel => Strip Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611914""}]","{""keywords_english"":{""1"":""Sheet Metal Strips"",""2"":""Rolled Steel"",""3"":""Product Finder""},""keywords"":{""1"":""Bandbleche"",""2"":""Walzstahl"",""3"":""Produktfinder""}}",306,"Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden. 
",COMPLETE,,,,1,290016
6107,2025-12-02 12:34:20,2025-12-02 12:34:11,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-berlin/themen/abholservice,"Abholservice 
",https://www.spaeter.de/fileadmin/_processed_/0/6/csm_stage_abholer4_40c9d1b8f9.jpg,,,,,sku_price,,,1,"[{""catId"":617454,""catPath"":""Packaging services => Picking   Services"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617454""}]","{""keywords_english"":{""3"":""Truck delivery"",""2"":""Building materials"",""1"":""Pickup service""},""keywords"":{""3"":""LKW-Lieferung"",""2"":""Baustoffe"",""1"":""Abholservice""}}",306,"Abholservice: einfach, schnell und unkompliziert 
 Bestellen. Vorbeikommen. Bezahlen. Ware direkt mitnehmen 
 Zu den Abholzeiten 
 Unser Angebot richtet sich nach Ihrem Bedarf 
 Auf einer Lagerfläche von 20.000 qm bevorraten wir in ein umfangreiches Produktangebot aus den Bereichen Walzstahl - Rohre - Baustahl, Blank- und Edelstahl, Kunststoffe - Baustoffe - Tiefbau, Aluminium und NE-Metalle -- und was wir nicht haben, besorgen wir kurzfristig durch unsere Partnerunternehmen für Sie.Unser leistungsstarker Spezialfuhrpark verfügt über 10 eigene LKW, davon vier mit Ladekran und zwei Sattelzüge. Wir können Langmaterialien bis zu 16,5 m ausliefern.Lieferungen innerhalb von Berlin erfolgen täglich (Mo.-Fr.), Montag und Mittwoch beliefern wir den Süden und Dienstag und Donnerstag den Norden von Brandenburg.Der Abholservice hat für Sie geöffnet: 
 Mo-Do: 06:30 – 15:00 UhrFr: 06:30 – 12:15 Uhr 
",COMPLETE,,,,1,289747
6108,2025-12-02 12:34:19,2025-12-02 12:34:11,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/karriere,"CARL SPAETER Gruppe - SPAETER Oberhausen - Karriere 
",https://www.spaeter.de/fileadmin/_processed_/8/8/csm_SPAETER-Karriere-Berufserfahrene-teaser-oberhausen_abc2844cce.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/1/5/csm_spaeter-oberhausen-ausbildung_92ad4a004f.jpg"",""https://www.spaeter.de/fileadmin/_processed_/f/f/csm_spaeter-oberhausen-karriere-teaser_6737e6f68a.jpg""]",,,,sku_price,,,1,"[{""catId"":616787,""catPath"":""Personnel services => Personnel Management => Personnel Consulting"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616787""}]","{""keywords_english"":{""3"":""future-oriented company"",""2"":""continuous education"",""1"":""career opportunities""},""keywords"":{""3"":""zukunftsorientiertes Unternehmen"",""2"":""Weiterbildung"",""1"":""Karrieremöglichkeiten""}}",306,"Warum bei CARL SPAETER Oberhausen arbeiten? 
 Wir sind ein familiäres Unternehmen, das großen Wert auf die Sicherheit und das Wohlbefinden unserer Mitarbeiter legt. Wir bieten unseren Mitarbeitern vielfältige Karrieremöglichkeiten, angefangen von der Ausbildung bis hin zu leitenden Positionen. Darüber hinaus setzen wir auf die kontinuierliche Weiterbildung unserer Mitarbeiter und bieten ihnen eine moderne und spannende Arbeitsumgebung mit einem guten Schuss „Ruhrpott und Industrie“. Bei CARL SPAETER Oberhausen sind wir stolz auf unsere Arbeit, sind engagiert und arbeiten professionell im Team zusammen, um unseren Kunden den bestmöglichen Service zu bieten. Wir sind stolz darauf, ein innovativer und zukunftsorientierter Arbeitgeber zu sein, der seinen Mitarbeitern eine langfristige berufliche Perspektive bietet. 
 Ihre Karrieremöglichkeiten 
 Eine Ausbildung ist eine wichtige Entscheidung, die langfristige Auswirkungen auf die Karriere haben kann. Eine Ausbildung bei CARL SPAETER Oberhausen bietet jungen Menschen die Möglichkeit, eine qualitativ hochwertige Ausbildung in einem zukunftsorientierten Unternehmen zu absolvieren und sich auf eine erfolgreiche berufliche Laufbahn vorzubereiten. Unsere Auszubildenden profitieren von einer modernen Ausstattung, erfahrenen Ausbildern und attraktiven Perspektiven nach erfolgreichem Abschluss. Versprochen! 
 Berufserfahrene 
 CARL SPAETER Oberhausen bietet erfahrenen Fachkräften ein modernes Arbeitsumfeld, attraktive Karrieremöglichkeiten und eine langfristige Perspektive in einem zukunftsorientierten Unternehmen. Dazu punkten wir mit einer fairen Vergütung sowie kontinuierlichen Weiterbildungsmöglichkeiten für unsere Mitarbeiter. 
",COMPLETE,,,,1,289711
6109,2025-12-02 12:34:21,2025-12-02 12:34:13,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/themen,"CARL SPAETER Oberhausen & Gelsenkirchen 
",https://www.spaeter.de/fileadmin/_processed_/1/1/csm_spaeter-oberhausen-ueber-uns_0b6e3e5d17.jpg,,,,,sku_price,,,1,"[{""catId"":611895,""catPath"":""Metal and metal products => Metal Materials => Steel => Steel (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611895""}]","{""keywords_english"":{""3"":""DIN EN ISO9001:2015"",""2"":""Pipe articles Gelsenkirchen"",""1"":""Rolled steel Oberhausen""},""keywords"":{""3"":""DIN EN ISO9001:2015"",""2"":""Rohrartikel Gelsenkirchen"",""1"":""Walzstahl Oberhausen""}}",306,"An unseren Standorten Oberhausen und Gelsenkirchen haben wir auf über 100.000 m² Fläche (davon ca. 68.000 m² Halle) 5.568 verschiedene Walzstahl- und Rohrartikel für Sie auf Lager. Mit unserem vielfältigen Produktportfolio bieten wir Lösungen für die unterschiedlichsten Anforderungen diverser Abnehmergruppen – und das mit bester Qualität (Zertifiziert nach DIN EN ISO9001:2015). Vertriebsseitig bedienen wir im Schwerpunkt den gesamten deutschen Markt und Europa. Unsere weltweite Vernetzung mit namenhaften Stahlproduzenten sorgt für eine optimale Versorgungssicherheit. Diese internationale, werksseitige Einkaufskompetenz wird verstärkt durch ein professionelles Intercompany-Geschäft innerhalb der Carl SPAETER Gruppe. Damit können wir mit reinem Herzen sagen: „Viel? Speziell? Gerne!"". 
",COMPLETE,,,,1,289721
6112,2025-12-02 12:34:54,2025-12-02 12:34:45,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/kraftfahrer-wmd-im-nahverkehr,"Kraftfahrer (w/m/d) im Nahverkehr 
",https://chancen.spaeter.de/fileadmin/_processed_/e/2/csm_CS_Fuhrpark_Krefeld_15af524524.jpg,,,,,sku_price,,,1,"[{""catId"":616279,""catPath"":""Logistics, transportation and storage => Transportation => Truck Transport"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616279""}]","{""keywords_english"":{""1"":""Truck Driver"",""2"":""Local Transport"",""3"":""Day Tours""},""keywords"":{""1"":""Kraftfahrer"",""2"":""Nahverkehr"",""3"":""Tagestouren""}}",306,"Ihre Aufgaben 
 
 Sie führen Tagestouren im Regionalverkehr durch und übernehmen dabei die Verantwortung für den sicheren Transport der Ware. 
 Sie gewährleisten die pünktliche Belieferung unserer Kunden. 
 Sie sind verantwortlich für das sichere Be- und Entladen der Fahrzeuge sowie für die ordnungsgemäße Sicherung der Waren auf der Ladefläche. 
 Sie halten Sicherheits- und Qualitätsstandards ein. 
 Sie pflegen die Kommunikation mit der Disposition und unseren Kunden. 
 
 Ihr Profil 
 
 Gültiger Führerschein der Klasse CE und Fahrerkarte mit der Kennzahl 95 
 Nachweisbare Fahrpraxis, idealerweise ergänzt durch Kenntnisse in Logistik und Arbeitssicherheit 
 Eine gute Organisation und Zuverlässigkeit gepaart mit einem freundlichen, serviceorientierten Auftreten 
 Eine selbstständige, zuverlässige Arbeitsweise sowie ausgeprägte Teamfähigkeit und Flexibilität runden Ihr Profil ab 
 
 Jetzt online bewerben 
 Starten Sie Ihre Karriere in unserem traditionsreichen Familienunternehmen und nutzen Sie unser Know-how für Ihre berufliche und persönliche Entwicklung. 
 Es ist schon etwas Besonderes, in einem mittelständisch geprägten Familienunternehmen zu arbeiten, sich aber gleichzeitig auf die herausragende Marktposition einer finanzstarken Unternehmensgruppe verlassen zu können. 
 
 Ein solides wirtschaftliches Umfeld bei einer sehr erfolgreichen mittelständischen Unternehmensgruppe in Familienhand. Eine der ersten Adressen der Branche! 
 Begleitung während der Einarbeitungsphase 
 Regelmäßige Schulungen und Weiterbildungen 
 Arbeit in einem modernen Umfeld mit langfristiger Perspektive 
 Flache Hierarchien und kurze Kommunikationswege 
 Viel Gestaltungsspielraum in richtungsweisenden Projekten 
 Mitarbeiter-Benefits, z.B. Rabatte durch Unternehmenskooperationen, Bike-Leasing 
 Attraktive konditionelle Rahmenbedingungen mit übertariflichen Leistungen und Sonderzahlungen 
 Gute betriebliche Altersversorgung 
 30 Tage Urlaub 
 Kostenlose Parkplätze 
 Flexible Arbeitszeiten 
 
",COMPLETE,,,,1,290283
6113,2025-12-02 12:35:02,2025-12-02 12:34:53,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/spaeter-bewegt-firmenlaeufe-und-megamarsch-2024,"SPAETER bewegt: Firmenläufe und Megamarsch 2024 
",https://www.spaeter.de/fileadmin/_processed_/5/d/csm_HH_Lauf_8f7f5b386e.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/5/f/csm_Firmenlauf_hks_08676850ad.jpg"",""https://www.spaeter.de/fileadmin/_processed_/9/3/csm_mega_a793ef78b2.jpg""]",,,,sku_price,,,1,"[{""catId"":615969,""catPath"":""Event services => Event Management => Company Celebrations"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615969""}]","{""keywords_english"":{""3"":""SPAETER moves"",""2"":""Megamarch"",""1"":""Corporate Runs""},""keywords"":{""3"":""SPAETER bewegt"",""2"":""Megamarsch"",""1"":""Firmenläufe""}}",306,"SPAETER bewegt! Firmenläufe und Megamarsch 2024. 
 Berlin/Kassel/Wuppertal, 15. Juli 2024 
 Stahlhart durchgezogen: Teams aus verschiedenen SPAETER Gesellschaften bei Firmenläufen und beim Megamarsch am Start! 
 In den Sommermonaten 2024 sind die Teams aus den Gesellschaften der SPAETER Gruppe auch wieder bei verschiedenen Laufevents am Start und vertreten dort die Farben der SPAETER Gruppe. Den Auftakt machte in diesem Jahr SPAETER Berlin. Beim traditionsreichen 5x5 km TEAM-Staffellauf der Berliner Wasserbetriebe. In dem spektakulären Teilnehmerfeld mit insgesamt 5.170 Staffeln ging das Team von SPAETER Berlin mit zwei Mixed-Staffeln und in den neu gestalteten Laufshirts an den Start. 
 Ebenfalls sehr erfolgreich konnten sich die beiden Laufteams von HACKLÄNDER Kassel beim alljährlichen DAK Firmenlauf Nordhessen präsentieren. In der 5,3 km Mannschaftswertung konnte das Mixed-Team in einem Teilnehmerfeld von 57 Teams bei einer Zeit von 1:49:55,80 einen beachtlichen 9. Rang erlaufen. Gleichsam auf dem 9. Rang – in einem Starterfeld von 70 Teams – positionierte sich das Herren-Team mit einer tollen Zeit von 1:37:29,20. Eine hervorragende sportliche Leistung des Teams HACKLÄNDER. 
 Einer ganz besonderen läuferischen Herausforderung stellte sich das Team von HOLZRICHTER Wuppertal beim Megamarsch 2024 rund um Düsseldorf. Es galt eine Wanderung von 50 km in weniger, als 12 Stunden zu bewältigen. Unter den 2.118 Helden, die sich „Finisher“ des Megamarsch 2024 nennen dürfen, waren dann auch sieben Teilnehmer aus dem Team HOLZRICHTER, das die Strecke in nur 10 Stunden und 15 Minuten bewältigen konnte. Frei nach dem Motto: Der Schmerz geht. Der Stolz bleibt. 
 Kommende Events werfen ihre Schatten voraus: Am 21. August ist die SPAETER Gruppe mit mehr als 20 Teilnehmenden beim Targobank-Run 2024 in Duisburg am Start. SPAETER Hamburg startet dann – ebenfalls mit einem großen Team – am 6. September beim B2Run in Hamburg. 
 Wir sind CARL SPAETER.Konsequent grün. Seit 1875. 
",COMPLETE,,,,1,290011
