id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
7450,2025/12/4 04:19,2025/12/4 04:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabelkonfektion.html,"Kabel-Konfektionen nach Kundenvorgabe 
",https://www.sab-kabel.de/fileadmin/user_upload/Relaunch/Layout/Piktogramme/Produkte/Piktogramm_Konfektion_Neu.png,,,,,sku_price,,,1,"[{""catId"":608484,""catPath"":""Cable technology => Finished & Ready for use Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608484""}]","{""keywords"":{""1"":""Kabelkonfektion"",""2"":""UL zertifizierte Kabel"",""3"":""Spezialanfertigungen""},""keywords_english"":{""1"":""Cable assembly"",""2"":""UL certified cables"",""3"":""Custom designs""}}",333,"Egal ob Standard- oder Sonder-Kabel-Konfektionen, wir konstruieren und produzieren qualitativ hochwertige Kabel und Leitungen bis hin zum fertig angeschlossenen Stecker. Als Hersteller von Einzelader-Konfektionen, konfektionierten Leitungen oder kompletten Kabelsätzen bieten wir Ihnen ein umfangreiches Programm, speziell nach Ihren Wünschen und Vorgaben. 
 Unsere Kabelkonfektionen werden bereits in den verschiedensten Industriezweigen eingesetzt. So finden sie z.B. Verwendung in der Automobilindustrie, im Maschinen-, Anlagen- und Steuerungsbau und in der Haushaltsgeräteindustrie. 
 UL zertifizierte Kabelkonfektion SAB Bröckskes hat mit der Zertifizierung seiner Kabelkonfektion nach UL Standard Wiring Harness „category ZPFW2 (UL)“ und „ZPFW8 (Kanada)“ das Programm an konfektionierten Leitungen abgerundet und stärkt damit seine Position als Spezialist von kundenspezifischen Kabelkonfektionen. Benötigen Sie konfektionierte Kabel mit UL-Zertifizierung? Sprechen Sie uns direkt an. 
 Mit Hilfe der vielfältigen Kombinationsmöglichkeiten der Steckertypen, Anschlagteile und verarbeiteten Werkstoffen im Bereich der Kabel-Konfektionierung bietet Ihnen SAB Bröckskes eine Vielzahl an möglichen Lösungen speziell für Ihre Anwendung. Bevor wir ein Kabel konfektionieren können, ist eine enge Abstimmung mit Ihnen notwendig, damit wir eine optimale Verbindungslösung für Ihren Einsatzzweck entwickeln können. In allen Produktbereichen sind wir gemäß ISO 9001 zertifiziert. Zudem haben wir für unser Unternehmen ein Umweltmanagementsystem nach ISO 14001, ein Arbeitsschutzmanagement nach NFL/ILO-OSH und OHSAS 18001 sowie Energiemanagementsystem nach DIN EN ISO 50001 eingeführt. 
 Wir konstruieren die Kabelkonfektion speziell nach Ihren Vorgaben und bieten Ihnen ganzheitliche Lösungen, vom Kabel bis zum Stecker. Besonders achten wir hierbei auf einen hohen Qualitätsstandard durch eine fortlaufende Qualitätskontrolle. Kabelkonfektionierung mit angespritzten Steckern fertigen wir auf Anfrage auch für Ihr spezielles Anwendungsgebiet. 
 Sprechen Sie uns direkt an - Wir finden eine Lösung. 
",COMPLETE,,,,1,310258
7451,2025/12/4 04:19,2025/12/4 04:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/technische-daten/temperaturmesstechnik/schutzarmaturen/halarr-beschichtung.html,"Halar® Beschichtung für Flanschschutzarmaturen 
",https://www.sab-kabel.de/fileadmin/user_upload/Relaunch/Inhalt/Technische_Daten/Temperaturmesstechnik/Schutzarmaturen/Halar_Beschichtung.png,,,,,sku_price,,,1,"[{""catId"":601428,""catPath"":""Surface Treatment => Corrosion Protection => Corrosion Protection (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601428""}]","{""keywords_english"":{""1"":""flange protection fittings"",""2"":""Halar coating"",""3"":""corrosion protection""},""keywords"":{""1"":""Flanschschutzarmaturen"",""2"":""Halar Beschichtung"",""3"":""Korrosionsschutz""}}",333,"Für den Einsatz in korrosiven Medien liefern wir Flansch-Schutzarmaturen mit einem Schutzüberzug aus Halar®. 
 Da in vielen Teilen der Industrie immer mehr ein hoher Korrosionsschutz verlangt wird, z.B. durch höhere Auslastung der Kapazitäten, neue Technologien und Produktionsverfahren oder das Erreichen einer höheren Wirtschaftlichkeit bzw. Produktivität, wird die chemische- und mechanische Stabilität immer mehr angesprochen. Aus diesem Grund bieten wir die Beschichtung mit Halar® an, um die Anforderungen zu erfüllen. 
 Halar® ist ein alternierendes Äthylen-Chlortri-Fluor-Copolymer (E-CTFE), welches sich mit einer ausgezeichneten Beständigkeit gegen chemische-, elektrische- und mechanische Belastungen auszeichnet. Außerdem besitzt es eine hohe Strahlen- und Wetterbeständigkeit. 
 Umfangreiche Versuche, die mit einer großen Anzahl von Chemikalien vorgenommen wurden, haben gezeigt, dass Halar® gänzlich unempfindlich gegen Spannungsrissbildung ist. Es konnten keine Chemikalien gefunden werden, die bei Temperaturen bis zu 120°C Halar®-Fluorpolymere auflösen. Eine Ausnahme bilden die chlorinierten Lösungsmittel, die Halar® bis zu einem gewissen Grad aufquellen lassen, die Eigenschaften jedoch nicht beeinträchtigen. Die maximale Dauereinsatztemperatur liegt bei 160°C. Hinzu kommt, dass Halar® eine hohe Vakuumbeständigkeit und hohe Widerstandsqualitäten, welche sich durch Zähigkeit, Abriebfestigkeit, Elastizität und Schlagfestigkeit auszeichnen, aufweist. Es können Schichtdicken bis zu 1500µ erreicht werden. Die Mindestschichtdicke beträgt 300µ. Falls nach der Beschichtung mechanische Bearbeitungen notwendig sind, sind diese in jedem Falle möglich. 
",COMPLETE,,,,1,310343
7455,2025/12/4 04:19,2025/12/4 04:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/steuerleitungen-anschlussleitungen/cc-600-cy.html,"CC 600 CY PVC Steuerleitung 
",https://www.sab-kabel.de/fileadmin/_processed_/7/1/csm_CC-600-CY_bf4f5aa41b.png,,,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords_english"":{""1"":""PVC control cable"",""2"":""oil-resistant"",""3"":""automation industry""},""keywords"":{""1"":""PVC-Steuerleitung"",""2"":""ölbeständig"",""3"":""Automatisierungsindustrie""}}",333,"Die CC 600 CY ist eine PVC-Steuerleitung mit nummerierten Adern, einem Spezial-PVC Innenmantel und Abschirmung gemäß DIN/UL/CSA. Diese ölbeständige Steuerleitung wird beispielsweise in der Automobilindustrie, der Automatisierungsindustrie, der Eisen- und Stahlerzeugungsindustrie, Werkzeug-, Papier- und Textilmaschinenbau eingesetzt. 
 Produktvorteile 
 
 UL und CSA approbiert 
 hohe mechanische Belastbarkeit 
 ölbeständig 
 PFAS-frei 
 gem. VDE-Reg.-Nr. 7000 
 AWG 8 - AWG 1 auf Wunsch Aufbau auch mit metrischem Litzenaufbau und VDE-Reg.-Nr. 
 
",COMPLETE,,,,1,310826
7457,2025/12/4 04:19,2025/12/4 04:19,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/tray-cables/tr-600-black.html,"Tray Cable and Machine Tool Cable 
",https://www.sab-kabel.de/fileadmin/_processed_/7/7/csm_TR-600-black_bbc2db0bfd.png,,,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords_english"":{""1"":""Tray Cable"",""2"":""Machine Tool Cable"",""3"":""UV and oil resistant""},""keywords"":{""1"":""Tray Cable"",""2"":""Machine Tool Cable"",""3"":""UV- und ölbeständig""}}",333,"Dieses Tray Cable und Machine Tool Cable ist UV- und ölbeständig und flexibel. Diese Leitung mit NFPA 79 für Industrieanlagen ist geeignet für den Einsatz an Werkzeugmaschinen, Steuergeräten und Fließ- und Montagebändern. 
 Produktvorteile 
 
 Flexible Leitungen für den Einsatz als Tray Cable 
 ölbeständig 
 UV-Beständig 
 NFPA 79 für Industrieanlagen 
 WTTC Zulassung 
 WTTC: UL Subject 2277 
 TC: UL Standard 1277 
 UL/CSA/(UL)/c(UL) approbiert 
 PFAS-frei 
 
",COMPLETE,,,,1,310490
7463,2025/12/4 04:20,2025/12/4 04:20,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/news/meldung/kundenspezifische-spezialkabelloesungen-fuer-die-bahntechnik.html,"Spezialkabel für Bahntechnik 
",https://www.sab-kabel.de/fileadmin/_processed_/8/f/csm_Spezialkabel-Bahntechnik_018049cd0c.jpg,,,,,sku_price,,,1,"[{""catId"":608456,""catPath"":""Cable technology => Cables => Special Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608456""}]","{""keywords_english"":{""1"":""special cable"",""2"":""flame-retardant materials"",""3"":""railway technology""},""keywords"":{""1"":""Spezialkabel"",""2"":""flammhemmende Materialien"",""3"":""Bahntechnik""}}",333,"SAB Bröckskes entwickelt ständig neue Spezialkabel mit den vom Markt geforderten Eigenschaften. Dabei setzt SAB auf flammhemmende, halogenfreie und selbstverlöschende Materialien zertifiziert nach DIN 45545, IEC 60331 und EN 50200. 
 Neue Leitungen für die Bahntechnik 
 Hochflexible Kabel & Leitungen exakt nach Ihren Wünschen 
 Familienbetrieb für Konstruktion und Fertigung seit 1947 
",COMPLETE,,,,1,310871
7464,2025/12/4 04:20,2025/12/4 04:20,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/tray-cables/tr-600-cy-black.html,"SAB BRÖCKSKES · D-VIERSEN · TR 600 CY black 16 AWG/12c 32231612 TFFN (UL) Type TC-ER 90°C 600V, Oil Resistant I, Sunlight Resist",https://www.sab-kabel.de/fileadmin/_processed_/4/b/csm_TR-600-CY-black_8f34a35847.png,,,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords_english"":{""1"":""shielded cable"",""2"":""flexible wires"",""3"":""oil resistant""},""keywords"":{""1"":""abgeschirmtes Kabel"",""2"":""flexible Leitungen"",""3"":""ölbeständig""}}",333,"Das abgeschirmte Kabel (Tray und Machine Tool Kabel) mit schwarzen Adern ist für den flexiblen Einsatz geeignet. Die Leitung ist (UL)/(cUL) approbiert und z.B. für den Einsatz an CNC-Maschinen, Schleifmaschinen und Flaschenfüllanlagen geeignet. 
 Produktvorteile 
 
 Flexible Leitungen für den Einsatz als Tray Cable 
 ölbeständig 
 UV-Beständig 
 NFPA 79 für Industrieanlagen 
 WTTC Zulassung 
 WTTC: UL Subject 2277 
 TC: UL Standard 1277 
 UL/(UL)/c(UL) approbiert 
 PFAS-frei 
 
",COMPLETE,,,,1,310488
7465,2025/12/4 04:20,2025/12/4 04:20,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/industriekabel/cat-5e--power.html,"CAT 5e ___ Power 
",https://www.sab-kabel.de/fileadmin/products/products/images/Querschnitte/CAT_5e___Power_Q.png,,,,,sku_price,,,1,"[{""catId"":608426,""catPath"":""Cable technology => Cables => Power Cable => Electric Wires"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608426""}]","{""keywords"":{""1"":""CAT 5e Kabel"",""2"":""22 AWG Litze"",""3"":""FEP Isolierhülle""},""keywords_english"":{""1"":""CAT 5e Cable"",""2"":""22 AWG Stranded Wire"",""3"":""FEP Insulation""}}",333,"Konstruktion 
 
 Abmessung: (4 x 2 x 22 AWG)C + 2 x 22 AWG 
 Leiter: blink Cu-Litze, feindrähtig 
 Isolierhülle: FEP 
 Aderkennzeichnung: CAT 5e: weiß/blau, weiß/orange, weiß/grün, weiß/braun 22 AWG: schwarz, braun 
 Verseilung: Aramid im Kern, Adern paarweise, Paare in speziell abgestimmter Lagenverseilung 
 Bewicklung: Folie 
 Abschirmung: Geflecht aus verzinnten Cu-Runddrähten, optische Bedeckung > 85% 
 Bewicklung: Band 
 Mantelmaterial: PUR 
 Mantelfarbe: schwarz (ähnlich RAL 9005) mit matter Oberfläche, nicht reflektierend 
 
",COMPLETE,,,,1,310417
7466,2025/12/4 04:20,2025/12/4 04:20,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/sensorleitung-3.html,"DMS-Leitung 
",https://www.sab-kabel.de/fileadmin/_processed_/3/0/csm_Sensorleitung_mit_7-poligem_Lemo-Stiftstecker_und_abgemanteltem_Ende_84a16d3737.png,,,,,sku_price,,,1,"[{""catId"":608456,""catPath"":""Cable technology => Cables => Special Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608456""}]","{""keywords_english"":{""1"":""DMS cable"",""2"":""mechanically robust"",""3"":""very flexible""},""keywords"":{""1"":""DMS-Leitung"",""2"":""mechanisch robust"",""3"":""sehr flexibel""}}",333,"DMS-Leitung 
 Produktvorteile 
 Leitungseigenschaften: 
 
 mechanisch sehr robust 
 sehr flexibel 
 +125 °C / 2500h 
 
",COMPLETE,,,,1,310487
7469,2025/12/4 04:20,2025/12/4 04:20,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/service/downloads/unternehmensbroschuere.html,"SAB Bröckskes 
",https://www.sab-kabel.de/fileadmin/_processed_/6/0/csm_Wir_ueber_uns_73c0a51279.webp,,,,,sku_price,,,1,"[{""catId"":608456,""catPath"":""Cable technology => Cables => Special Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608456""}]","{""keywords"":{""1"":""Spezialkabel"",""2"":""Thermotechnik"",""3"":""Konfektionierte Leitungen""},""keywords_english"":{""1"":""Special Cables"",""2"":""Thermal Technology"",""3"":""Prefabricated Cables""}}",333,"SAB Bröckskes ist einer der weltweit führenden Hersteller von Spezialkabeln, Thermotechnik und Konfektionierten Leitungen. Erfahren Sie mehr! 
",COMPLETE,,,,1,310230
7494,2025/12/4 04:23,2025/12/4 04:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/technische-daten/kabel-leitungen/chemische-bestaendigkeit.html,"Various Chemical-Resistant Cables and Wires 
",https://www.sab-kabel.de/fileadmin/user_upload/Relaunch/Layout/Piktogramme/Technik/Chemie.png,,,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords_english"":{""1"":""chemical-resistant cables"",""2"":""SAB Bröckskes"",""3"":""insulation and sheath materials""},""keywords"":{""1"":""chemisch beständige Kabel"",""2"":""SAB Bröckskes"",""3"":""Isolations- und Mantelmaterialien""}}",333,"SAB Bröckskes verwendet verschiedene Isolations- und Mantelmaterialien für die Herstellung von elektrischen Kabeln und Leitungen. Häufig wird eine chemische Beständigkeit gegen bestimmte Substanzen und Chemikalien gefordert. Chemisch beständige Kabel und Leitungen werden z.B. häufig in industriellen Lackieranlagen, in Wasseraufbereitungsanlagen, in der chemischen Industrie sowie in Bereichen, in denen verschiedene Lösungsmittel verwendet werden, eingesetzt. 
 Je nach Anforderung an die chemische Beständigkeit und dem Einsatzgebiet der Leitungen kommen folgende Materialien in modifizierten Varianten zum Einsatz: PVC, SABIX®, PUR, PE, Besilen® (Silikon), FEP, PFA und ETFE. Auf Kundenwunsch werden auch andere Werkstoffe eingesetzt. 
 Die folgende Tabelle zeigt, welche Isolations- und Mantelwerkstoffe gegen bestimmte, in der Industrie häufig vorkommende chemische Substanzen beständig sind: 
 Tabelle: Vergleich der Chemikalienbeständigkeit von Isolier- und Mantelwerkstoffen 
",COMPLETE,,,,1,310684
7495,2025/12/4 04:23,2025/12/4 04:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/kabel-konfektion-temperaturmesstechnik/kabelkonfektion/konfektionierte-usb-30-leitungen.html,"Konfektionierte USB 3.0 (USB 3.2 Gen 1x1) Leitungen 
",https://www.sab-kabel.de/fileadmin/_processed_/d/d/csm_Konfektionierte_USB_3.0_Leitungen_a63f886005.webp,,,,,sku_price,,,1,"[{""catId"":608415,""catPath"":""Cable technology => Cables => USB Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608415""}]","{""keywords"":{""1"":""USB 3.0 Leitungen"",""2"":""Datenraten 5 Gigabit/s"",""3"":""plug and play Lösung""},""keywords_english"":{""1"":""USB 3.0 cables"",""2"":""data rates 5 Gbps"",""3"":""plug and play solution""}}",333,"Die Vorteile der USB 3.0 (USB 3.2 Gen 1x1) Technologie gegenüber USB 2.0 hinsichtlich der Datenraten von bis zu 5 Gigabit/s führen zu einer deutlich höheren Nachfrage dieser Übertragungsart. 
 Insbesondere im Bereich der Echtzeit-Daten lassen sich brillante Darstellungen realisieren. Dazu kommt eine universell nutzbare Schnittstelle über USB Stecker. Damit lassen sich Geräte und Anwendungen entwickeln, die aufgrund der hohen Verbreitung dieser standardisierten Schnittstellen, an nahezu allen Endgeräten angeschlossen werden können. 
 Um in den verschiedensten Einsätzen, von der handgeführten, leichten Bewegung bis hin zu hohen Geschwindigkeiten und Beschleunigungen einer axialien Robotereinheit, die rauschfreie Übertragung zu gewährleisten, muss die Auswahl an Materialien und Fertigungsprozessen exakt aufeinander abgestimmt sein. 
 Dabei berücksichtigen wir, neben Kabelsymmetrie und Signalintegrität, auch die Passgenauigkeit und Übertragungssicherheit der benötigten Stecker. 
 Unser Ziel ist eine ganzheitliche und zuverlässige „plug and play“ - Lösung! 
",COMPLETE,,,,1,310353
7496,2025/12/4 04:23,2025/12/4 04:23,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/usb-30-leitung-mit-usb-a-und-usb-b-stecker-umspritzt-winkel-nach-unten.html,"USB 3.0 Leitung 
",https://www.sab-kabel.de/fileadmin/_processed_/2/8/csm_USB_3.0_Leitung_umspritzt_c986bdadb0.png,,,,,sku_price,,,1,"[{""catId"":608415,""catPath"":""Cable technology => Cables => USB Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608415""}]","{""keywords"":{""1"":""USB 3.0 Leitung"",""2"":""SAB Leitungseigenschaften"",""3"":""verschiedene Längen""},""keywords_english"":{""1"":""USB 3.0 cable"",""2"":""SAB cable characteristics"",""3"":""various lengths""}}",333,"SAB Leitungseigenschaften 
 
 Artikelnummer mit Längenschlüssel
 
 S0604-4006-00024 | 0,24 m 
 S0604-4006-00050 | 0,5 m 
 S0604-4006-00100 | 1,0 m 
 S0604-4006-00200 | 2,0 m 
 S0604-4006-00300 | 3,0 m 
 S0604-4006-00500 | 5,0 m 
 S0604-4006-00750 | 7,5 m 
 S0604-4006-01000 | 10,0 m 
 S0604-4006-01500 | 15,0 m 
 S0604-4006-02000 | 20,0 m 
 S0604-4006-02500 
 
 
 
",COMPLETE,,,,1,310830
7497,2025/12/4 04:23,2025/12/4 04:23,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/sensorleitung-4.html,"DMS-Verlängerung 
",https://www.sab-kabel.de/fileadmin/_processed_/0/e/csm_Sensorleitung_mit_7-poligem_Lemo-Stift-_und_Buchsenstecker_d6865124c9.png,,,,,sku_price,,,1,"[{""catId"":608447,""catPath"":""Cable technology => Cables => Extension Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608447""}]","{""keywords_english"":{""1"":""DMS extension"",""2"":""mechanically robust"",""3"":""very flexible""},""keywords"":{""1"":""DMS-Verlängerung"",""2"":""mechanisch robust"",""3"":""sehr flexibel""}}",333,"DMS-Verlängerung 
 Produktvorteile 
 Leitungseigenschaften: 
 
 mechanisch sehr robust 
 sehr flexibel 
 +125 °C / 2500h 
 
",COMPLETE,,,,1,310489
7498,2025/12/4 04:23,2025/12/4 04:23,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/ethernetleitung.html,"Cat. 5 Profinetleitung 
",https://www.sab-kabel.de/fileadmin/_processed_/1/0/csm_Wendelleitung_mit_axialen_Abgaengen_M12_D-kodierten_Steckern_0bd190d8d4.png,"[""https://www.sab-kabel.de/fileadmin/_processed_/1/0/csm_Wendelleitung_80a6a9ec0a.png""]",,,,sku_price,,,1,"[{""catId"":608484,""catPath"":""Cable technology => Finished & Ready for use Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608484""}]","{""keywords"":{""1"":""Cat. 5 Profinetleitung"",""2"":""Wendelleitung"",""3"":""Spiralkabel""},""keywords_english"":{""1"":""Cat. 5 Profinet Cable"",""2"":""Coiled Cable"",""3"":""Spiral Cable""}}",333,"Cat. 5 Profinetleitung als Wendelleitung bzw. Spiralkabel für den bewegten Einsatz an Maschinen und Anlagen. 
 Zusatzinformationen 
 Individuelle Längen und weitere Steckerkombinationen auf Anfrage! 
",COMPLETE,,,,1,310274
7499,2025/12/4 04:23,2025/12/4 04:23,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/kabelkonfektion/koaxiale-anschlussleitung.html,"Koaxialkabel mit BNC- und SMB-Stecker 
",https://www.sab-kabel.de/fileadmin/_processed_/7/7/csm_Koaxiale_Anschlussleitung_mit_BNC_und_SMB_Stecker_21ef22a86c.png,,,,,sku_price,,,1,"[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords"":{""1"":""Koaxialkabel"",""2"":""BNC-Stecker"",""3"":""SMB-Stecker""},""keywords_english"":{""1"":""Coaxial cable"",""2"":""BNC connector"",""3"":""SMB connector""}}",333,"Koaxialkabel mit BNC- und SMB-Stecker für die Verbindung zwischen Sensor und Messgerät. Dieses Koaxialkabel weist eine ausgezeichnete Tieftemperaturflexibilität bis -40°C auf und kann bis zu einer maximalen Temperatur von +90°C eingesetzt werden. 
 Produktvorteile 
 
 ausgezeichnete Temperaturbeständigkeit und Tiefen-Temperaturflexibilität 
 ausgezeichnete elektrische Isoliereigenschaften mit niedrigen nahezu frequenzunabhängigen dielektrischen Eigenschaftswerten 
 
",COMPLETE,,,,1,310455
7500,2025/12/4 04:23,2025/12/4 04:23,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/tray-cables/tr-600-yellow.html,"Tray Cable and Machine Tool Cable 16 AWG/37c 
",https://www.sab-kabel.de/fileadmin/_processed_/e/f/csm_TR-600-yellow_c42db01221.png,,,,,sku_price,,,1,"[{""catId"":608427,""catPath"":""Cable technology => Cables => Industrial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608427""}]","{""keywords"":{""1"":""Tray Cable"",""2"":""Machine Tool Cable"",""3"":""16 AWG/37c""},""keywords_english"":{""1"":""Tray Cable"",""2"":""Machine Tool Cable"",""3"":""16 AWG/37c""}}",333,"Das Tray Cable und Machine Tool Cable 16 AWG/37c hat gelbe Adern und ist flexibel. Das Kabel ist geeignet für den Einsatz an CNC-Maschinen, Fließ- und Montagebändern, Schleifmaschinen und Flaschenfüllanlagen. 
",COMPLETE,,,,1,310481
7501,2025/12/4 04:23,2025/12/4 04:23,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/produkte/steuerleitungen-anschlussleitungen/cc-500-cy.html,"geschirmte PVC-Steuerleitung mit nummerierten Adern 
",https://www.sab-kabel.de/fileadmin/_processed_/9/c/csm_CC-500-CY_88d36efbb3.png,,,,,sku_price,,,1,"[{""catId"":608440,""catPath"":""Cable technology => Cables => Control Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608440""}]","{""keywords"":{""1"":""geschirmte PVC-Steuerleitung"",""2"":""nummerierten Adern"",""3"":""Automatisierungstechnik""},""keywords_english"":{""1"":""shielded PVC control cable"",""2"":""numbered cores"",""3"":""automation technology""}}",333,"Beispielhafte Einsatzgebiete für die geschirmte PVC-Steuerleitung mit nummerierten Adern und Innenmantel sind die Automobilindustrie, Automatisierungstechnik und der Werkzeugmaschinenbau. 
",COMPLETE,,,,1,310711
7502,2025/12/4 04:23,2025/12/4 04:23,b7852a64-6831-4ec0-b515-cf233571cd35,www.sab-kabel.de,https://www.sab-kabel.de/news/meldung/teds-bausteine-in-messleitungen.html,"TEDS Bausteine in verschiedenen Standardanschlüssen 
",https://www.sab-kabel.de/fileadmin/_processed_/5/c/csm_TEDS-Bausteine_745e4f1547.jpg,,,,,sku_price,,,1,"[{""catId"":611822,""catPath"":""Measuring and Testing Technology => Sensors => Sensors (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611822""}]","{""keywords_english"":{""1"":""TEDS Modules"",""2"":""Standard Connectors"",""3"":""Sensor Data Storage""},""keywords"":{""1"":""TEDS Bausteine"",""2"":""Standardanschlüsse"",""3"":""Sensordaten Speicher""}}",333,"Im Bereich der Sensorik & Messtechnik finden intelligente Sensoren vermehrt ihren Einsatz. Unter der Abkürzung TEDS Transducer Electronic Data Sheet werden elektronische Speicherbausteine verstanden, in denen Identifikationsdaten von angeschlossenen Sensoren gespeichert werden. 
 Überall dort, wo Bauraum limitiert oder eine Nachrüstung erwünscht ist, können TEDS Bausteine in der Anschlusstechnik mit eingebracht werden. Hier hat SAB die Möglichkeit TEDS Bausteine in verschiedenen Standardanschlüssen aus dem Bereich der Messtechnik zu integrieren (z.B. SUB-D-, Lemo-, ODU-Steckverbinder). Um eine ordnungsgemäße Montage der TEDS zu gewährleisten, werden die Bausteine im Fertigungsprozess auf Funktion geprüft. Auf Anfrage können diese auch mit gewünschten Identifikationsdaten beschrieben werden. 
 Weiter Informationen zu TEDS Bausteinen finden Sie im Bereich konfektionierte Sensorleitungen 
 Hochflexible Kabel & Leitungen exakt nach Ihren Wünschen 
 Familienbetrieb für Konstruktion und Fertigung seit 1947 
",COMPLETE,,,,1,310872
