id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
5957,2025-12-02 12:24:40,2025-12-02 12:24:33,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/ausbildung-industriekaufmann-frau-wmd,"Ausbildung Industriekaufmann/-frau (w/m/d) 
",https://chancen.spaeter.de/fileadmin/_processed_/f/c/csm_Header_Gross-u._Aussenhandel_bd6c29678f.jpg,"[""https://chancen.spaeter.de/fileadmin/user_upload/chancen/Stellenanzeigen/KaufmGrouAus/1-CS_Bild_Stellenbeschreibung_GuA.png"",""https://chancen.spaeter.de/fileadmin/user_upload/chancen/Stellenanzeigen/KaufmGrouAus/2-CS_Bild_Stellenbeschreibung_GuA.png""]",,,,sku_price,,,1,"[{""catId"":617306,""catPath"":""Training and education => Certified Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617306""}]","{""keywords_english"":{""3"":""Steel Service Center"",""2"":""Industrial Clerk"",""1"":""Training""},""keywords"":{""3"":""Stahlservicecenter"",""2"":""Industriekaufmann"",""1"":""Ausbildung""}}",306,"Das bringst du mit 
 
 Dein schulischer Abschluss ist die Allgemeine Hochschulreife, Fachhochschulreife oder ein guter mittlerer Schulabschluss. 
 Du bist ein Teamplayer. Ein partnerschaftlicher Umgang miteinander und Kommunikation auf Augenhöhe sind dir wichtig. 
 Du hast Interesse an wirtschaftlichen Zusammenhängen. 
 Du hast Freude am Umgang mit Menschen, dabei gehst du aufgeschlossen und freundlich auf andere zu. 
 Du kannst deine Anliegen mündlich und schriftlich gut formulieren. 
 Es macht dir Spaß, Aufgaben selbstständig und aktiv anzugehen. Dabei arbeitest du sorgfältig und behältst den Überblick. 
 
 Deine Aufgaben 
 
 Du kaufst Waren und Dienstleistungen bei den größten Stahlwerken der Welt ein und verkaufst diese an Industrieunternehmen. 
 Du unterstützt bei der Abwicklung von Produktionsaufträgen. 
 Du führst mit unseren Kunden Verkaufsgespräche und bearbeitest deren Anfragen, dafür kalkulierst du Preise und erstellst Angebote. 
 Du organisierst die termingerechte Lieferung der Ware an den richtigen Ort. 
 Du sorgst für einen reibungslosen Ablauf des Rechnungs- und Zahlungsverkehrs. 
 Du erhältst erste Einblicke in die Bilanzierung eines Stahlservicecenters. 
 Du erhältst Einblicke in unsere nationalen und internationalen Schwesterunternehmen. 
 
 Carl Spaeter warum? 
 360° Ausbildung 
 Carl Spaeter bietet dir eine allumfassende Ausbildung mit herausfordernden und spannenden Tätigkeiten, und das Tag für Tag. 
 Corporate Benefits 
 Jeder Standort bietet dir individuelle Vorteile. Von einem Mitarbeiter-Bonusprogramm bis hin zu exklusiven internen und externen Events in Teams. 
 Weiterbildung 
 Wir investieren laufend in Fort- und Weiterbildungsmöglichkeiten. Profitiere von Sprachkursen oder melde dich für Fortbildungen in deiner Abteilung an. 
 Familienunternehmen 
 Wir sind ein Unternehmen, das bereits in der fünften Generation geführt wird. Wir legen Wert auf langfristige Beziehungen und eine familiäre Atmosphäre. 
 Die wichtigsten Benefits im Überblick 
 
 eigenen Notebook 
 Ausbildungsvergütung
 
 1.AJ: 1.231,00€ / 2. AJ: 1.311,00€ / 3.AJ: 1.384,00€ 
 
 
 Weihnachtsgeld / Urlaubsgeld / Vermögenswirksame Leistungen 
 Interna / externe Schulungen 
 Projektarbeit 
 Prüfungsvorbereitungskurse 
 Flexible Arbeitszeit 
 Arbeitszeit: 40 Std. / Woche 
 Zuschuss ÖPNV 
 Ausbildungsplan 
 Parkplätze 
 Intensive Betreuung während der Ausbildung 
 
 Alle Benefits ansehen 
 Benefits zurücksetzen 
 Dürfen wir uns vorstellen? 
",COMPLETE,,,,1,290370
5958,2025-12-02 12:24:47,2025-12-02 12:24:41,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/csgreen-lieferprogramm/bandbleche-warmbreitband,"Bandbleche | Warmbreitband 
",https://www.spaeter.de/fileadmin/_processed_/a/d/csm_spaeter-csgreen-produkte-bandbleche-warmbreitband_28e77aac47.jpg,,,,,sku_price,,,1,"[{""catId"":611914,""catPath"":""Metal and metal products => Metal Materials => Steel => Strip Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611914""}]","{""keywords_english"":{""1"":""Sheet Metal Coils"",""2"":""Hot Wide Strip"",""3"":""CSGreen""},""keywords"":{""1"":""Bandbleche"",""2"":""Warmbreitband"",""3"":""CSGreen""}}",306,"Was ist CSGreen? 
 Mit CSGreen® unterstützt SPAETER eine grünere Zukunft. Erfahren Sie mehr über unser CSGreen®-Lieferprogramm und machen Sie mit uns den Schritt zu einer nachhaltigeren Stahlbranche. 
",COMPLETE,,,,1,290274
5960,2025-12-02 12:24:52,2025-12-02 12:24:45,b7852a64-6831-4ec0-b515-cf233571cd35,csconnect-hannover.spaeter.de,https://csconnect-hannover.spaeter.de/,"Edelstahl-Bleche 
",https://csconnect-hannover.spaeter.de/media/e5/2d/a0/1736940498/spaeter-produkte-edelstahl-bleche (1).jpg,"[""https://csconnect-hannover.spaeter.de/media/45/e7/59/1751049664/spaeter-edelstahl-bleche.jpg""]",,,,sku_price,,,1,"[{""catId"":611989,""catPath"":""Metal and metal products => Sheets => Sheets (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611989""}]","{""keywords_english"":{""1"":""Stainless steel sheets"",""2"":""Aluminum profiles"",""3"":""CSConnect B2B platform""},""keywords"":{""1"":""Edelstahlbleche"",""2"":""Aluminiumprofile"",""3"":""CSConnect B2B-Plattform""}}",306,"Edelstahl und Aluminium aus einer Hand - schnell, flexibel, digital. 
 Wir liefern Edelstahl und Aluminium aus unserem umfangreichen Lagervorrat – just in time, auf Abruf oder als Streckenlieferung direkt vom Werk. Mit CSConnect, unserer digitalen B2B-Plattform für den Stahlhandel, bestellen Sie bequem online, prüfen Echtzeit-Lagerbestände, verwalten Abrufe und profitieren von individuellen Lösungen. Ob Edelstahlbleche, Aluminiumprofile oder Sonderformate: Wir bieten Top-Qualität, schnelle Lieferung und maximale Transparenz für Ihre Projekte. 
",COMPLETE,,,,1,289973
5962,2025-12-02 12:25:06,2025-12-02 12:24:58,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/rohstoffe/ueber-uns,"Rohstoffe von Carl Spaeter Gruppe 
",https://www.spaeter.de/fileadmin/_processed_/7/a/csm_SPAETER-rohstoffe-ueber-uns_7d3d50f200.jpg,,,,,sku_price,,,1,"[{""catId"":613241,""catPath"":""Raw materials and chemistry => Raw Materials => Raw Materials (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613241""}]","{""keywords_english"":{""3"":""custom solutions"",""2"":""full-service package"",""1"":""raw material supply""},""keywords"":{""3"":""maßgeschneiderte Lösungen"",""2"":""Full-Service-Paket"",""1"":""Rohstoffversorgung""}}",306,"Wir sind mehr als Händler - wir sind die Experten an Ihrer Seite! 
 Unsere Mission: Ihre Rohstoffversorgung. 
 Mit unserer geballten Expertisen-Power und unserem starken Netzwerk stehen wir als erfahrenes Team für Rohstoffe zuverlässig an Ihrer Seite und unterstützen Sie bei Ihrem Projekt von Anfang bis Ende. Dabei setzen wir auf eine persönliche und partnerschaftliche Zusammenarbeit und finden mit Ihnen gemeinsam die optimalen Lösungen - darauf können Sie sich verlassen! 
 Umfangreiches Full-Service-Paket 
 Von der Produktentwicklung bis zur Just-in-time-Lieferung: Als Partner für Rohstoffe stehen wir Ihnen mit unserer Expertise im gesamten Projektverlauf zuverlässig zur Seite. Bei uns erhalten Sie das komplette Full-Service-Paket - Hand drauf. 
 Partnerschaftliche Zusammenarbeit 
 Ob mit unseren Kunden, Lieferanten oder Mitarbeitern: Uns liegt eine persönliche und partnerschaftliche Zusammenarbeit auf Augenhöhe besonders am Herzen. Denn gemeinsam entwickeln wir die besten Lösungen. 
 Persönliche Betreuung 
 In einem direkten und offenen Dialog gehen wir individuell auf die Bedürfnisse und Wünsche unserer Kunden ein. Dabei steht Ihnen Ihr persönlicher Ansprechpartner jederzeit zur Verfügung. Unser Ziel: eine lange, enge und erfolgreiche Zusammenarbeit. 
 Wir sind Problemlöser 
 Als Problemlöser entwickeln wir maßgeschneiderte Lösungen für unsere Kunden, die komplett auf die jeweiligen Anforderungen abgestimmt sind. Mit unserer langjährigen Expertise lösen wir Herausforderungen im Projekt zuverlässig und flexibel. 
 Unsere Meilensteine 
 2022: Markteinführung Hi-Cool Die Hi-Cool TCF-Serie revolutioniert komplexe Kunststoffbauteile seit 2022. 
 2016: GMP+ Zertifizierung seit 2016 
 2015: Weitere Expansion Ausbau der Märkte in Übersee. 
 2009: Neue Markteinführungen Markteinführung Flammschutzmittel und andere funktionelle Füllstoffe für die Kunststoffindustrie. 
 2006: Expansion in England und Italien Intensivierung der Marktbearbeitung in England und Italien. 
 2004: Ausstellungen seit 2004 Seit 2004 sind wir regelmäßiger Aussteller auf der K Messe. 
 1993: Aufbau eines starken Netzwerks Entwicklung von strategischen Partnerschaften mit Produzenten und Händlern 
 1990: Magnesit aus Übersee Der Handel mit dem mineralischen Rohstoff Magnesit aus Übersee, genauer aus Mexiko und China, beginnt. 
 1950: Flussspat als Schlackenzusatz Im Rahmen des Handels mit mineralischen Rohstoffen wurde vor allem mit Flussspat (aus Deutschland und Frankreich) als Schlackenzusatz für die Eisen- und Stahlindustrie gehandelt. 
 1900: Start Handels- & Transportgeschäfte Seit etwa 1900 betreibt Carl Spaeter erfolgreiche Handels- und Transportgeschäfte mit folgenden Rohstoffen: Erze, Kohle, Roheisen, Legierungen und Gießereiprodukten. 
 1889: Gründung Veitscher Magnesitwerke Carl Spaeter gründete die Veitscher Magnesitwerke AG als weltweit erste Fertigung basischer Feuerfesterzeugnisse für die Eisen- und Stahlindustrie. 
 1881: Entdeckung Magnesitlagerst 
",COMPLETE,,,,1,289928
5963,2025-12-02 12:25:07,2025-12-02 12:24:59,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-suedwest/produkte/langprodukte/profile,"SPAETER Südwest Karlsruhe - Produkte - Profile 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Walzstahl/spaeter-produkte-profile-auswahl.jpg,"[""https://www.spaeter.de/fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-gueten.svg"",""https://www.spaeter.de/fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-zertifikate.svg"",""https://www.spaeter.de/fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-ce.svg""]",,,,sku_price,,,1,"[{""catId"":608295,""catPath"":""Industrial supplies => Profiles => Profiles (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608295""}]","{""keywords_english"":{""1"":""Profile"",""2"":""Media"",""3"":""Downloads""},""keywords"":{""1"":""Profile"",""2"":""Medien"",""3"":""Downloads""}}",306,"Das könnte Sie auch interessieren 
 /fileadmin/processed/d/9/csm_spaeter-suedwest-karlsruhe-medien-downloads-m_fd23304775.jpg\n
Entdecken Sie unsere Medien und Downloads für mehr Informationen zu unseren Produkten und Services. 
 Zu den Medien & Downloads 
 /fileadmin/processed/5/f/csm_Kontakt_q_40999d832d.jpg\n
Sie haben Fragen? Nehmen Sie gerne Kontakt mit uns auf. 
 Zum Kontakt 
",COMPLETE,,,,1,289664
5964,2025-12-02 12:25:18,2025-12-02 12:25:10,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-hamburg/produkte/langprodukte/stabstahl-qualitaetsstahl-1,"Stabstahl & Breitflachstahl 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Walzstahl/spaeter-produkte-walzstahl-stabstahl.jpg,,,,,sku_price,,,1,"[{""catId"":611898,""catPath"":""Metal and metal products => Metal Materials => Steel => Flat Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611898""}]","{""keywords_english"":{""3"":""S355J2"",""2"":""Flat Steel Bars"",""1"":""Round Steel Bars""},""keywords"":{""3"":""S355J2"",""2"":""Breitflachstahl"",""1"":""Stabstahl""}}",306,"Stabstahl & Breitflachstahl 
 /fileadmin/user_upload/produkte/Walzstahl/spaeter-produkte-walzstahl-stabstahl.jpg
g
g/fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-gueten.svg 
 Güten 
 S235JR · S355J2 in Handelslängen von 6 bis 12 Meter* · Blankstahl auf Anfrage 
 *andere Güten bzw. Längen bei walz- oder produktionsfähigen Mengen möglich 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-zertifikate.svg 
 Zeichen & Zertifikate 
 APZ 3.1 mit CE Zeichen gemäß EN 10204 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-ausfuehrung.svg 
 Ausführungen 
 verzinktes Material ab Lager erhältlich 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-serviceleistungen.svg 
 Serviceleistungen 
 strahlen · strahlen und primern · verzinken · Zuschnitte 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-ce.svg 
 CE-Zeichen 
 fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-ausfuehrung.svg 
 CE-Zeichen 
 APZ 3.1 mit CE Zeichen gemäß EN 10204 
 Serviceleistungen 
 strahlen · strahlen und primern · verzinken · Zuschnitte 
 Zusatzinformationen 
 Nicht verfügbar 
 Produktbilder 
 
 fileadmin/user_upload/produkte/Walzstahl/spaeter-produkte-walzstahl-stabstahl.jpg 
 
 Produkte 
 
 
 Berlin Vertrieb Walzstahl, Rohre, Edelstahl 
 Tel: +49 30 68393 200 
 Mail: stahl@spaeter-berlin.de 
 Anruf oder Termin vereinbaren 
 
 
 Kontakt 
 
 
 Berlin Vertrieb Walzstahl, Rohre, Edelstahl 
 Tel: +49 30 68393 200 
 Mail: stahl@spaeter-berlin.de 
 Anruf oder Termin vereinbaren 
 
 
",COMPLETE,,,,1,290262
5965,2025-12-02 12:25:19,2025-12-02 12:25:10,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/4/31/Alle-Produkte,"Coil Aluminium 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":612103,""catPath"":""Metal and metal products => Coils"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612103""}]","{""keywords_english"":{""3"":""Color Aluminum"",""2"":""Construction Profiles"",""1"":""Aluminum Coil""},""keywords"":{""3"":""Farbaluminium"",""2"":""Bauprofile"",""1"":""Coil Aluminium""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden 
 Produktbezeichnung eingeben 
 Hauptgruppe auswählen-AluminiumBau- und IndustriebedarfCSGreenEdelstahlHydraulikKunststoffeRohreRohstoffeWalzstahl×Aluminium 
 Produktgruppe auswählenAlucobond/DibondBauprofileBlechCoilDach & WandFarbaluminiumFensterbänkeKFZ ProfilePlattenProfileSTACBONDStangen [LIST] - ×Coil [END LIST] 
 Standort auswählenBad SalzuflenBerlinBietigheim-BissingenCOFIDDortmundDuisburgFSC ScholzenGeislingenGelsenkirchenHamburgHannoverHartmannsdorfHildenKarbenKarlsruheKasselKaufungenKrefeldLeipzigLennestadt-GrevenbrückMünchenNeu-UlmOberhausenRiesaSchwerteSüd- und MitteldeutschlandViernheimWuppertal [LIST] [END LIST] 
 ZurücksetzenSuchen 
",COMPLETE,,,,1,289851
5966,2025-12-02 12:25:21,2025-12-02 12:25:12,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/cs150/interview-bettina-krigs?tx_sitepackage2025_overlay[parent_uid]=35255&type=17321183101&cHash=005a4022e03e6c2b07ac82605b62b16d,"Bettina Krigs zeigt, wie man berufliche Ziele erreicht, ohne die Familie aus den Augen zu verlieren – und wie Peter Holzrichter ",https://www.spaeter.de/fileadmin/_processed_/7/6/csm_cs-150-menschen-bettina-krigs-video-thumb_c13fdec31c.jpg,,,,,sku_price,,,1,"[{""catId"":617316,""catPath"":""Training and education => Personal Development Training => Personal Development Training"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617316""}]","{""keywords_english"":{""1"":""Bettina Krigs"",""2"":""career goals"",""3"":""family""},""keywords"":{""1"":""Bettina Krigs"",""2"":""berufliche Ziele"",""3"":""Familie""}}",306,"Flexibilität für jede Lebensphase 
 Bettina Krigs zeigt, wie man berufliche Ziele erreicht, ohne die Familie aus den Augen zu verlieren – und wie Peter Holzrichter ihr dabei die nötige Flexibilität bietet. 
",COMPLETE,,,,1,290383
5967,2025-12-02 12:25:21,2025-12-02 12:25:14,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/vierte-pv-anlage-der-spaeter-gruppe-am-netz,"Vierte PV-Anlage der SPAETER Gruppe am Netz 
",https://www.spaeter.de/fileadmin/_processed_/9/7/csm_karben_solar_7a494cbfad.jpg,,,,,sku_price,,,1,"[{""catId"":600119,""catPath"":""Power engineering => Solar Technology => Photovoltaic Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600119""}]","{""keywords_english"":{""3"":""131 kWp"",""2"":""SPAETER Group"",""1"":""Photovoltaic System""},""keywords"":{""3"":""131 kWp"",""2"":""SPAETER Gruppe"",""1"":""Photovoltaik-Anlage""}}",306,"Nachhaltig auf Kurs. Vierte Photovoltaik-Anlage der SPAETER Gruppe am Netz. 
 Auch an unseren kleineren Standorten setzen wir konsequent darauf, den Strombedarf möglichst vollständig aus regenerativen Energiequellen zu decken. Wir freuen uns daher sehr, dass wir in dieser Woche am Standort der PASSAVANT & ZICKWOLFF GmbH in Karben die inzwischen vierte Photovoltaik-Anlage bei einem der Unternehmen der SPAETER Gruppe in Betrieb nehmen konnten. 
 Die Produktion der Anlage mit einer Leistung von 131 kWp reicht aus, den Strombedarf des Standortes rechnerisch mehr als vollständig zu decken. Sie entspricht dabei dem Jahresbedarf von etwa 35 Haushalten. Der Überschuss wird in das Netz eingespeist. Ein weiterer kleiner – aber gleichwohl wichtiger – Schritt in der Umsetzung der Nachhaltigkeitsstrategie der SPAETER Gruppe. 
 Das bereits im Jahr 1678 gegründete Handelshaus PASSAVANT & ZICKWOLFF gehört seit 1980 zur SPAETER Gruppe und agiert heute als ausgewiesener Spezialist für Aluminium und Edelstahl vor allem im Großraum Frankfurt am Main. Mehr über Alu & Edelstahl-Lösungen die begeistern sowie das Team von PASSAVANT & ZICKWOLFF erfahren Sie hier auf unserer Website. 
 Lokal denken. Global handeln. PASSAVANT & ZICKWOKLFF, Karben 
",COMPLETE,,,,1,289891
5968,2025-12-02 12:25:25,2025-12-02 12:25:17,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/mitarbeiter-im-vertriebsinnendienst-backoffice-wmd,"Mitarbeiter im Vertriebsinnendienst / Backoffice (w/m/d) 
",https://chancen.spaeter.de/fileadmin/_processed_/5/9/csm_Vertrieb_skaliert_66e920841e.jpg,,,,,sku_price,,,1,"[{""catId"":616778,""catPath"":""Personnel services => Temporary Staffing => Temporary Staffing for Steel Construction"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616778""}]","{""keywords_english"":{""1"":""Sales Support Staff"",""2"":""Back Office"",""3"":""Process Customer Orders""},""keywords"":{""1"":""Mitarbeiter im Vertriebsinnendienst"",""2"":""Backoffice"",""3"":""Kundenbestellungen bearbeiten""}}",306,"SPAETER ist eine erfolgreiche Handelsgruppe für Stahl, Aluminium, Edelstahl, Kunststoffe und Rohstoffe mit fast 1.500 Mitarbeitenden und über 2 Mrd. Umsatz an mehr als 25 Standorten bundesweit. Unsere Erfolgsbasis: Qualifizierte Mitarbeiterinnen und Mitarbeiter, beste Kunden- und Lieferantenbeziehungen, zielgerichtete Investitionen und ein modernes Management. 
 Die Carl Spaeter GmbH in Oberhausen wurde 1960 gegründet und konzentriert sich auf den europaweiten Verkauf von Walzstahl und Röhren sowie Nischenprodukten für den Stahl-, Maschinen- und Nutzfahrzeugbau. Ergänzt wird unser Produktportfolio durch diverse Anarbeitungsmöglichkeiten wie Sägen, Strahlen und Brennschneiden. 140 Mitarbeitende sehen es als laufende Verpflichtung, unseren Leitsatz „Wir handeln für Ihren Erfolg“ für unsere Kunden erlebbar zu machen. Unsere Unternehmenskultur ist konservativ und modern zugleich. Das heißt für uns: an Bewährtem festhalten und Neuem gegenüber aufgeschlossen sein. Dieses hat eine permanente Entwicklung des Unternehmens zu einem der bedeutendsten lagerhaltenden Stahlhändler ermöglicht. Auch heute denken wir weiter über zukunftsweisende Projekte nach, für die wir eine moderne Mannschaft mit einem Mix aus erfahrenen und jungen Mitarbeitern benötigen. 
 Sie sind der Dreh- und Angelpunkt sowie die treibende Kraft hinter der effizienten Abwicklung unserer Geschäftsprozesse. Mit Ihrer Expertise in der Abwicklung und Koordination werden wir gemeinsam neue Höhen erreichen! 
 Ihre Aufgaben 
 
 Sie sind verantwortlich für die effiziente Bearbeitung von Kundenbestellungen sowie die Erstellung und Kontrolle von Bestellungen und Auftragsbestätigungen. 
 Sie übernehmen das Archivieren und Versenden wichtiger Dokumente, holen Angebote ein und sind zuständig für die Vergabe von Speditionsaufträgen. 
 Sie verantworten die sorgfältige Buchung von Wareneingängen sowie Eingangsrechnungen in unser EDV-System und pflegen kontinuierlich die Kunden- und Lieferantenstammdaten. 
 Sie gewährleisten die termingerechte Abwicklung von Aufträgen durch konsequente Überwachung der Lieferzeiten und übernehmen u.a. Bewertungen, Anpassungen und Reklamationen. 
 Allgemeine administrative und organisatorische Bürotätigkeiten fallen in Ihr Aufgabengebiet. 
 Mit unserem ERP System arbeiten Sie sicher und bringen sich aktiv in weiteren Aufgaben des Backoffices ein. 
 
 Ihr Profil 
 
 Eine abgeschlossene kaufmännische Ausbildung oder vergleichbare Qualifikation 
 Quereinsteiger mit vergleichbarer Berufserfahrung gerne willkommen! 
 Wünschenswert erste Erfahrung in der Auftragsabwicklung und in der Kommunikation mit externen Dienstleistern 
 Gute EDV-Kenntnisse und sicher im MS-Office Paket 
 Ausgeprägte Kommunikationsfähigkeit und sehr gute Deutschkenntnisse in Wort und Schrift 
 Freude an der Arbeit in mittelständischen Strukturen mit kurzen Entscheidungswegen 
 Eine dienstleistungs- und serviceorientierte Einstellung gepaart mit einer gelebten Teamkollegialität runden Ihr Profil ab 
 
 Was wir bieten 
 
 Begleitung während der Einarbeitungsphase 
 Regelmäßige Schulungen und Weiterbildungen 
 Arbeit in einem modernen Umfeld mit langfristiger Perspektive 
 Flache Hierarchien und kurze Kommunikationswege 
 Viel Gestaltungsspielraum in richtungsweisenden Projekten 
 Mitarbeiter-Benefits, z.B. Rabatte durch Unternehmenskooperationen, Bike-Leasing 
 Attraktive konditionelle Rahmenbedingungen mit übertariflichen Leistungen und Sonderzahlungen 
 Gute betriebliche Altersversorgung 
 30 Tage Urlaub 
 Kostenlose Parkplätze 
 Flexible Arbeitszeiten 
 
",COMPLETE,,,,1,290267
5970,2025-12-02 12:25:32,2025-12-02 12:25:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/partnering-vertrag-zu-co2-reduziertem-stahl,"CARL SPAETER Gruppe - Partnering-Vertrag zu CO2-reduziertem Stahl 
",https://www.spaeter.de/fileadmin/_processed_/6/3/csm_spaeter-news-CO2-reduzierte-flachstahlprodukte_ae347ec1f4.jpg,,,,,sku_price,,,1,"[{""catId"":611898,""catPath"":""Metal and metal products => Metal Materials => Steel => Flat Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611898""}]","{""keywords_english"":{""3"":""green steel"",""2"":""Partnering agreement"",""1"":""CO2-reduced steel""},""keywords"":{""3"":""grüner Stahl"",""2"":""Partnering-Vertrag"",""1"":""CO2-reduzierter Stahl""}}",306,"CARL SPAETER Gruppe und Salzgitter Flachstahl GmbH schließen Partnering-Vertrag über den Bezug CO2-reduzierter Flachstahlprodukte 
 Die CARL SPAETER Gruppe und die Salzgitter Flachstahl GmbH (SZFG) haben eine Partnering-Vereinbarung über die Lieferung von grünem Stahl geschlossen. Damit sichert sich die CARL SPAETER Gruppe schon heute CO2-reduzierten Stahl, der ab Ende 2025 im Rahmen von SALCOS® durch die Salzgitter Flachstahl GmbH produziert und geliefert werden wird. „Die Transformation der deutschen Wirtschaft hin zu möglichst CO2-freien Wertschöpfungsketten ist uns ein Herzensanliegen und fest in unserer Strategie SPAETER 2030 verankert“, sagt Thorsten Zips, Vorsitzender der Geschäftsführung, CARL SPAETER Gruppe. „Wir freuen uns deshalb sehr, unsere langjährige, vertrauensvolle Partnerschaft mit Salzgitter Flachstahl weiter auszubauen, und unseren Kunden als zuverlässiger Lieferant zum frühestmöglichen Zeitpunkt ein breites Spektrum an „Green Steel“-Produkten anbieten zu können.“ Mit dem Transformationsprogramm SALCOS® - Salzgitter Low CO2 Steelmaking wird der Salzgitter-Konzern seine Stahlherstellung schrittweise auf wasserstoffbasierte Verfahren umstellen. Ziel ist eine nahezu CO2-freie Produktion ab 2033. Schon jetzt produziert der Salzgitter-Konzern CO2-arme Stahlprodukte auf der schrottbasierten Elektrostahl-Route. Eike Brünger, Geschäftsführer Vertrieb und Logistik, Salzgitter Flachstahl GmbH: „Der Salzgitter-Konzern ist immer auf der Suche nach neuen Partnern, um die Erreichung der Klimaziele zu gewährleisten – getreu unserer strategischen Mission „Partnering for Transformation. Die Zusammenarbeit mit der CARL SPAETER Gruppe aus Duisburg ist ein weiterer Beleg dafür, dass die Kunden uns auf dem Weg hin zur grünen Stahlerzeugung folgen. Die Vielzahl unserer Partnering-Vereinbarungen zeigt, dass sich die Märkte für grünen Stahl in unterschiedlichen Kundenbranchen immer mehr etablieren.“ Kunden der CARL SPAETER Gruppe können zukünftig den grünen SALCOS®-Stahl an allen Standorten und weltweit beziehen. Damit unterstützt der Stahlhändler seine Kunden, den Produkt Carbon Footprint (PCF) der bezogenen Stahlprodukte zu optimieren. 
",COMPLETE,,,,1,289831
