supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/zubehoer/ibc-traverse.html,"IBC-Traverse 
","[{""catId"":606490,""catPath"":""Conveyor technology => Load Handling Equipment => Trusses"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606490""}]","{""keywords_english"":{""1"":""IBC Traverse"",""2"":""RVT Mixers"",""3"":""Stainless Steel Mounting Frame""},""keywords"":{""1"":""IBC-Traverse"",""2"":""RVT-Rührwerke"",""3"":""Edelstahl Montagegestell""}}","Mithilfe der IBC-Traverse lassen sich RVT-Rührwerke schnell und einfach auf IBC-Standardbehältern montieren. 
 Standardausführung
IBC-Traverse aus Edelstahl - Mit verstellbarem Handgriff festzuklemmen - Anschlussmaße passend für alle gängigen RVT-Rührwerke 
 Einsatzbereich
Montage auf IBC-Behälter - Rührprozess direkt im IBC-Behälter 
 Vorteile
Mit wenigen Handgriffen montiert - Einstellbar auf verschiedene Containerfabrikate - Keine statischen und dynamischen Kräfte des Rührwerks auf Containerblase - auf Wunsch auch mit Ein-/Ausschalter oder FU möglich 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/agitator-drives.html,"Agitator drives 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""special designs"",""2"":""RVT"",""1"":""Agitator""},""keywords"":{""3"":""special designs"",""2"":""RVT"",""1"":""Agitator""}}","RVT agitators are defined by the assignment of the task for specific agitation applications according to customer wishes. In order to achieve the best agitation results, various approaches are devised for the customer-specific agitation task. This also includes complex special designs based on more than 40 years of experience. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-de-cantidades-residuales.html,"Agitador de cantidades residuales 
","[{""catId"":609167,""catPath"":""Laboratory technology and supplies => Laboratory Equipment => Homogenizers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609167""}]","{""keywords_english"":{""3"":""solids"",""2"":""Homogenization"",""1"":""Agitator""},""keywords"":{""3"":""sólidos"",""2"":""Homogeneización"",""1"":""Agitador""}}","Modelo estándar 
 
 Homogeneización - Poner en suspensión 
 
 Ventajas 
 
 Modelo especialmente estable para sólidos - forma del depósito adaptable 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/zubehoer.html,"Zubehör 
","[{""catId"":604211,""catPath"":""Containers, logistics and storage supplies => Containment & Storage Equipment => Tank Accessories"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604211""}]","{""keywords_english"":{""1"":""Change Device"",""2"":""IBC Screw Adapter"",""3"":""IBC Traverse""},""keywords"":{""1"":""Wechselvorrichtung"",""2"":""IBC-Schraubadapter"",""3"":""IBC-Traverse""}}","Produkte
[fileadmin/processed/1/9/csm_Wechselvorrichtung_hydr_0723181709.png] Zubehör Wechselvorrichtung für Dichtungen - [fileadmin/processed/6/6/csm_18671_Adapter_5b3deb4efd.png] Zubehör IBC-Schraubadapter - [fileadmin/processed/f/3/csm_30002049_Traverse_1044926bd2.png] Zubehör IBC-Traverse - [fileadmin/processed/b/d/csm_Anklemmer_unten3_97a375cb8d.png] Zubehör Behälter-Klemmvorrichtung 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/mecanismo-agitador/agitador-para-biogas.html,"agitador para biogás 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""horizontal model"",""2"":""screw-shaped agitator arms"",""1"":""biogas agitator""},""keywords"":{""3"":""modelo horizontal"",""2"":""brazos agitadores con forma de rosca"",""1"":""agitador para biogás""}}","Agitador para fermentador redondo y rectangular con alto contenido de sustancia seca. Le ofrecemos soluciones individuales para su instalación existente o nueva. Cambie de equipamiento - es rentable. 
 Más información 
 Enviar solicitud 
 Modelo estándar 
 
 Modelo horizontal 
 Brazos agitadores con forma de rosca 
 Movimiento de agitación suave 
 Resultados de agitación óptimos también en cubas redondas 
 100% de flexibilidad en la elección de sustrato 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrwerksantriebe/begaserruehrwerk.html,"Begaserrührwerk 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""Three-phase motor"",""2"":""High-speed mixer"",""1"":""Gas-inducing mixer""},""keywords"":{""3"":""Drehstrommotor"",""2"":""Schnellläufer"",""1"":""Begaserrührwerk""}}","Mit dem Begaserrührwerk wird neben dem eigentlichen Mischprozess noch zusätzlich Gas in das Produkt eingebracht. 
 Meist kommen hier Schnellläufer zum Einsatz. 
 Die Begasungsmenge kann dabei eingestellt werden. 
 Für weitere Information 
 Anfrage senden 
 Standardausführung 
 
 Drehstrommotor 
 Rührwelle 
 Begaserrohr mit Ansaugmöglichkeit 
 Rührorgan 
 Drehzahlbereich von 750 U/min. bis 3000 U/min. 
 
 Einsatzbereich 
 
 Schnellläufer 
 niedrig viskose Medien 
 Wasseraufbereitung 
 Farben und Lacke / Automobilindustrie 
 Direktantrieb für Dispersionen mit hohem Leistungseintrag 
 für IBC Behälter 
 für Stative 
 Frequenzumformer Betrieb möglich 
 unterschiedliche Abdichtungsmöglichkeiten mit separater Laterne 
 nach ATEX 2014/34/EU inkl. Zone 0 
 
 Vorteile 
 
 preisgünstig 
 niedriges Gewicht 
 geringe Lieferzeit 
 hoher Gaseintrag in das Produkt 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/dispositivos-agitadores.html,"Dispositivos agitadores 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""GMP FDA models"",""2"":""energy efficient consumption"",""1"":""agitators""},""keywords"":{""3"":""modelos GMP FDA"",""2"":""consumo energía eficiente"",""1"":""dispositivos agitadores""}}","Las formas complejas y el ángulo de incidencia de los dispositivos agitadores permiten un consumo de energía eficiente durante el proceso de agitación. Desde nuestros modelos estándar hasta nuestros diseños especiales, le ayudamos a optimizar su proceso de agitación. Otorgamos la mayor importancia a las uniones fiables entre el dispositivo agitador y el eje para lograr una transmisión segura de las fuerzas y pares, así como un montaje sencillo y unas necesidades reducidas de mantenimiento. 
 
 Tarea de agitación adaptable individualmente 
 Posibilidad de utilizar materiales o revestimientos especiales 
 Modelos conforme a GMP / FDA / CIP 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/stirrers/anchor-stirrer.html,"Anchor stirrer 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Anchor stirrer"",""2"":""edge-to-edge stirring"",""3"":""gentle stirring""},""keywords"":{""1"":""Anchor stirrer"",""2"":""edge-to-edge stirring"",""3"":""gentle stirring""}}","Anchor stirrer 
 
 
 Mode of operation: edge-to-edge, slowly operating stirrer 
 
 
 Operating range: 
 
 Heat exchange 
 Homogenisation 
 Gentle stirring 
 
 
 
 Advantages: 
 
 V-position for additional axial conveying direction 
 
 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrorgane/ruehrer-sonderkonstruktion.html,"Rührer Sonderkonstruktion 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Agitator"",""2"":""Custom Design"",""3"":""Homogenizing""},""keywords"":{""1"":""Rührer"",""2"":""Sonderkonstruktion"",""3"":""Homogenisieren""}}","Standardausführung 
 Der Vielfalt und Einsatzmöglichkeiten sind dabei keine Grenzen gesetzt. 
 Einsatzbereich 
 
 Homogenisieren 
 Suspendieren 
 Begasen 
 Rühren von Restmengen 
 
 Vorteile 
 
 maßgeschneidert 
 genaue Absprache mit unseren Kunden 
 besondere Wünsche werden realisiert 
 passend zur Einbausituation 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-transversal-con-puente-doble-dsq.html,"Agitador transversal con puente doble (DSQ) 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Cross agitator"",""2"":""Double bridge"",""3"":""Homogenization""},""keywords"":{""1"":""Agitador transversal"",""2"":""Doble puente"",""3"":""Homogeneización""}}","Modelo estándar 
 
 Muy buenas propiedades en la transmisión térmica 
 Múltiples usos 
 Agitador divisible; posibilidad de montar paletas desmontables 
 Ajuste continuo 
 Bajo consumo de energía 
 
 Ámbito de aplicación 
 
 Intercambio de calor 
 Homogeneización 
 Poner en suspensión 
 Gasificación 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrorgane/klappruehrer.html,"Klapprührer 
","[{""catId"":609161,""catPath"":""Laboratory technology and supplies => Laboratory Equipment => Laboratory Mixers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609161""}]","{""keywords_english"":{""1"":""Folding Impeller"",""2"":""Homogenizing"",""3"":""Suspending""},""keywords"":{""1"":""Klapprührer"",""2"":""Homogenisieren"",""3"":""Suspendieren""}}","Vorteile 
 
 Einbringbar durch Öffnung Ø140 mm 
 Selbstöffnend durch Fliehkräfte von Ø130 mm auf Ø350 mm 
 Anstellwinkel frei wählbar 
 Standardnabe → kann auch nachgerüstet werden 
 
 Einsatzbereich 
 
 Homogenisieren 
 Suspendieren 
 Abwasseraufbereitung 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/agitator-drives/coaxial-agitator.html,"Coaxial agitator 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""coaxial agitator"",""2"":""dual rotation stirrer"",""3"":""bevel gear agitator""},""keywords"":{""1"":""coaxial agitator"",""2"":""dual rotation stirrer"",""3"":""bevel gear agitator""}}","A coaxial agitator is distinguished by two completely different agitator systems used simultaneously. In the process, both the speed and the direction of rotation can be different. The stirrers can be freely combined. 
 For further Information 
 Send Inquiry 
 Standard design 
 
 Drive variations usually with bevel gear and spur gear - Different seal options - Can be combined with RVT agitators and stirrers 
 
 Operating range 
 
 Different agitator systems at the same time with a single agitator 
 
 Advantages 
 
 Various speed ranges of both agitator systems - Two different directions of rotation are possible 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrorgane/propeller.html,"Propeller 
","[{""catId"":609161,""catPath"":""Laboratory technology and supplies => Laboratory Equipment => Laboratory Mixers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609161""}]","{""keywords_english"":{""3"":""multi-stage system"",""2"":""homogenize"",""1"":""fast running agitator""},""keywords"":{""3"":""Mehrstufensystem"",""2"":""Homogenisieren"",""1"":""schnell laufendes Rührorgan""}}","
 
 Betriebsweise: schnell laufendes Rührorgan 
 
 
 Einsatzbereich: Homogenisieren - Suspendieren - Dispergieren 
 
 
 Vorteile: vielseitig einsetzbar - Mehrstufensystem möglich 
 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/de/produkte/ruehrwerksdichtungen.html,"Rührwerksdichtungen 
","[{""catId"":605204,""catPath"":""Sealing technology => Seals => Rotary Seals => Mechanical Seals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605204""}]","{""keywords_english"":{""3"":""Sealing variants"",""2"":""Seal types"",""1"":""Agitator seals""},""keywords"":{""3"":""Abdichtungsvarianten"",""2"":""Dichtungstypen"",""1"":""Rührwerksdichtungen""}}","Zur Abdichtung des Behälters zur Umgebung stehen verschiedenste Varianten zur Verfügung. 
 
 Gleitringdichtung (flüssigkeitsgeschmiert, gasbeaufschlagt oder trockenlaufend) 
 Wellenlippendichtung 
 Spaltabdichtung (auch für Zone 0) 
 Labyrinthabdichtung 
 Stopfbuchspackungen 
 flexible Faltenbalgabdichtung 
 Abdichtung durch Wellendichtring oder V-Ring 
 Sperrwasserabdichtung (Vermeidung von Geruchsemissionen in die Atmosphäre) 
 hermetische Abdichtung durch Magnetkupplungsantrieb 
 
 Abhängig vom Dichtungstyp sind diese ggf. für TA Luft, CIP/SIP, GMP/FDA geeignet. 
 Verschiedenste Einsatzbereiche werden durch die hohe Anzahl an Abdichtungen, die verbaut werden können, abgedeckt. Besondere Anforderungen sind: 
 
 Hochdruckanwendungen 
 ATEX-Zonentrennung 
 Hochtemperaturanwendungen 
 Vermeidung von Geruchsemissionen 
 Toxische Medien 
 hermetisch dichte Behälter 
 
 Ihr Vorteil: 
 
 verschiedenste Abdichtungsvarianten wählbar 
 kurzfristige und sichere Verfügbarkeit von Verschleißteilen 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/stirrers/oblique-blade-stirrer.html,"Oblique blade stirrer 
","[{""catId"":609161,""catPath"":""Laboratory technology and supplies => Laboratory Equipment => Laboratory Mixers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609161""}]","{""keywords_english"":{""3"":""work angle"",""2"":""removable blades"",""1"":""oblique blade""},""keywords"":{""3"":""work angle"",""2"":""removable blades"",""1"":""oblique blade""}}","Advantages 
 
 Optional removable blades 
 Freely selectable work angle 
 4 - 8 stirrer blades 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrorgane.html,"Rührorgane 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Stirring elements"",""2"":""Energy input"",""3"":""Special designs""},""keywords"":{""1"":""Rührorgane"",""2"":""Energieeintrag"",""3"":""Sonderkonstruktionen""}}","Komplexe Formen und Anstellwinkel der Rührorgane bewirken einen effizienten Energieeintrag während des Rührprozesses. 
 Von Standardausführungen bis hin zu Sonderkonstruktionen helfen wir Ihnen, Ihren Rührprozess zu optimieren. 
 Verlässliche Verbindungen zwischen Rührorgan und Welle zur sicheren Übertragung von Kräften und Momenten sowie einfache Montage und geringe Wartungsanforderungen stellen wir in den Vordergrund. 
 
 RÜHRAUFGABE INDIVIDUELL ANGEPASST 
 SONDERWERKSTOFFE ODER BESCHICHTUNGEN MÖGLICH 
 GMP / FDA / CIP KONFORME AUSFÜHRUNGEN 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-de-paletas.html,"Agitador de paletas 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""paddle agitator"",""2"":""peripheral speed"",""3"":""homogenization""},""keywords"":{""1"":""agitador de paletas"",""2"":""velocidad periférica"",""3"":""homogeneización""}}","Modelo estándar 
 
 Velocidad periférica vu: 2 - 5 m/s 
 Intervalo de viscosidad ƞ: < 10.000 mPa*s 
 Sentido de transporte principal: radial 
 Corriente: laminar a turbulenta 
 Ángulo de paleta: 90° 
 Opciones de montaje: centrado con 2 / 4 deflectores 
 
 Ámbito de aplicación 
 
 Homogeneización 
 Poner en suspensión 
 
 Ventajas 
 
 Geometría de paletas elegible libremente; forma del fondo del depósito adaptable - opcional con aspas desmontables - 2 - 4 aspas 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/es/productos/mecanismo-agitador/mezcladora-con-motorreductor-gmf.html,"Mezcladora con motorreductor (GMF) 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""water treatment"",""2"":""compact agitator"",""1"":""gear motor mixer""},""keywords"":{""3"":""tratamiento de agua"",""2"":""agitador compacto"",""1"":""motorreductor mezcladora""}}","Agitador compacto con accionamiento mediante motorreductor para conseguir revoluciones lentas. 
 Modelo estándar 
 
 Motorreductor plano estándar (GMF) 
 Eje agitador 
 Dispositivo agitador 
 Posibilidad de modelo con engranajes cónicos y engranajes rectos (GMK / GM) 
 
 Ámbito de aplicación 
 
 Rotor lento 
 Apto para fluidos de alta viscosidad 
 Principalmente para tratamiento de agua u otras aplicaciones industriales 
 
 Ventajas 
 
 Proceso de agitación suave (bajas revoluciones) 
 Alto rendimiento de agitación con bajo consumo energético 
 Posibilidad de periodo de suministro muy corto 
 Económico 
 Diferentes niveles de potencia de 0,18 - 5,5 kW 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrwerksantriebe/chemiestandard-nrlnrk.html,"Chemiestandard (NRL/NRK) 
","[{""catId"":605204,""catPath"":""Sealing technology => Seals => Rotary Seals => Mechanical Seals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605204""}]","{""keywords_english"":{""3"":""DIN standards agitator construction"",""2"":""RVT change device"",""1"":""Seal replacement""},""keywords"":{""3"":""DIN-Normen Rührwerksbau"",""2"":""RVT Wechselvorrichtung"",""1"":""Dichtungswechsel""}}","Im Vordergrund dieser Baureihe steht der einfache und schnelle Dichtungswechsel, welcher mittels einer RVT Wechselvorrichtung seitlich aus der Laterne, bei geringstem Platzbedarf und Arbeitsaufwand, möglich ist. 
 Sämtliche Bauteile entsprechen weitestgehend den derzeit gültigen DIN-Normen im Rührwerksbau. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/stirrers.html,"Stirrers 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""1"":""Stirrers"",""2"":""Agitation Process"",""3"":""GMP Compliant""},""keywords"":{""1"":""Stirrers"",""2"":""Agitation Process"",""3"":""GMP Compliant""}}","Complex shapes and work angles of the stirrers provide efficient energy input during the stirring process. From standard versions to special designs, we help you optimise your agitation process. We focus on reliable connections between stirrer and shaft for secure transmission of forces and torques as well as simple installation and low maintenance requirements. 
 
 INDIVIDUALL ADAPTED STIRRING TASK 
 SPECIAL MATERIALS OR COATING ARE POSSIBLE 
 GMP / FDA / CIP COMPLIANT VERSIONS 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/ruehrorgane/impeller.html,"Impeller 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""removable blades"",""2"":""Homogenize"",""1"":""Impeller""},""keywords"":{""3"":""abnehmbare Flügelblätter"",""2"":""Homogenisieren"",""1"":""Impeller""}}","
 
 Betriebsweise: bodennahe Anordnung 
 
 
 Einsatzbereich: 
 
 Homogenisieren 
 Suspendieren 
 Begasen 
 Rühren von Restmengen 
 
 
 
 Vorteile: 
 
 optional abnehmbare Flügelblätter 
 
 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/sistemas-de-presion-de-bloqueo/multiplicador-de-presion.html,"Multiplicador de presión 
","[{""catId"":612778,""catPath"":""Pump technology => Pressure Boosting Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612778""}]","{""keywords_english"":{""3"":""high pressure 100 bar"",""2"":""RVT"",""1"":""Pressure multiplier""},""keywords"":{""3"":""alta presión 100 bar"",""2"":""RVT"",""1"":""Multiplicador de presión""}}","Con el multiplicador de presión RVT puede garantizar una diferencia de presión constante en la junta mediante una relación de multiplicación. La presión de entrada en el multiplicador de presión corresponde a la presión de la caldera. 
 Ámbito de aplicación 
 
 Aplicación para altas presiones hasta 100 bar(g) 
 Unidades de agitadores con sellado hermético 
 
 Ventajas 
 
 Cuida de la unidad de juntas ya que la diferencia de presión es de 2 a 5 bar(g) 
 Construcción compacta 
 Rellenado sencillo mediante bomba manual 
 Posibilidad de refrigeración separada con serpentin integrado 
 Económico 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/es/productos/dispositivos-agitadores/agitador-coaxial.html,"Agitador coaxial 
","[{""catId"":600386,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Agitator Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600386""}]","{""keywords_english"":{""3"":""Homogenization"",""2"":""Heat exchange"",""1"":""Coaxial agitator""},""keywords"":{""3"":""Homogeneización"",""2"":""Intercambio de calor"",""1"":""Agitador coaxial""}}","Un agitador coaxial se distingue por el hecho de que se utilizan al mismo tiempo dos sistemas de agitación completamente distintos. No sólo pueden ser distintas las revoluciones, sino también los sentidos de giro. Los dispositivos agitadores se pueden combinar libremente. 
 Ámbito de aplicación 
 
 Intercambio de calor 
 Homogeneización 
 Poner en suspensión 
 
 Ventajas 
 
 Dos sistemas de agitación diferentes con distintas revoluciones y sentidos de giro 
 El ángulo de incidencia o el sentido de transporte axial se pueden elegir libremente 
 Posibilidad de modelo dividido para un montaje sencillo 
 Posibilidad de ajuste continuo 
 Sistema de agitación multifunción 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rvt-systeme.de/en/products/agitator-seals.html,"Agitator seals 
","[{""catId"":605204,""catPath"":""Sealing technology => Seals => Rotary Seals => Mechanical Seals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605204""}]","{""keywords_english"":{""1"":""Agitator seals"",""2"":""Sealing solutions"",""3"":""Hermetic sealing""},""keywords"":{""1"":""Agitator seals"",""2"":""Sealing solutions"",""3"":""Hermetische Abdichtung""}}","A wide range of variants are available for the sealing of your tank from the environment. 
 
 Slide ring seal (liquid-lubricated, gas-pressurised or dry-running) 
 Shaft lip seal 
 Gap seal (also for Zone 0) 
 Labyrinth seal 
 Packing gland seals 
 Flexible bellows seal 
 Seal by means of shaft seal ring or V-ring 
 Sealing water seal (prevention of odour emissions to the atmosphere) 
 Hermetical sealing with magnetic coupling drive 
 
 These are suitable for TA Luft, CIP/SIP, GMP/FDA depending on the seal type. Wide-ranging applications are covered with the high number of seals that can be installed. Special requirements include: 
 
 High-pressure applications 
 ATEX zone separation 
 High-temperature applications 
 Prevention of odour emissions 
 Toxic media 
 Hermetically sealed tanks 
 
 Your advantage: 
 
 Wide-ranging seal variants available 
 Short-term and assured availability of wear parts 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/de/produkte/zubehoer/behaelter-klemmvorrichtung.html,"Behälter-Klemmvorrichtung 
","[{""catId"":603991,""catPath"":""Fastening technology, joining technology and fittings => Mounting Clamps => Mounting Clamps (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603991""}]","{""keywords_english"":{""3"":""Stepless Locking"",""2"":""Agitator Mounting"",""1"":""Container Clamping Device""},""keywords"":{""3"":""stufenlose Feststellung"",""2"":""Rührwerke Montage"",""1"":""Behälter-Klemmvorrichtung""}}","Mit der Behälter-Klemmvorrichtung lassen sich Rührwerke der kleineren Baureihen schnell und sicher auf verschiedenste Behälter montieren. 
 Für weitere Information 
 Anfrage senden 
 Standardausführung 
 
 Fixierung der Klemmvorrichtung mittels Druckstück und Gewindestange an der Behälterwand 
 stufenlose Feststellung im Schwenkbereich möglich 
 Endlagensicherung des Rührwerks in vertikaler und ausgeklappter Position 
 standardisierter Aufnahmeflansch für alle Rührwerksgrößen einer Baureihe 
 
 Einsatzbereich 
 
 Umsetzen des Rührwerks auf gleichartige Behälter möglich 
 Einsatz und Wechsel verschiedener Rührertypen 
 
 Vorteile 
 
 einfache Montage des Rührwerks am Behälter 
 schnelle und flexible Einstellung der Rührerposition möglich 
 
 Downloads 
 
 Klemmvorrichtung clamping device Ø160 (37 KB) 
 Klemmvorrichtung clamping device Ø200 (36 KB) 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rvt-systeme.de/en/products/agitator-drives/direct-drive-ds.html,"Direct drive (DS) Agitator drives 
","[{""catId"":602089,""catPath"":""Drive technology => Drives => Actuators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602089""}]","{""keywords_english"":{""3"":""ATEX certified mixers"",""2"":""Agitator drives"",""1"":""Direct drive DS""},""keywords"":{""3"":""ATEX zertifiziert Mischgeräte"",""2"":""Agitator Antriebe"",""1"":""Direktantrieb DS""}}","Advantages 
 
 Affordable 
 Low weight 
 Short delivery time 
 Common series available in stock 
 
 Operating range 
 
 High-speed motor 
 Low-viscosity media 
 Water preparation 
 Paints and lacquer / automotive industry 
 Direct drive for dispersions with high energy input 
 For IBC tanks 
 For stands 
 Frequency converter operation possible 
 In accordance with ATEX Directive 94/9 EC (ATEX95) incl. Zone 0 
 Various seal possibilities with separate lantern 
 Bellows 
 
",COMPLETE,
