supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/innotec-easy-gasket-275-ml-schwarz,"Innotec Easy Gasket 275 ml schwarz 
","[{""catId"":605184,""catPath"":""Sealing technology => Seals => Seals (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605184""}]","{""keywords_english"":{""3"":""high temperature resistant"",""2"":""synthetic rubber"",""1"":""liquid sealant""},""keywords"":{""3"":""hochtemperaturbeständig"",""2"":""synthetischer Kautschuk"",""1"":""flüssiges Dichtungsmaterial""}}","Mit dem Innotec Easy Gasket lässt sich ein ausgesprochen hochwertiges, leicht zu verarbeitendes, flüssiges Dichtungsmaterial auf synthetischer Kautschukbasis herstellen. 
 Das Dichtungsmaterial kann als Ersatz, Ergänzung oder Reparatur für Dichtungen im Installationsbereich, an Flansch-, Abflussrohr-, Pumpen- und Lampengehäusen, Filter oder PVC-Fittingen oder beschädigter Gummiteile verwendet werden. 
 
 Schnelle Trocknung, besonders hohe Haftfähigkeit - selbst auf öligem oder leicht fettigem Untergrund 
 Trotz hoher Haftung lassen sich die abgedichteten Teile anschließend wieder mühelos ausbauen, wobei die Dichtung relativ einfach zu entfernen ist 
 Beständig gegen verschiedenste Chemikalien, Öle, Fette, Säuren usw... 
 Ausgezeichnetes Standvermögen, hochelastisch - Bruchdehnung von 380 % 
 Hohe UV- und Temperaturbeständigkeit - bis zu +270 °C Spitzenbelastung 
 Bruchfestes, verschließbares und dosierbares Spezialventil verhindert Verstopfung der Spritzdüse und ist daher gleichermaßen für größere und kleinere Auftragsmengen geeignet 
 Abgefüllt in 2-Kammern-Druckluftdose, hervorragend lagerfähig und umweltfreundlich 
 OEM-Genehmigung 
 Extrem praktische Handhabung durch Ein-Hand-Bedienung 
 Einfach mit feuchtem Finger zu formen und zu glätten 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/schlauchverbinder-16mm,"Schlauchverbinder 16mm 
","[{""catId"":604009,""catPath"":""Fastening technology, joining technology and fittings => Fittings => Hose Connectors => Hose Connectors (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604009""}]","{""keywords_english"":{""1"":""Hose connector 16mm"",""2"":""Connect air hoses"",""3"":""Hose clamp 25mm""},""keywords"":{""1"":""Schlauchverbinder 16mm"",""2"":""Luftschläuche verbinden"",""3"":""Schlauchschelle 25mm""}}","Diesen Schlauchverbinder können Sie verwenden, wenn Sie zwei 16mm Luftschläuche miteinander verbinden möchten. 
 Sichern Sie den Schlauch mit einer Schlauchschelle 25mm ab. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/oishii-growth-schwimmend-6-0mm/packungsgroesse-1-kg,"Oishii® Growth - schwimmend 6,0mm 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""1"":""Growth feed"",""2"":""Koi feed"",""3"":""6.0 mm pellets""},""keywords"":{""1"":""Wachstumsfutter"",""2"":""Koi-Futter"",""3"":""6,0 mm Pellets""}}","Für Wassertemperaturen über 10°C geeignet. (schwimmend)Dieses Wachstumsfutter lässt Ihre Koi groß und kräftig werden, ohne zu verfetten. Qualitätsfutter aus Deutschland. Das Futter besticht durch seine Inhaltsstoffe und wurde für die Futterakzeptanz der Koi entwickelt.Pelletgröße: 6,0 mm Wir nutzen die Wintersaison und stellen unser Futter um. Wir werden im Laufe der neuen Saison Ihnen neue Sorten und Rezepturen anbieten. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/filtersand-fuer-poolfilter-0-4-0-8-mm-koernung-25kg,"Filtersand für Poolfilter 0,4 - 0,8 mm Körnung 25kg 
","[{""catId"":602507,""catPath"":""Building materials and supplies => Sand => Quartz Sand"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602507""}]","{""keywords_english"":{""3"":""sand filter systems"",""2"":""pool filter"",""1"":""filter sand""},""keywords"":{""3"":""Sandfilteranlagen"",""2"":""Poolfilter"",""1"":""Filtersand""}}","Filtersand 25 kg für Sandfilteranlagen in der Körnung von 0,4 - 0,8 mm.Gewaschen und feuergetrocknet. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/doitsu-ochiba-019634232b1370e49ac46f1a8bb931e2,"Doitsu Ochiba 
","[{""catId"":616344,""catPath"":""Logistics, transportation and storage => Shipping => Shipping (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616344""}]","{""keywords_english"":{""3"":""Langenselbold"",""2"":""Koi"",""1"":""Doitsu Ochiba""},""keywords"":{""3"":""Langenselbold"",""2"":""Koi"",""1"":""Doitsu Ochiba""}}","Dieser Koi kann nach Absprache in Langenselbold abgeholt werden. Alternativ bieten wir innerhalb Deutschlands den Versand durch ein zugelassenes Transportunternehmen an. Die Versandkosten können variieren und betragen werktags ab 45,-€ und Samstags ab 60,-€ und werden separat in Rechnung gestellt. Ein internationaler Versand ist derzeit nicht möglich. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/kenko-extra-6-5mm-500g/packungsgroesse-500-g,"Kenko® Extra 6,5mm 500g 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""3"":""Immune Modulator for Koi"",""2"":""Koi Carp Feed"",""1"":""Kenko Extra 6.5mm""},""keywords"":{""3"":""Immunmodulator Koi"",""2"":""Koi-Karpfen Futter"",""1"":""Kenko Extra 6,5mm""}}","Ergänzungsfuttermittel für Koi-Karpfen bei einer Wassertemperatur über 12°C. (schwimmend) Wir haben es geschafft, den Mikronährstoff Koi Guard in Pelletform zu pressen. 
 Das Futter holt wirklich alles aus Ihren Koi heraus! Legen Sie im Frühjahr und Herbst eine fünftägige Kur mit Kenko Extra ein. Die Kur kann vier mal im Jahr erfolgen. Pelletgröße: 6,5mm 
 Gönnen Sie Ihren Koi ein eisenstarkes Immunsystem durch sporadisches Füttern mit Kenko Extra Wir haben der Firma Hokovit die Aufgabe gestellt ein Koifutter herzustellen, welches das Immunsystem der Koi nachhaltig stärkt und auf natürliche Art und Weise unseren Koi hilft, die schwierigen Umwelteinflüsse im Teich und die stetig wechselnden Temperaturen optimal zu verkraften. Wir sind von den Mikronährstoffen der Firma Hokovit überzeugt. Sehr sogar. Deshalb mischen wir einen hohen Anteil unter unser Tri Koi® Premium Futter und einen noch höheren Anteil unter das Kenko® Power Futter. Seit einigen Jahren bieten wir die Mikronährstoffe Koi Guard auch in Pulverform an. Vielen Kunden ist es aber zu umständlich, das Futter damit aufzufrischen, zusätzlich Öl hinzuzugeben und einwirken zu lassen. Wir machen es Ihnen einfacher. Mit Kenko Extra stellen wir Ihnen nun ein Futter vor, was seinesgleichen weit und breit sucht. Sie erhalten einen Immunmodulator, der das Immunsystem der Koi aufbaut und bei regelmäßiger Anwendung auf einem sehr hohen Stand erhält. Durch die Verabreichung von Kenko Extra entwickeln Sie in kürzester Zeit ein funktionierendes Immunsystem und eine noch nie dagewesene Widerstandskraft gegen alle Arten von Krankheiten. Wir haben es geschafft, den Mikronährstoff Koi Guard in Pelletform zu pressen. Dabei hilft eine geringe Menge Weizenzutaten, die als Trägerstoff für die Mikronährstoffe dienen. Würde man die Mikronährstoffe alleine verpressen, käme kein stabiles Pellet heraus. Sie können diese Leckerli zu jedem 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/flexbeam-koi-edition-150-watt,"FlexBeam Koi Edition 150 Watt 
","[{""catId"":604926,""catPath"":""Lighting technology => Lights => Spotlights & Floodlights"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604926""}]","{""keywords_english"":{""1"":""FlexBeam Koi Edition"",""2"":""150 Watt LED Spotlight"",""3"":""COB LED Lighting""},""keywords"":{""1"":""FlexBeam Koi Edition"",""2"":""150 Watt LED Strahler"",""3"":""COB-LED Beleuchtung""}}","Die ideale Beleuchtung für die Innenhälterung von Koi. Der flexBEAM LED Strahler in der Variante ""Koi-Edition"" verfügt über eine einzigartige COB-LED, eine Entwicklung die die Farben Ihrer Koi nicht nur erhält sondern auch bereits verblassten Tieren wieder zu Farbenpracht verhilft. Für eine erfolgreiche Indoor Hälterung ohne natürliches Sonnenlicht. 
 COB LEDs sind effizienter und leistungsfähiger, bieten bessere Wärmeableitung und Lichtqualität. Diese Merkmale machen sie besonders geeignet für spezifische Anwendungen wie die Beleuchtung von Koi-Indoor-Teichen. Die Koi-COB-LEDs sind allerdings komplexer in der Herstellung und als Sonderanfertigung teurer in der Beschaffung im Vergleich zu Standard SMD LEDs, die sich aus vielen kleinen einzelnen LEDs zusammensetzen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/fadenalgenfrei-f-/inhalt-20-kg,"Fadenalgenfrei F 
","[{""catId"":603500,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Garden Supplies => Plant Protection Products => Algicides"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603500""}]","{""keywords_english"":{""3"":""Pond Algae Control"",""2"":""Thread Algae Destroyer"",""1"":""Fadenalgenfrei F""},""keywords"":{""3"":""Algenbekämpfung Teich"",""2"":""Fadenalgenvernichter"",""1"":""Fadenalgenfrei F""}}","Sie möchten Fadenalgen effektiv bekämpfen? Mit Fadenalgenfrei F kein Problem! 
 Seit Jahren führen wir den Fadenalgenvernichter „Fadenalgenfrei F“ in seiner jetzigen Form und Dosierung. Die Fadenalgen weinen, unsere Kunden sind begeistert. 
 Mit unserem Fadenalgenvernichter können Sie nicht nur die Fadenalgen in Ihrem Teich bekämpfen, sondern verhindern, dass diese richtig wachsen. Sind sie einmal komplett beseitigt und wird Fadenalgenfrei F in der richtigen Menge und in der ausreichenden Dosierung zugegeben, dann sind die Probleme mit den Fadenalgen endgültig gelöst. Fadenalgenfrei F hilft Ihnen also dabei, die Algen in Ihrem Teich langfristig zu bekämpfen und insbesondere Fadenalgen zu vernichten. 
 Weil die Fadenalgen aber sehr anpassungsfähig sind und sich im Laufe der Zeit verändern, kann es vorkommen, dass die Fadenalgenvernichter irgendwann ihre Wirkung verlieren. Um dem vorzubeugen, wird die Zusammensetzung des Fadenalgenfrei F jedes Jahr ein klein wenig verändert. Dadurch können sich die Fadenalgen nie vollständig auf das Produkt einstellen. 
 Durch die Zusammensetzung ist unser Fadenalgenvernichter auch temperaturunabhängig einsetzbar. 
 Warum wirkt Fadenalgenfrei F von Koi Company so einfach und so effektiv? 
 Bei diesem Produkt handelt es sich um einen Fadenalgenvernichter ohne jegliche Zusätze von Algiziden. Die Fadenalge löst sich auf, das Absterben der Algen beginnt und Ihr Teich ist wieder algenfrei. Fadenalgenfrei F ist außerdem absolut phosphat-frei! 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/hi-grip-schlauchschelle-9mm-mit-schlitzschraube/durchmesser-9mm,"Hi-Grip Schlauchschelle 9mm mit Schlitzschraube 
","[{""catId"":613228,""catPath"":""Pipe and hose technology => Hose Fasteners => Hose Clamps"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613228""}]","{""keywords_english"":{""1"":""Hi-Grip hose clamp"",""2"":""9mm hose clamp"",""3"":""slotted screw hose clamp""},""keywords"":{""1"":""Hi-Grip Schlauchschelle"",""2"":""9mm Schlauchschelle"",""3"":""Schlitzschraube Schlauchschelle""}}","Die verzinkten Schlauchschellen mit ummantelter Flügelmächte. Diese Schellen montieren Sie ohne zusätzliches Werkzeug, ohne scharfe Kanten und somit ohne Verletzungsgefahr. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/luftabsperrhahn-fuer-luftschlauch-16-mm-x-3/4,"Luftabsperrhahn für Luftschlauch 16 mm x 3/4"" 
","[{""catId"":602321,""catPath"":""Valve technology => Valves => Shut-off Valves"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602321""}]","{""keywords_english"":{""3"":""3/4\"" Thread"",""2"":""16 mm Air Hose"",""1"":""Air Shut-Off Valve""},""keywords"":{""3"":""3/4\"" Gewinde"",""2"":""16 mm Luftschlauch"",""1"":""Luftabsperrhahn""}}","Diesen Hahn können Sie an Ihren 16mm Luftschlauch anschliessen und die Durchflussmenge feinjustieren. Die Gewindeseite passt in ein 3/4"" Gewinde. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/genesis-biofiltererweiterung-bioturm-oe-120cm-h-200cm,"Genesis Biofiltererweiterung Bioturm ø:120cm H: 200cm 
","[{""catId"":606231,""catPath"":""Filter and sieve technology => Filters => Liquid Filters => Pond Filters"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606231""}]","{""keywords_english"":{""3"":""Hel-X 36"",""2"":""Biofilter Extension"",""1"":""Biotower""},""keywords"":{""3"":""Hel-X 36"",""2"":""Biofiltererweiterung"",""1"":""Bioturm""}}","Manchmal reicht die vorhandene Biologie in einem Filter nicht aus oder man entscheidet sich, seinen Teich etwas zu überbesetzen. Dann ist es ratsam, wenn man keinen größeren Filter einsetzen kann oder will, die Biologie zu erweitern. Inkl. Rieselplatte oben & unten, inkl. ca. 2000 L Hel-X 36 KLL. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/new2-bio-crystal/inhalt-50-liter,"New² Bio Crystal 
","[{""catId"":606274,""catPath"":""Filter and sieve technology => Filter Media => Filter Media (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606274""}]","{""keywords_english"":{""1"":""Bio Crystal"",""2"":""filter media"",""3"":""foamed glass""},""keywords"":{""1"":""Bio Crystal"",""2"":""Filtermedium"",""3"":""geschäumtes Glas""}}","New² Bio Crystal - Neue KörnungNew² Bio Crystal ist ein hochwertiges Filtermedium, welches aus geschäumten Glas besteht und durch seine große Oberfläche besticht. Die Herstellung erfolgt mit sehr hohen Temperaturen, dadurch entsteht die Porosität, die ein Eindringen der Bakterien in das ganze Medium ermöglicht. Mit diesem Medium können Sie in jedem Mehrkammerfilter eine Verbesserung der letzten Kammern erreichen. Die Ansiedlungsfläche ist wesentlich höher als Sie es bei Steinen oder Kunststoffmedien erreichen können. Nach dem Einbringen ist das Medium schwimmend, es sollte entweder in Filtermedienbeuteln gefüllt werden oder durch Beschweren am Auftrieb gehindert werden. 
 Dieses Filtermedium ist ideal, um den biologischen Part des Filters zu übernehmen. Auch im Rieselfilter funktionieren die Medien sehr gut. 
 Mengen ab 1000 L auf Anfrage 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/koifutter-set-wachstum-klein,"Koifutter Set: Wachstum klein 
","[{""catId"":606633,""catPath"":""Leisure, culture and tourism => Pet Supplies => Pet Food => Fish Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606633""}]","{""keywords_english"":{""1"":""Koi feed set"",""2"":""Growth"",""3"":""Kenko Mix""},""keywords"":{""1"":""Koifutter Set"",""2"":""Wachstum"",""3"":""Kenko Mix""}}","Dieses Futter Set setzt sich wie folgt zusammen:Je 2kg Kenko® Mix, Tri Koi® Wachstum, Kenko® Power und 1kg Seidenraupen zum Anfüttern. 
 Dieses Futter Set wird meiner Erfahrung nach unserem Kunden höchste Qualität bieten, dazu geh""oren verschiedene Produkte unter verschiedenen Herstellern. Kenko® Mix(sinkend) 4,5-5,5 mm hochwertiger Futtermix aus unseren Premiumsorten aus dem Hause Hokovit - Tri Koi® Wachstum 4,5 mm Gesundes Wachstum - Kenko® Power 4,0 mm für große und kräftige Koi - 1kg Seidenraupen zum Anfüttern der Koi. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/luftverteiler-fuer-16mm-luftschlauch/verteiler-2-fach,"Luftverteiler für 16mm Luftschlauch 
","[{""catId"":606303,""catPath"":""Fluid technology => Pneumatic Components => Compressed Air Fittings"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606303""}]","{""keywords_english"":{""1"":""Air Distributor"",""2"":""16mm Air Hose"",""3"":""Rubber Angle Hose""},""keywords"":{""1"":""Luftverteiler"",""2"":""16mm Luftschlauch"",""3"":""Gummiwinkelschlauch""}}","Diese Luftverteiler können einzeln sehr genau geregelt werden und passen für den 16mm Luftschlauch. 
 Diese Luftverteiler haben wir speziell für den Luftschlauch 16mm herstellen lassen. 
 Die Verbindung zwischen dem Verteiler und dem Kompressor kann man mit dem Gummiwinkelschlauch (Artikelnummer 50133) oder Luftschlauch 16 mm (Artikelnummer 50113) herstellen. 
 Die Verteiler können an jedem Hahn sehr genau eingestellt werden. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/oase-proficlear-premium-l-standing-bed-modul,"OASE ProfiClear Premium L Standing Bed Modul 
","[{""catId"":606231,""catPath"":""Filter and sieve technology => Filters => Liquid Filters => Pond Filters"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606231""}]","{""keywords_english"":{""3"":""OASE ProfiClear Premium L"",""2"":""ClearWave blocks"",""1"":""Fixed bed filter""},""keywords"":{""3"":""OASE ProfiClear Premium L"",""2"":""ClearWave Blöcke"",""1"":""Festbettfilter""}}","OASE ProfiClear Premium L Standing Bed Modul 
 Sofort verfügbar, Lieferzeit: 7-14 Werktage** 
 Der Festbettfilter OASE ProfiClear Premium Standing Bed Modul L besticht durch Filterblöcke der Extraklasse. Ihre dichte Struktur erzeugt die größtmögliche Oberfläche zur Besiedelung durch wasserreinigende Mikroflora. Pro Stunde durchfluten die Kammer bis zu 33.000 Liter Wasser. Ein Bodenablauf mit Zugschieber macht die Filterspülung komfortabel. Das Gehäuse aus glasfaserverstärktem Kunststoff ist extrem UV- und temperaturbeständig. Für beste Resultate wird ein OASE Trommelfilter vorgeschaltet. 
 Der Vorteil von Festbettfiltern liegt klar auf der Hand: In ihnen entwickeln sich aus abermilliarden Filterbakterien ganze „Staatengemeinschaften“ reinigungswirksamer Mikroorganismen. OASE ProfiClear Premium Standing Bed Modul L bietet mit den geschwungenen, dichten ClearWave Blöcken die perfekte Oberfläche zur Ansiedlung der bakteriellen Putzkolonne, die Schadstoffe und Stickstoffverbindungen effektiv abbaut. Im System verleiht das Modul dem Teichwasser den Feinschliff für absolute Klarheit. Pro Stunde durchfluten die Kammer bis zu 33.000 Liter Wasser. Ein integrierter Bodenablauf mit Zugschieber macht die Filterspülung komfortabel. Aus hochwertigem, glasfaserverstärktem Kunststoff (GFK Duroplast), ist das Filtergehäuse extrem UV- und temperaturbeständig und damit äußerst langlebig. Für das beste Resultat wird dem Modul ein OASE ProfiClear Premium L Trommelfilter vorgeschaltet. 
 Made in Germany - 2 Jahre Garantie (+1 Jahr nach Registrierung) 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/malamix17-/liter-5-l,"Malamix17® 
","[{""catId"":611498,""catPath"":""Medicine and health => Veterinary Supplies => Veterinary Medicines"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611498""}]","{""keywords_english"":{""1"":""Mucous Membrane Strengthening"",""2"":""Immunization Cure Koi"",""3"":""Filter Bacteria Support""},""keywords"":{""1"":""Schleimhautstärkung"",""2"":""Immunisierungskur Koi"",""3"":""Filterbakterien Unterstützung""}}","Rein biologisch, angereichert durch die wichtigsten Vitamine und einer speziellen Kräuter- und Pflanzenmischung. Es sorgt für eine optimale Gesundheit Ihrer Koi. Hauptaugenmerk dieses Mittels liegt in der Stärkung der Schleimhaut. Nur durch eine gesunde und starke Schleimhaut sind Koi in der Lage, Parasiten abzuwehren. 
 • Immunisierungskur für optimale Schleimhaut, die die Abwehrkraft gegen die häufigsten Krankheitsanzeichen bietet 
 • Unterstützt Wachstum der Filterbakterien und Probiotika durch Nährstoffe und Enzyme 
 • Schützt Fische gegen Lochkrankheit 
 Bitte beachten Sie: Unter 6°C Wassertemperatur die Zugabe von Malamix17® zu stoppen. 
 Dosierung: Zur Anwendung jeden 3. Monat 1 Liter auf 10 m³ Teichwasser. Ab 6 °C anwendbar. Malamix17 ist ein biologisches Produkt und kann nicht überdosiert werden. Nach chemischen Behandlungen gegen Parasiten oder Bakterien ist der Einsatz von Malamix17 zu empfehlen, um die Schleimhaut schnell wieder aufzubauen und die Wasserqualität zu verbessern.Die prozessbedingte Wassertrübung weicht nach wenigen Tagen einem lupenreinen Kristalleffekt des Wassers. 
 Malamix17® ist unschädlich für Pflanzen, Fische, Vögel, Haustiere und Menschen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/poolflex-schlauch-38mm-/-1-5-meterware/laenge-1-5-meterware,"Poolflex Schlauch 38mm / 1,5 Meterware 
","[{""catId"":613189,""catPath"":""Pipe and hose technology => Hoses => Plastic Hoses => PVC Hoses"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613189""}]","{""keywords_english"":{""1"":""pool hose 38mm"",""2"":""flexible pool hose"",""3"":""pool hose 1.5 meters""},""keywords"":{""1"":""Poolschlauch 38mm"",""2"":""flexibler Poolschlauch"",""3"":""Poolschlauch 1,5 Meter""}}","Dieser flexible Poolschlauch in 38 mm bietet alle 1,5 m eine Muffe. 
 Wir können diesen maßfertig abschneiden. 
 Die Originalrolle hat 50 Meter. 
 Das Originalgebinde enthält 50 Meter Schlauchlänge, sie erhalten alle Schläuche auch als 1,5 Meterware geschnitten (33 Muffen) zwischen 1,5 - 49,5 Meter Länge. 
 Angaben zur Produktsicherheit: 
 Verantwortliche Person: Sibo BV, Doornhoek 3950, 5465 TC Veghel, Niederlande 
 Email: info@sibofluidra.nl 
 Gratisversand ab 100€ Warenwert 
 KOI Company Qualitätsversprechen 
 Kompetente Beratung vom Fachmann 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/provivit-1/inhalt-250ml,"Provivit-1 
","[{""catId"":603368,""catPath"":""Supplies for agriculture, forestry, fishing, horticulture => Pet Supplies => Animal Food => Dietary Supplements for Animals"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603368""}]","{""keywords_english"":{""3"":""fish well-being"",""2"":""essential amino acids"",""1"":""B-complex vitamins""},""keywords"":{""3"":""Fischwohlbefinden"",""2"":""essentielle Aminosäuren"",""1"":""Vitamine des B-Komplexes""}}","Enthält alle Vitamine des kritischen B-Komplexes und die vier wichtigsten essentiellen Aminosäuren (Methionin, Lysin, Threonin und Tryptophan). Die vielschichtigen Wirkungen der B-Komplex-Vitamine im Verbund mit den Aminosäuren verbessert: 
 
 das gesamte Wohlbefinden der Fische 
 das Wachstum 
 die Vermehrung 
 die Futterverwertung 
 das Immunsystem 
 
 Panthotensäure unterstützt die Schleimhäute, die Farben und das Schuppenbild. Vitamin C schützt die Zellen und stärkt das Immunsystem. L-Carnitin dient der Energiegewinnung und dem Muskelaufbau. Lecithin stärkt die Darmschleimhäute. 
 Es wird in pharmazeutischer Qualität mikroemulgiert hergestellt. Schon die Menge eines Teelöffels, dem Futter einmal die Woche beigemischt, versorgt Ihre Tiere mit den notwendigen Vitaminen und essentiellen Aminosäuren. Vitaminzugaben alleine genügen nicht, erst die Aminosäuren spalten die Vitamine auf, damit sie auch wirksam aufgenommen werden können. 
 Vor Gebrauch gut schütteln. Geben Sie die Menge eines Teelöffels Provivit-1 auf eine einmalige Futtermenge und feuchten Sie diese mit etwas Wasser oder noch besser mit Energie Plus kurz an. Das Energie Plus verhindert das Ausschwemmen der Vitamine im Wasser. Das Futter kann dann sofort verfüttert werden. Verwenden Sie Provivit-1: 
 
 während der normalen Fütterungsperiode: einmal pro Woche 
 zur Laichvorbereitung: 2-3 mal pro Woche 
 nach Krankheiten: täglich 
 
 Provivit-1 trocken und dunkel lagern. Obwohl keine negativen Erfahrungen gemacht wurden, sollte die Flasche für Kinder unzugänglich aufbewahrt werden. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/hi-grip-edelstahl-schlauchschelle-9-mm/durchmesser-9mm,"Hi-GRIP Edelstahl Schlauchschelle 9 mm 
","[{""catId"":613228,""catPath"":""Pipe and hose technology => Hose Fasteners => Hose Clamps"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613228""}]","{""keywords_english"":{""1"":""Stainless Steel Hose Clamp"",""2"":""Corrosion Resistant"",""3"":""9 mm Hose Clamp""},""keywords"":{""1"":""Edelstahl Schlauchschelle"",""2"":""Korrosionsbeständig"",""3"":""9 mm Schlauchschelle""}}","Qualitativ hochwertige Edelstahl Schlauschellen. Korrosionsbeständig selbst bei aufgesalzten Teichen. 
 Diese Schellen montieren Sie ohne zusätzliches Werkzeug, ohne scharfe Kanten und somit ohne Verletzungsgefahr. 
 In den Größen 9 mm, 16 mm, 25 mm, 32 mm, 40 mm und 50mm erhältlich. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://koi-company.de/kenko-vital-sinkend-4-5mm/packungsgroesse-1-kg,"Kenko® Premium Futter 
","[{""catId"":610605,""catPath"":""Food and beverage => Private Label Food"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=610605""}]","{""keywords_english"":{""3"":""Health"",""2"":""Premium Pet Food"",""1"":""Kenko®""},""keywords"":{""3"":""Gesundheit"",""2"":""Premium Futter"",""1"":""Kenko®""}}","Kenko® steht für Gesundheit. 
 Kenko® Vital bedeutet also gesunde Vitalität.Und darum geht es bei dies 
",COMPLETE,
