supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gaszugfedern/673250z-1,"673250Z Hub 250 Länge 600 
","[{""catId"":603299,""catPath"":""Construction components => Pull Rods"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603299""}]","{""keywords_english"":{""3"":""673250Z"",""2"":""Length 600"",""1"":""Hub 250""},""keywords"":{""3"":""673250Z"",""2"":""Länge 600"",""1"":""Hub 250""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/512421-8-30,"512421 Hub 150 Länge 355 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""3"":""150"",""2"":""Length 355"",""1"":""Hub""},""keywords"":{""3"":""150"",""2"":""Länge 355"",""1"":""Hub""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/588431-hub-80-laenge-205,"588431 Hub 80 Länge 205 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""2"":""Length 205"",""1"":""Hub 80"",""3"":""588431""},""keywords"":{""2"":""Länge 205"",""1"":""Hub 80"",""3"":""588431""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/anschlussteile/92215-92990l1-stahl-3,"92215/92990L1 
","[{""catId"":611070,""catPath"":""Machine parts => Ball Joints"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611070""}]","{""keywords_english"":{""3"":""Steel"",""2"":""Threaded Pin"",""1"":""Ball Pan""},""keywords"":{""3"":""Stahl"",""2"":""Geweindezapfen"",""1"":""Kugelpfanne""}}","Kugelpfanne | Geweindezapfen Ø - Kugelkopf | Länge | Gewinde | Material | Gewinde | Material 10 | 20 | M810 | Stahl | M820 | Stahl 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/512433-1,"512433 Hub 150 Länge 405 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""2"":""Length 405"",""1"":""Hub"",""3"":""512433""},""keywords"":{""2"":""Länge 405"",""1"":""Hub"",""3"":""512433""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/563404-11,"563404 Hub 120 Länge 275 
","[{""catId"":603179,""catPath"":""Construction components => Shafts => Shafts (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603179""}]","{""keywords_english"":{""3"":""H (mm): 120L (mm): 275"",""2"":""Length 275"",""1"":""Hub 120""},""keywords"":{""3"":""H (mm): 120L (mm): 275"",""2"":""Länge 275"",""1"":""Hub 120""}}","H (mm): 120L (mm): 275 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/563502-gasdruckfeder-1,"563502 Hub 60 Länge 185 
","[{""catId"":603179,""catPath"":""Construction components => Shafts => Shafts (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603179""}]","{""keywords_english"":{""3"":""185"",""2"":""60 Length"",""1"":""563502 Hub""},""keywords"":{""3"":""185"",""2"":""60 Länge"",""1"":""563502 Hub""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/588438-8-27,"588438 Hub 220 Länge 485 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""3"":""Installation Instructions"",""2"":""Length 485"",""1"":""Hub 220""},""keywords"":{""3"":""Einbauhinweise"",""2"":""Länge 485"",""1"":""Hub 220""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/edelstahl-gasdruckfedern/680401e,"680401E Hub 300 Länge 655 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""2"":""680401E"",""1"":""Hub 300"",""3"":""Length 655""},""keywords"":{""2"":""680401E"",""1"":""Hub 300"",""3"":""Länge 655""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/540401-8-40,"540401 Hub 300 Länge 655 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""2"":""Length 655"",""1"":""Hub 300"",""3"":""540401""},""keywords"":{""2"":""Länge 655"",""1"":""Hub 300"",""3"":""540401""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/512420-8-29,"512420 Hub 100 Länge 255 
","[{""catId"":611099,""catPath"":""Machine parts => Technical Springs => Gas Springs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611099""}]","{""keywords_english"":{""3"":""Extension speed 0.1-0.3m/s"",""2"":""Tolerance force 150-1150N"",""1"":""Stroke 100 Length 255""},""keywords"":{""3"":""Ausschubgeschwindigkeit 0,1-0,3m/s"",""2"":""Toleranzkraft 150-1150N"",""1"":""Hub 100 Länge 255""}}","H (mm): 100L (mm): 255 
 F1 Toleranz Kraft F1 (N) | 150 - 250 | 250 - 750 | 750 - 1150 Toleranz (N) | +/- 20 | +/- 30 | +/- 40 
 Federkennung: K = ca. 1,4 
 Ausschubgeschwindigkeit: 0,1 – 0,3m/s 
 Kolbenstange: Oberfläche nitriert 
 Druckrohr: Oberfläche lackiert RAL 9005 
 Einbauhinweis: mit Kolbenstange nach unten weisend bei geschlossener Anwendung/Klappe 
 Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse! Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gaszugfedern/673400z-1,"673400Z Hub 400 Länge 900 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""3"":""673400Z"",""2"":""Length 900"",""1"":""Hub 400""},""keywords"":{""3"":""673400Z"",""2"":""Länge 900"",""1"":""Hub 400""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gaszugfedern/673300z-1,"673300Z Hub 300 Länge 700 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""3"":""673300Z"",""2"":""Length 700"",""1"":""Hub 300""},""keywords"":{""3"":""673300Z"",""2"":""Länge 700"",""1"":""Hub 300""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/588537-gasdruckfeder,"588537 Hub 200 Länge 485 
","[{""catId"":608219,""catPath"":""Industrial supplies => Housings => Housings (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608219""}]","{""keywords_english"":{""3"":""588537"",""2"":""Length 485"",""1"":""Hub 200""},""keywords"":{""3"":""588537"",""2"":""Länge 485"",""1"":""Hub 200""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/anschlussteile/92265-92993-stahl-4,"Kugelpfanne | Geweindezapfen Ø - Kugelkopf | Länge | Gewinde | Material | Gewinde | Material 13 | 25 | M811 | Stahl | M816,5 | S","[{""catId"":611070,""catPath"":""Machine parts => Bearings => Ball Joints"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611070""}]","{""keywords_english"":{""3"":""Ball Head"",""2"":""Threaded Pin"",""1"":""Ball Socket""},""keywords"":{""3"":""Kugelkopf"",""2"":""Geweindezapfen"",""1"":""Kugelpfanne""}}","Kugelpfanne | Geweindezapfen Ø - Kugelkopf | Länge 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/563400-7,"563400 Hub 40 Länge 115 
","[{""catId"":608317,""catPath"":""Industrial supplies => Rods"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608317""}]","{""keywords_english"":{""3"":""Installation instructions"",""2"":""Length 115"",""1"":""Hub 40""},""keywords"":{""3"":""Einbauhinweise"",""2"":""Länge 115"",""1"":""Hub 40""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/edelstahl-gasdruckfedern/680435e,"680435E Hub 160 Länge 365 
","[{""catId"":608317,""catPath"":""Industrial supplies => Rods"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608317""}]","{""keywords_english"":{""2"":""Kraft F1"",""1"":""680435E Hub"",""3"":""160 Length 365""},""keywords"":{""2"":""Kraft F1"",""1"":""680435E Hub"",""3"":""160 Länge 365""}}","Kraft F1 (Abstufung 25N): 
 Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/540404-8-42,"540404 Hub 400 Länge 855 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""2"":""Length 855"",""1"":""Hub 400"",""3"":""Technical changes""},""keywords"":{""2"":""Länge 855"",""1"":""Hub 400"",""3"":""Technische Änderungen""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/anschlussteile/edelstahl/ga8x16e-gabel,"GA8X16E 
","[{""catId"":611115,""catPath"":""Machine parts => Machine Joints => Fork Joints"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611115""}]","{""keywords_english"":{""3"":""spring snap pin"",""2"":""fork head"",""1"":""connection parts""},""keywords"":{""3"":""Federklappbolzen"",""2"":""Gabelkopf"",""1"":""Anschlussteile""}}","Anschlussteile 
 
 Gabelkopf ohne Federklappbolzen 
 Größe (L x B x H) | 0 x 0 x 0 
 Gewicht | 0 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/540427-8-38,"540427 Hub 150 Länge 355 
","[{""catId"":608317,""catPath"":""Industrial supplies => Rods"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608317""}]","{""keywords_english"":{""3"":""540427"",""2"":""Length 355"",""1"":""Hub""},""keywords"":{""3"":""540427"",""2"":""Länge 355"",""1"":""Hub""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/edelstahl-gasdruckfedern/680430e,"680430E Hub 60 Länge 165 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""2"":""Length 165"",""1"":""Hub 60"",""3"":""680430E""},""keywords"":{""2"":""Länge 165"",""1"":""Hub 60"",""3"":""680430E""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gaszugfedern/673350z-1,"673350Z Hub 350 Länge 800 
","[{""catId"":603179,""catPath"":""Construction components => Shafts => Shafts (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=603179""}]","{""keywords_english"":{""3"":""673350Z"",""2"":""Length 800"",""1"":""Hub 350""},""keywords"":{""3"":""673350Z"",""2"":""Länge 800"",""1"":""Hub 350""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/gasdruckfedern-2/520422-1,"520422 Hub 200 Länge 516 
","[{""catId"":608219,""catPath"":""Industrial supplies => Housings => Housings (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608219""}]","{""keywords_english"":{""3"":""Installation Instructions"",""2"":""Length 516"",""1"":""Hub 200""},""keywords"":{""3"":""Einbauhinweise"",""2"":""Länge 516"",""1"":""Hub 200""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://shop.novotec-online.com/index.php/edelstahl-gasdruckfedern/680402e,"680402E Hub 250 Länge 555 
","[{""catId"":607592,""catPath"":""Hardware for information and communication technology => Networking Equipment => Network Hubs"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607592""}]","{""keywords_english"":{""3"":""680402E"",""2"":""Length 555"",""1"":""Hub 250""},""keywords"":{""3"":""680402E"",""2"":""Länge 555"",""1"":""Hub 250""}}","Bitte beachten Sie unsere Einbau - und Entsorgungshinweise. Technische Änderungen vorbehalten. 
 Vergessen Sie nicht Ihre Anschlüsse!Eine Auswahl finden Sie unter dem folgenden Link. 
",COMPLETE,
