id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6428,2025-12-03 04:48:27,2025-12-03 04:48:20,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/referenzen/derichs-pulverlack-mischanlage-fuer-cws-powder-coatings/,"Chargenmischer MBZ 1400 
",https://derichs.de/wp-content/uploads/2020/02/DSC_4061-500x400.jpg,"[""https://derichs.de/wp-content/uploads/2019/04/CWS_Bild_3-500x400.jpg""]",,,,sku_price,,,1,"[{""catId"":600435,""catPath"":""Surface Engineering => Surface Treatment Devices => Powder Coating Equipment"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600435""}]","{""keywords"":{""2"":""Pulverlackmischanlage"",""3"":""flexible Reinigung"",""1"":""Chargenmischer MBZ 1400""},""keywords_english"":{""2"":""powder coating mixing system"",""3"":""flexible cleaning"",""1"":""Batch mixer MBZ 1400""}}",317,"Die Pulverlackhersteller CWS aus Düren suchten eine flexible Mischanlage, mit der sich gemahlene Pulverlackkomponenten zu einem fertigen Pulverlack mischen lassen. Die hohe Homogenität bei kurzer Mischzeit und vor allem die gute Zugänglichkeit des Mischers zu Reinigungszwecken waren ausschlaggebend für die Wahl des Derichs-Chargenmischers MBZ 1400. 
 Die regelmäßige Reinigung des Mischers ist wichtig, um Verunreinigungen zu vermeiden. Durch die beidseitig angebrachten Reinigungstüren, die sich fast auf die gesamte Mischerbreite erstrecken, kann jede Stelle im Mischraum gut erreicht werden. Die Reinigung kann sowohl trocken als auch nass erfolgen. 
 Mit dem Chargenmischer MBZ 1400 können Chargen bis zu 1000 l gemischt werden. Die Mischung erfolgt durch zwei Mischrotoren, die gegenläufig drehen, was die mechanische Belastung der Produkte sehr gering hält. Die Komplexität der Mischung erfolgt in einer Zonenform, in der die Teilchen durch eine optimierte Form und Stellung der Mischwerkzeuge gemischt werden. 
 Die zwischengeschaltete Staurollenbahn bietet eine Möglichkeit, bis zu zehn gefüllte Kartons puffernd aufzuführen, bevor sie manuell verschlossen und gebündelt werden. Die Möglichkeit, den Mischer in kürzester Zeit kontaminationsfrei zu reinigen, ist eine wichtige Anforderung. 
",COMPLETE,,,,1,304711
6429,2025-12-03 04:48:26,2025-12-03 04:48:20,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/produkte/mischen/,"Mixing Systems 
",https://derichs.de/wp-content/uploads/2016/08/mischen-free-en.png,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mischen-Batchmischer-MBZ-1-300x200.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mischen-Kontimischer-MKP-1-300x200.jpg""]",,,,sku_price,,,1,"[{""catId"":600382,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Mixing Technology => Mixing Technology (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600382""}]","{""keywords"":{""3"":""Mixing Systems"",""1"":""Batch Mixer"",""2"":""Continuous Mixer""},""keywords_english"":{""3"":""Mixing Systems"",""1"":""Batch Mixer"",""2"":""Continuous Mixer""}}",317,"Mixing impossible – whether batch or continuous. 
 Short mixing times, homogeneity and intact product structure as well as good cleanability characterize good mixing processes. 
 Our mixing systems fulfil exactly these requirements. 
 
 Batch Mixer 
 Continuous Mixer 
 
",COMPLETE,,,,1,304783
6430,2025-12-03 04:48:32,2025-12-03 04:48:26,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/produkte/lagern/sackware/,"Sack-Entleerstation LES 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-lagern-Entleeren-LES-7-683x1024.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-lagern-Entleeren-LES-6-683x1024.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-lagern-Entleeren-LES-5-683x1024.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-lagern-Entleeren-LES-4-1024x683.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-lagern-Entleeren-LES-1-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":604151,""catPath"":""Containers, logistics and storage supplies => Loading Technology"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=604151""}]","{""keywords"":{""2"":""staubfreie Entleerung"",""3"":""pneumatisches Patronenfilter"",""1"":""Sack-Entleerstation""},""keywords_english"":{""2"":""dust-free emptying"",""3"":""pneumatic cartridge filter"",""1"":""Bag emptying station""}}",317,"Hygienische Entleerung von Sackware und Kleingebinden Wahlweise mit integriertem, schnellwechselbarem Filter 
 Die Sack-Entleerstation LES dient zur weitestgehend staubfreien, manuellen Aufgabe von Sackware und anderen Kleingebinden in den Produktionsprozess. Der Einsatz dieser Station reduziert die Staubbelastung von Mitarbeitern und Produktionsräumen auf ein Minimum. Bei der Konstruktion der Station wurde besonders auf die Reinigbarkeit und sanitäre Ausführung geachtet. So lässt sich die Station zur Reinigung schnell und leicht zerlegen. 
 Wird die Entleerstation nicht gebraucht, kann die Einfüllöffnung mit einer Tür verschlossen werden. Diese weit öffnende Tür ermöglicht einen guten Zugang zum Arbeitsbereich. 
 Die spezielle Konstruktion mit einer Spaltabsaugung im hinteren Bereich der Station gewährleistet trotzdem eine optimale Staubabsaugung. 
 Die Entleerstation ist mit einer Sackauflagefläche in der Einfüllöffnung ausgerüstet, auf der die Säcke manuell aufgeschlitzt werden können. Ein eingelegter Grobrost verhindert, dass größere Produktklumpen oder Sackreste in den Produktstrom gelangen. 
 Die Entstaubung kann entweder durch ein integriertes Patronenfilter oder durch ein externes Aspirationsfilter erfolgen. Bei der Ausführung mit dem integrierten Filter wird der abgeschiedene Staub dem Produktstrom direkt wieder zugeführt. 
 Beim Einsatz der Sack-Entleerstation mit einem externen, zentralen Aspirationsfilter wird die Station mit einem Bördelflansch ausgerüstet. 
 Das integrierte, pneumatisch gereinigte Patronenfilter verfügt über 4 bis 8 m² Filterfläche. Die beiden Filterpatronen können mit wenigen Handgriffen ausgebaut und gewechselt werden. Die Abreinigung des Filters erfolgt, überwacht durch einen Sicherheitsschalter, nur wenn die Tür der Einschüttkabine geschlossen ist. Zur Erzeugung des erforderlichen Unterdruckes muss die Sack-Entleerstation an einen geeigneten reingasseitigen Ventilator angeschlossen werden. 
 Der Auslauftrichter kann kundenspezifisch an den nachgeschalteten Anlagenteil angepasst werden. So kann der Auslauftrichter z.B. mit einem Flansch für eine Rührwerk- schleuse Typ DSR ausgerüstet werden. 
",COMPLETE,,,,1,304714
6431,2025-12-03 04:48:39,2025-12-03 04:48:32,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/produkte/mahlen/brecher?k=siebbrecher-zbs,"Lump Breaker ZBK 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mahlen-Brecher-ZBK-3-300x200.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mahlen-Brecher-ZBK-3-1024x683.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mahlen-Brecher-ZBK-2-1024x683.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Mahlen-Brecher-ZBK-1-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":601950,""catPath"":""Machining and forming => Crushing"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601950""}]","{""keywords"":{""3"":""food processing"",""1"":""coarse crushing"",""2"":""lump breaker ZBK""},""keywords_english"":{""3"":""food processing"",""1"":""coarse crushing"",""2"":""lump breaker ZBK""}}",317,"The Lump Breaker ZBK is particularly suitable for the coarse crushing of product clumps. Lumps with edge lengths of up to 150 mm can be comminuted and the comminuted product having a grain size of max. 10 -15 mm. 
 To further comminute soft lumps or agglomerates, it is recommended to use our screen breaker or our centrifugal sifter, which can be connected downstream of the lump breaker. 
 Application examples for the lump breaker are: 
 
 The comminution of clumping at the discharge of a filter unit 
 Pre-comminution of frozen herbal mixtures 
 Dissolving agglomerates after a bag or big-bag emptying station 
 The comminution of pressed washbins, which are to be returned to the production process 
 The dissolution of bonded resin granules before further processing 
 
 The breaking tool is arranged on a rotating drive and meshes with two fixed striking bars which are located at the housing doors. For maintenance or cleaning purposes these doors can be unscrewed. 
 Due to the largely free of dead space construction with double sealing – optionally in stainless steel – the use of the device is also possible in the food area. 
 The material feed should be adapted to the characteristics of the respective product. 
 Advantages 
 
 Robust construction 
 Low installation height 
 Easy to clean 
 
 Options 
 
 Material / hygienic design 
 Shaft seal with air purge 
 Breaking tools made of hardened steel 
 Gear motor for frequency converter operation 
 
",COMPLETE,,,,1,305021
6432,2025-12-03 04:48:44,2025-12-03 04:48:37,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/leistungen/produktion/,"DERICHS Builds Reliable Machines 
",https://derichs.de/wp-content/uploads/2016/09/Schuettungsysteme-Leistungen-Anlagenplanung-1-300x169.png,,,,,sku_price,,,1,"[{""catId"":616737,""catPath"":""Installation => Machine Assembly => Machine Assembly"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616737""}]","{""keywords"":{""2"":""DIN ISO 9001 zertifiziert"",""3"":""lizenzierte Handwerker"",""1"":""zuverlässige Maschinen""},""keywords_english"":{""2"":""DIN ISO 9001 certified"",""3"":""licensed craftsmen"",""1"":""reliable machines""}}",317,"In the tradition of a middle-class craftsman we manufacture efficient at a high quality level and in the same time flexible. The most important base of our success is to concern the demands of our customers. We work according to DIN ISO 9001 certificated quality management system. 
 Steel, stainless steel or aluminium – our licensed craftsmen guarantees for any quality demand and an economical solution. Also in the detail we are critical. All components are checked before leaving our company. 
 And therefore our customers knew: DERICHS builds reliable machines! 
",COMPLETE,,,,1,304760
6433,2025-12-03 04:49:22,2025-12-03 04:49:15,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/produkte/foerdern/mechanische-foerderung/,"Hängebahnförderer FHM – 1500 
",https://derichs.de/wp-content/uploads/2016/09/komponenten-foerdern-mechanisch-FHM-haengebahnfoerderer_3-small.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/komponenten-foerdern-mechanisch-FHM-haengebahnfoerderer_4-small-e1523613510882.jpg"",""https://derichs.de/wp-content/uploads/2016/09/komponenten-foerdern-mechanisch-FHM-haengebahnfoerderer_2-small.jpg"",""https://derichs.de/wp-content/uploads/2016/09/komponenten-foerdern-mechanisch-FHM-haengebahnfoerderer-small.jpg""]",,,,sku_price,,,1,"[{""catId"":606494,""catPath"":""Conveyor technology => Transport Systems => Transport Systems (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606494""}]","{""keywords"":{""2"":""Big-Bag-Transportsystem"",""3"":""Edelstahl-Hubvorrichtung"",""1"":""Hängebahnförderer""},""keywords_english"":{""2"":""Big Bag Transport System"",""3"":""Stainless Steel Lift Device"",""1"":""Overhead Conveyor""}}",317,"Automatisches Transportsystem für Big-Bags bis zu einem Gewicht von 1.500 kg 
 Um der Anforderung gerecht zu werden, gefüllte Big-Bags auch ohne Paletten transportieren zu können wurde ein System entwickelt, mit dessen Hilfe ein solcher Transport weitestgehend automatisch möglich ist. Hierzu wird auf Technik aus der Automobilproduktion zurückgegriffen. Ein deckengebundenes Transportsystem wurde mit einer Big-Bag-Aufnahme und -Hebevorrichtung mit automatischen Sackhaken kombiniert, wie sie bei unseren Big-Bag-Befüllanlagen Verwendung finden. 
 Funktionsprinzip: Die einzelnen Fahrzeuge operieren nach Eingabe eines Fahrzieels weitestgehend autark. Es können Geraden, Kurven, Weichen und Tor- oder Schleusendurchfahrten realisiert werden. Es können mehrere Fahrzeuge auf der selben Deckenschiene betrtieben werden. Am Ziel wird der Big-Bag dann vollautomatisch abgesetzt (z.B. auf eine Palette). Zur Kontrolle der Hebevorgänge wurde eine Wiegezelle integriert. 
 Da ein Einsatz speziell auch in Lebensmittelbetrieben das Ziel war wurde das gesammte Fahrzeug aus Edelstahl in hygienegerechter Ausfürung konzipiert. 
 Die Hubvorrichtung erfüllt alle üblichen Sicherheitsbestimmungen und wird von einem renomierten KFZ-Zulieferer beigestellt. 
 Da ein Einsatz speziell auch in Lebensmittelbetrieben das Ziel war wird das Fahrzeug soweit dies technisch möglich ist von uns in hygienegerechter Ausführung in Edelstahl gebaut. Lediglich bei der zulassungspflichtigen Hubvorrichtung konnte teilweise kein Edelstahl verwandt werden. 
 Die Fahrzeuge können sowohl für die Beschickung von Big-Bag-Entleeranlagen als auch für den Abtransport nach einer Big-Bag-Befüllanlage eingesetzt werden. 
 Diese Technik eignet sich auch gut für den nachträglichen Einbau von Hygieneschleusen bei Big-Bag-Befüll- oder -Entleeranlagen, wenn z.B. die optimale Lösung (unser Big-Bag-Revolver) räumlich nicht unterzubringen ist. Denkbar ist auch ein direkter Transport zu einem zentralen Wickler. 
",COMPLETE,,,,1,304743
6434,2025-12-03 04:49:33,2025-12-03 04:49:26,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/leistungen/automatisierung/,"Automatisierung vom Anlagenbauer 
",https://derichs.de/wp-content/uploads/2018/09/DSC_0468-2560x1709.jpg,"[""https://derichs.de/wp-content/uploads/2018/09/S9_Ersatz_f_ro-2560x1709.jpg"",""https://derichs.de/wp-content/uploads/2017/03/arbeitsplatz.jpg""]",,,,sku_price,,,1,"[{""catId"":613079,""catPath"":""Robotics, process and automation technology => Automation Technology Services => Automation Engineers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613079""}]","{""keywords"":{""2"":""Anlagenbauer"",""3"":""Inbetriebnahme"",""1"":""Automatisierung""},""keywords_english"":{""2"":""Plant construction"",""3"":""Commissioning"",""1"":""Automation""}}",317,"Automatisierung vom Anlagenbauer 
 Wenn es um die angemessene Automatisierung Ihrer Anlage geht, sind Sie bei DERICHS genau richtig. Hier arbeiten Verfahrenstechniker, Anlagenbauer und Elektrotechniker unter einem Dach eng zusammen. Unsere Techniker halten von der Schaltplanentwicklung über den Schaltschrankbau bis zur Inbetriebnahme vor Ort die Fäden in der Hand. Kurze Informationswege in unserem Haus sparen dabei Zeit und Geld. 
 Der Verfahrenstechniker setzt zusammen mit dem Elektrotechniker die Verfahrensabläufe in Software um. Die Bedienoberfläche und die Ablaufsteuerung sowie das Verhalten einer Anlage in Ausnahmesituationen werden mit Hilfe von Simulationsprogrammen ausgiebig getestet. So ist es bei Bedarf möglich, dass Ihre Anlagenbediener die Anlage schon probefahren, bevor sie überhaupt gebaut ist. Schon in dieser Phase können wir die Abläufe in der Anlage dokumentieren, kontrollieren und so den Produktionsprozess optimieren, bevor er überhaupt begonnen hat. Das verkürzt die Zeiten der Inbetriebnahme und garantiert Ihnen ein einfaches Bedienen der Anlage bei gleichbleibender Produktqualität. 
 Inbetriebnahme 
 Die Inbetriebnahme unserer Anlagen wird von erfahrenen Monteuren, Mechatronikern, Elektrotechnikern und/oder Ingenieuren durchgeführt. Bis zur Übergabe einer Anlage an den Kunden ist eine Reihe von Aufgaben zu erledigen: 
 
 Abnahme/Überprüfung der Feldverkabelung 
 Testen der Ein- / Ausgänge 
 Abgleichen der Analogwerte 
 Testlauf der Antriebe mit prüfen der Drehrichtung 
 Probelauf ohne Produkt 
 Schrittweises Starten der Produktion 
 Probebetrieb 
 Einweisung Betriebspersonal 
 
",COMPLETE,,,,1,304742
6435,2025-12-03 04:49:45,2025-12-03 04:49:38,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/referenzen/cws-powder-coatings/,"Chargentmischer MBZ 1400 
",https://derichs.de/wp-content/uploads/2020/02/DSC_4061-500x400.jpg,"[""https://derichs.de/wp-content/uploads/2019/04/CWS_Bild_3-500x400.jpg""]",,,,sku_price,,,1,"[{""catId"":600435,""catPath"":""Surface Engineering => Surface Treatment Devices => Powder Coating Equipment"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600435""}]","{""keywords"":{""2"":""Pulverlacke Mischanlage"",""3"":""große Reinigungstüren"",""1"":""Chargentmischer MBZ 1400""},""keywords_english"":{""2"":""powder coating mixer"",""3"":""large cleaning doors"",""1"":""Batch mixer MBZ 1400""}}",317,"Mischanlage für Pulverlacke 
 Zeitsparend homogenisieren und reinigen 
 Der Pulverlackhersteller CWS aus Düren suchte eine flexible Mischanlage, mit der sich gemahlene Pulverlackkomponenten zu einem fertigen Pulverlack mischen lassen. Die hohe Homogenität bei kurzer Mischzeit und vor allem die gute Zugänglichkeit des Mischers zu Reinigungszwecken waren ausschlaggebend für die Wahl des Derichs-Chargenmischers MBZ 1400. 
 Das Mischen bei der Herstellung von Pulverlacken muss schonend und zeitsparend durchgeführt werden. Bei modernen Mischanlagen werden hohe Anforderungen an die Homogenität, Mischdauer und Produktschonung bei empfindlichen Gütern gestellt. Auch die Möglichkeit, den Mischer in kürzester Zeit kontaminationsfrei zu reinigen, ist eine wesentliche Anforderung. Reinigungszeit ist Verlustzeit, die daher auf ein Minimum reduziert werden muss. Aus diesem Grund hat Derichs den seit vielen Jahren bewährten Chargenmischer MBZ 1400 in Bezug auf die Reinigungsmöglichkeit weiterentwickelt. Als wichtigste Neuerung sind hierbei die beidseitig angebrachten Reinigungstüren, die sich fast auf die gesamte Mischerbreite erstrecken, zu nennen. Durch diese Türen kann jede Stelle im Mischraum gut erreicht werden. Die Reinigung des Mischers kann sowohl trocken als auch nass erfolgen. Die Reinigung spielt bei der Herstellung von Pulverlacken eine große Rolle, da dies mehrmals täglich stattfindet. Aufgrund der CIP-Düsen und großen Reinigungstüren an beiden Seiten bietet dieser Mischer den Pulverlackherstellern Vorteile. 
 Schonend Mischen 
 Mit dem Chargenmischer MBZ 1400 können Chargen bis zu 1000 l gemischt werden. Er verfügt über eine Mischkammer mit zwei Mischrotoren, die gegenläufig drehen. Die zwei Mischrotoren bauen in der Mitte des Mischers eine Zone auf, in der das Produkt fluidisiert wird. Hier werden die quasi schwebenden Teilchen durch die optimierte Form und Stellung der Mischwerkzeuge in einem komplexen dynamischen Prozess gemischt. Da die mechanische Belastung der Produkte sehr gering ist, lassen sich selbst sehr empfindliche Produkte mischen. Die Entleerung des Mischers erfolgt über eine Auslaufklappe mit pneumatischem Schwenkantrieb und eine Spezialdichtung, die sich im Boden der Mischkammer befindet. 
 Eichgenau abfüllen 
 Die gemischten Pulverlacke können wahlweise in Big Bags oder Kartons mit PE-Beutel abgefüllt werden. Hierzu wurde neben einer Big-Bag-Befüllstation eine vollautomatische Abfüllanlage für Kartons installiert. Auch alle anderen Komponenten der Abfüllanlage sind schnell demontierbar und nass zu reinigen. Eine angetriebene Rollenbahn, auf der zehn leere Kartons aufgesetzt werden können, sorgt für die Zufuhr der Gebinde zur Abfüllstation und deren Vereinzelung. Die Abfüllanlage mit Schneckendosierer und elektronischer Waage sorgt für eine eichgenaue Abfüllung. Auf der nachgeschalteten Staurollenbahn können wiederum bis zu zehn gefüllte Kartons gepuffert werden, bevor sie manuell verschlossen und pallettiert werden. 
",COMPLETE,,,,1,304932
6436,2025-12-03 04:49:51,2025-12-03 04:49:44,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/leistungen/montage-service/,"Erection & Service 
",https://derichs.de/wp-content/uploads/2016/09/Service-Mitarbeiter-300x199.jpg,,,,,sku_price,,,1,"[{""catId"":617258,""catPath"":""Repair, maintenance and modernization => Technical Service => Industrial Service"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617258""}]","{""keywords"":{""2"":""professional maintenance"",""3"":""remote maintenance"",""1"":""Erection Service""},""keywords_english"":{""2"":""professional maintenance"",""3"":""remote maintenance"",""1"":""Erection Service""}}",317,"Erection & Service 
 We install your system with our own well-trained specialists. This allows us to guarantee a fast and high-quality realization of the project. 
 We only do directed work in exceptional cases. 
 Even after commissioning we remain your partner. We maintain your equipment in a professional manner, so that disturbances hardly have a chance – and if it does not work as it should, our customer service specialists are quick to spot the problem. 
 You can see: you can rely on DERICHS! 
 A well-stocked spare parts and raw material store guarantees you quick help. If a suitable spare part is not immediately in stock, it will be provide in a short-term or we will make it ourselves. 
 With remote maintenance, we can access your plant quickly from the office. This allows, that smaller problems can be solved cost-effectively. Even program extensions can be imported without long journeys. For this purpose a modem route for the online connection between the programming device and a remote Siemens PLC is installed over the telephone network. This allows the entire range of functions of the SIMATIC programming software to be applied remotely to a plant control system. If a remote maintenance is not 
",COMPLETE,,,,1,304772
6437,2025-12-03 04:50:02,2025-12-03 04:49:55,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/leistungen/produktion/,"DERICHS Fertigung 
",https://derichs.de/wp-content/uploads/2018/09/DERICHS_Fertigung_3378_220.jpg,"[""https://derichs.de/wp-content/uploads/2018/09/DERICHS_Fertigung_3378_088.jpg"",""https://derichs.de/wp-content/uploads/2018/09/DERICHS_Fertigung_3378_168.jpg""]",,,,sku_price,,,1,"[{""catId"":601597,""catPath"":""Machining and forming => Contract Manufacturing"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=601597""}]","{""keywords"":{""2"":""schweißtechnischer Fachbetrieb"",""3"":""Qualitätsmanagementsystem DIN ISO 9001"",""1"":""eigene Fertigung""},""keywords_english"":{""2"":""welding specialist company"",""3"":""quality management system DIN ISO 9001"",""1"":""own production""}}",317,"Handwerk schafft Qualität – eigene Fertigung 
 Aus der Tradition eines mittelständischen Handwerksbetriebes heraus fertigen wir rationell, auf hohem Qualitätsniveau und gleichzeitig flexibel. Auf Kundenanforderungen einzugehen, ist die wichtigste Grundlage für unseren Erfolg. Wir arbeiten gemäß einem nach DIN ISO 9001 zertifizierten Qualitätsmanagementsystem. 
 Ob Stahl, Edelstahl oder Aluminium – die materialgerechte, eigene Fertigung und das Prädikat „schweißtechnischer Fachbetrieb“ garantieren für jeden Qualitätsanspruch eine wirtschaftliche Lösung. Auch im Detail sind wir kritisch. Jedes Teil wird einer strengen Endkontrolle unterzogen, bevor es unser Werk verlässt. 
 Dabei wissen unsere Kunden: Was DERICHS baut, das passt und funktioniert! 
",COMPLETE,,,,1,304717
6438,2025-12-03 04:50:04,2025-12-03 04:49:57,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/loesungen/pharma/,"Pharma Products and Systems 
",https://derichs.de/wp-content/uploads/2016/08/Schuettungsysteme-Banchen-Pharma-2-289x300.jpg,,,,,sku_price,,,1,"[{""catId"":600375,""catPath"":""Mechanical engineering, plant construction and apparatus construction => Plant Engineering => Pharmaceutical Plant Engineering"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600375""}]","{""keywords"":{""3"":""process IT"",""1"":""pharma plants"",""2"":""automated material feed systems""},""keywords_english"":{""3"":""process IT"",""1"":""pharma plants"",""2"":""automated material feed systems""}}",317,"Whether fillers, active ingredients or lactose, we know how to handle your product. Extensive experience in the design of pharma plants enables us to find a solution for every challenge. 
 Terms like Atex, EHEDG and GMP are just as obvious to us as process validation. 
 Experience is our strength: 
 
 hygiene-optimized sampling systems 
 fully automated material feed systems for bulk materials and liquids 
 product-optimized silo systems 
 continuous and batch mixing systems 
 dosing systems for continuous or batch operation 
 filling and emptying systems for bags, big bags and silo vehicles 
 process IT with process visualization, recipe management and batch traceability 
 
",COMPLETE,,,,1,304764
6439,2025-12-03 04:50:47,2025-12-03 04:50:40,b7852a64-6831-4ec0-b515-cf233571cd35,derichs.de,https://derichs.de/en/produkte/trennen/siebe/,"Centrifugal Sifter TSW 
",https://derichs.de/wp-content/uploads/2016/09/Komponenten-Trennen-Siebe-TSW-1-1024x683.jpg,"[""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Trennen-Siebe-TSW-2-1024x683.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Trennen-Siebe-TSW-3-1024x683.jpg"",""https://derichs.de/wp-content/uploads/2016/09/Komponenten-Trennen-Siebe-TSW-4-1024x683.jpg""]",,,,sku_price,,,1,"[{""catId"":606283,""catPath"":""Filter and sieve technology => Sieves => Industrial Sieves"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606283""}]","{""keywords"":{""3"":""Produktenqualität"",""1"":""Zentrifugalsiebmaschine"",""2"":""Siebleistung""},""keywords_english"":{""3"":""product quality"",""1"":""centrifugal sifter machine"",""2"":""sieving capacity""}}",317,"The Centrifugal Sifter TSW has been successfully used in the food and chemical industry for many years. The centrifugal sifter machine is available in three sizes, whereby the sieving capacity is dependent on the product properties and the screen basket mesh width. Even at low height, high performance is achieved! 
 A short feeding screw feeds the product from the inlet into the screening chamber. There it is detected by the swirlists and thrown against or through the cylindrically arranged screen. The coarse material is then transported to the coarse material discharge. 
 The Centrifugal Sifter TSW can improve and monitor product quality in the following areas: 
 
 Control screening: Excretion of foreign particles such as bag fibers, strips of paper bags and screws, etc. which may be present in the product. 
 Dissolving or separating lumps: Products stored in bags, big bags or containers may tend to form clumps. These lumps are dissolved or excreted in the screening machine. 
 Dissolving products: In the industrial bakery, the flour is enriched with air through the centrifugal sifter before it enters the kneader. This increases the yield. 
 Fractionating: Sieving of product fractions which exceed a certain grain size. 
 
 The screen basket can be simply pulled out and cleaned or replaced by a screen basket with a different mesh width after opening the quick-release fasteners. For a faster cleaning the screen machine can also be equipped with a pull-out and pivoting device on the rotor. In this version, the rotor shaft can be pulled out and swung away completely. 
 Different mesh sizes regarding screen fabric, plastic or stainless steel guarantee the best production results. To prevent product leakage, the shaft bearings are equipped with sealing rings and additional air purge. 
",COMPLETE,,,,1,304775
