supplier_id,url,title,cate_info_ai,keyword_ai,description,status,reason
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/maerkte/automotive/light-electric-vehicles-levs/,"Rosenberger Charging Solutions for Electric Vehicles 
","[{""catId"":614241,""catPath"":""Traffic engineering => Charging Stations for Electric Vehicles"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=614241""}]","{""keywords_english"":{""1"":""Rosenberger"",""2"":""Charging Solutions"",""3"":""Electric Vehicles""},""keywords"":{""1"":""Rosenberger"",""2"":""Ladetechnik"",""3"":""Elektrofahrzeuge""}}","Für einen nachhaltigen und klimafreundlichen Verkehr mit besserer Luftqualität und weniger Lärm sind vor allem in den Ballungsräumen elektrische Klein- und Leichtfahrzeuge auf dem Vormarsch. LEVs (light electric vehicles) erweitern und ergänzen fortschrittliche Mobilitätsformen. 
 Genau das Richtige für das tägliche Pendeln: mit dem E-Bike von zu Hause zur S-Bahn und am Zielbahnhof mit dem E-Scooter weiter ins Büro. 
 LEVs sind ressourcenschonend und leise. Sie lassen sich leicht bedienen, erfordern in der Regel keine Fahrerlaubnis und bieten zudem Fahrspaß an der frischen Luft. Aufgeladen werden sie über das herkömmliche Stromnetz. 
 Um sicherzustellen, dass LEVs für Beschleunigungsvorgänge oder steile Anstiege ausreichend Strom zur Verfügung haben, ist ein schnelles, einfaches und sicheres Aufladen der Batterien Voraussetzung. Die Verbindungslösungen von Rosenberger sind darauf ausgelegt. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/automotive,"Rosenberger Automotive Products 
","[{""catId"":606210,""catPath"":""Vehicle parts and accessories => Assembly for the Automotive Industry"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606210""}]","{""keywords_english"":{""1"":""Rosenberger Automotive"",""2"":""Connector Systems"",""3"":""Customized Solutions""},""keywords"":{""1"":""Rosenberger Automotive"",""2"":""Connector Systems"",""3"":""Customized Solutions""}}","Rosenberger products stand for precision, durability and quality at the highest level. The company has considerable expertise in the automotive sector from two decades of designing and producing both customized solutions and standard products. In this challenging market, Rosenberger Automotive is firmly established as a development partner for connector systems and customer-specific solutions, offering the highest quality and best value for money. 
 The requirements of the automotive industry are high: For example, the production of contact systems demands a high level of expertise that, in addition to all technical specifications, places the highest priority on safety - such as in the areas of autonomous driving and driver assistance systems. 
 In addition to determining the exact vehicle position, routes have to be calculated continuously and reliably while also ensuring objects and obstacles are precisely identified and classified. Powerful computer systems are necessary for capturing and processing the large volume of data provided from camera systems, sensors (lidar, radar, infrared) and navigation sources - in real-time. 
 Rosenberger guarantees the quality of its products for automotive applications through innovative production solutions developed with state-of-the-art tools. The manufacture of individual parts and the assembly of cable solutions are performed using highly automated production processes with each step being checked for zero defects. 
 Such design expertise and manufacturing excellence has made Rosenberger the long-term partner of all well-known automobile manufacturers. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://osi.rosenberger.com/products-services/lan-cabling/,"PreCONNECT® LAN cabling systems 
","[{""catId"":608393,""catPath"":""Cable technology => Cables => Network Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608393""}]","{""keywords_english"":{""3"":""future-proof network"",""2"":""pre-assembled cables"",""1"":""LAN cabling systems""},""keywords"":{""3"":""future-proof network"",""2"":""pre-assembled cables"",""1"":""LAN cabling systems""}}","With our modern, standards-compliant, and extendable network solutions, your enterprise is well-equipped for the changes currently taking place in the working world. Whatever your requirements may be, the PreCONNECT® LAN cabling systems provide a high-performance network infrastructure with a range of flexibility options. 
 standards-compliant 
 All three available solutions adhere to DIN EN 50173. They align with a structured cabling solution or are enhanced by intelligent concepts to deliver greater performance and flexibility. 
 pre-assembled 
 Time- and cost-effective LAN cabling thanks to cables pre-assembled on one or both sides, based on local conditions. This leads to time savings of up to 50% at the installation site, depending on the chosen network solution. 
 flexible 
 You can choose between various levels of flexibility in the configuration of workspaces, as well as in the expansion of bandwidth and the customised assignment of data rates. 
 PreCONNECT® isoNET and PreCONNECT® flexNET are appropriate for average data traffic loads at the workplace. For higher loads, we recommend PreCONNECT® smartNET. 
 Do you have any further questions about our products? We would be happy to assist you. Contact us 
 Here you will find answers to various questions on the topic of LAN cabling. 
 What is more cost-efficient - fibre-optics or copper? 
 At first glance, copper might seem to be the better choice due to its more cost-effective and flexible technology. That is why we still use affordable, fully mature copper technology in tertiary-level building cabling – in particular to connect terminal devices. However, fibre optic cables offer greater future security, as they support higher bandwidths. PreCONNECT® smartNET is a future-proof LAN cabling solution that integrates both approaches. It combines the advantages of structured cabling with copper in the tertiary sector and fibre optics in the primary and secondary sectors. The result is a high degree of flexibility in the configuration of workspaces, as well as in expanding bandwidth and assigning data rates. This is coupled with strong investment protection, as the network solution is optimised for future-oriented technologies such as Power-over-Ethernet (PoE). 
 Where does copper cabling reach its limits? 
 Although copper cables can support 40G, this is only possible over distances of no further than 30 metres in their current specification. It now appears that structured copper cabling reaches its absolute performance limit in the tertiary sector at 100 metres, whereas fibre-optic cabling still has great potential for the future. For example, several hundred data signals can be transmitted in parallel over a 9-µm fibre. In contrast, a copper cable can only transmit a single signal. 
 What makes the PreCONNECT® smartNET concept so special? 
 Two characteristics set PreCONNECT® smartNET apart from conventional cabling systems. On the one hand, by using a passive optical fibre consolidation point in the secondary sector, which delivers future-proof fibre-optic technology to the end user in a more flexible manner. The second feature that makes this intelligent network solution so unique is the flexible integration of office distributors (OD) into the building architecture, as well as the IT application and process structure. 
 What are the advantages of pre-assembled LAN cabling systems? 
 All LAN cables in our PreCONNECT® systems are pre-assembled. This applies to both fibre-optic and copper products. Pre-assembled cables are measured at the factory. This means that all the installer has to do on-site is lay and connect them, resulting in a true plug-and-play installation. As a result, up to 50% of the installation time on-site can be saved, depending on the project, thereby reducing project completion time – a highly valuable commodit 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/product/hvr50wl/,"Rosenberger HVR®50WL connector system 
","[{""catId"":605709,""catPath"":""Electrical engineering => Electrical Connectors => Electrical Connectors (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605709""}]","{""keywords_english"":{""1"":""Rosenberger HVR50WL"",""2"":""75A 1000V connector"",""3"":""PDU OBC battery""},""keywords"":{""1"":""Rosenberger HVR50WL"",""2"":""75A 1000V connector"",""3"":""PDU OBC battery""}}","The Rosenberger HVR®50WL connector system is characterized by a current capacity of 75 A at 85 °C and a working voltage of 1000 V DC at a cable cross section of 10 mm². The HVR®50WL connectors offer an excellent dimension/performance ratio while keeping dimensions to a minimum. HVR®50WL connectors are mainly used for PDU to auxiliary units and OBC to batteries. The locking mechanism with lever and CPA (Connector Position Assurance) prevents accidental unmating. The HVR®50WL connector system is not compatible to HVR®50! 
 
 
 Cable connectors (straight and right angle) - Headers - Cable assemblies 
 
 
 Charging socket to OBC (AC) - PDU to Auxiliary Unit - OBC to Battery - Inductive Charging 
 
 
 Rosenberger Series Code HW 
 Connector Systems for E-Mobility - Catalog pdf5 MB 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/produkt/traceability-kits/,"Traceability Kits 
","[{""catId"":616716,""catPath"":""Measurement, testing and analysis services => Calibration"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616716""}]","{""keywords_english"":{""3"":""Measurement Technology Applications"",""2"":""Vector Network Analyzers"",""1"":""Traceability Kits""},""keywords"":{""3"":""Messtechnik-Anwendungen"",""2"":""Vektor-Netzwerk-Analysatoren"",""1"":""Traceability Kits""}}","Rosenberger entwickelt und bietet Traceability Kits für Präzisionsschnittstellen zur Validierung von Messungen an Vektor-Netzwerk-Analysatoren (VNAs). Erhältlich sind Kits der Serie RPC-N (50 Ω). 
 Mit Traceability Kits werden Messungen an einem Netzwerk-Analysator elektrisch geprüft und charakterisiert. Die Validierungs-Messungen sind rückführbar auf Normale wie z.B. der PTB (Physikalisch-Technische Bundesanstalt Braunschweig) oder das NIST (National Institute of Standards and Technology). 
 
 Rückführbar auf messtechnische Standards wie die PTB (Physikalisch-Technische Bundesanstalt Braunschweig) oder das NIST (National Institute of Standards and Technology) 
 Kostengünstige und hochwertige Traceability Kits 
 Messtechnik-Anwendungen für aktive und passive Komponenten - Für Vektorielle Netzwerkanalysatoren (VNAs) 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/product/41-95/,"4.1-9.5 coaxial connectors 
","[{""catId"":605729,""catPath"":""Electrical engineering => Electrical Connectors => Circular Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605729""}]","{""keywords_english"":{""3"":""mobile communication environments"",""2"":""up to 14 GHz"",""1"":""4.1-9.5 coaxial connectors""},""keywords"":{""3"":""mobile Kommunikationsumgebungen"",""2"":""bis 14 GHz"",""1"":""4.1-9.5 Koaxialstecker""}}","4.1-9.5 coaxial connectors, screw-on locking, for frequencies up to 14 GHz, screw-on are robust and weatherproof. With smaller dimensions than 7-16 series solutions, making them ideal for mobile communication environments. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/tino-tracking-unit/,"TINO® Tracking Unit 
","[{""catId"":607311,""catPath"":""Hardware for information and communication technology => Communication Systems => GPS Tracking Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607311""}]","{""keywords_english"":{""3"":""Real-Time Tracking"",""2"":""GPS Asset Tracker"",""1"":""TINO® Tracking Unit""},""keywords"":{""3"":""Real-Time Tracking"",""2"":""GPS Asset Tracker"",""1"":""TINO® Tracking Unit""}}","Maximum Reliability and Runtime with Lowest Energy Consumption 
 TINO® is a powerful GPS asset tracker with high weather-related reliability, specially designed to locate moving objects without power supply. In the absence of a satellite signal, real-timetracking is provided by cell localization. Transmission intervals can be parameterized by the user based on time and movement. 
 Integrated sensors support monitoring of temperature, movement and vibration. Device configurations can be changed individually via mobile communications during use. Customized IT backend systems can be connected to the TINO® via standardized interfaces. 
 Uncompromising, Robust and Scalable for use Worldwide 
 Driven by today’s geopolitical challenges, global supply chains are under pressure: Increasingly, companies must design logistics processes that ensure transported goods always reach their destinations on time and undamaged. 
 Compact Hardware Based on Precision Engineering 
 In a single tracking unit, TINO® combines the latest technologies with years of engineering and production expertise. 
 Customer-Specific Developments 
 The development of new ideas and their implementation into feasible solutions with added value is part of Rosenberger‘s customer promise. When developing telematics components, Rosenberger can call on tried-and-tested solution modules that have already proven themselves in practice. 
 In addition to meeting electrical and mechanical requirements, Rosenberger also selects the appropriate technologies to turn these requirements into reality. In close cooperation with the customer, Rosenberger develops tailor-made and targeted system solutions. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://osi.rosenberger.com/product/versatray-system/,"VersaTray® Modular Tray System 
","[{""catId"":608476,""catPath"":""Cable technology => Cable Management => Cable Trays"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608476""}]","{""keywords_english"":{""3"":""fiber optic modules"",""2"":""modular tray system"",""1"":""high-density cabling system""},""keywords"":{""3"":""fiber optic modules"",""2"":""modular tray system"",""1"":""high-density cabling system""}}","Combining serviceability with maximum flexibility 
 With VersaTray®, Rosenberger OSI is now able to offer an outstandingly modular, easy-to-maintain 19” tray system for high-density cabling solutions in data centres. The forward-looking design opens up hitherto unexploited possibilities for accessing the interior of the rack and applying the pay-as-you-grow principle.Since the design is based on the use of extensible tray elements and 1/3 HU drawers, the overall height of the tray system can be individually adapted to meet specific customer requirements. Thanks to the granularity of the overall system 1/3 HU, even the smallest installation spaces in the rack become productive. 
 The drawers have two pull-out positions to make the fibre optic modules inside them more accessible than in the past. The drawers can also be completely removed from the unit thanks to an innovative, easy-to-operate unlock mechanism. The drawer widths are subdivided 4/4 and 6/6, making it possible to accommodate modules of two different sizes. Both types of module are available as MTP® modules, coupler modules or alternatively as splice modules and can be equipped with all standard couplers (LC, SC, MDC, SN®, MTP®, MDC, E-2000®). 
 No tools are required when installing the modules thanks to the use of a uniquely designed leaf spring system. What is more, the modules can be installed from the front, back, top and even at an angle. Handling is greatly simplified by the fact that there is no need to align the modules precisely with their mounts. The patch cords are guided by height unit-independent patch cord guides which are located at the front of every module. In addition to the fibre optic connection technology variants listed above, VersaTray® also supports the transfer of electrical signals. The drawer developed for this function measures 2/3 HU and possesses mounts for RJ45 keystone modules as well as for keystone modules for fibre optic signal transmission. 
 
 Optimised access to the inside of the rack from the front of the rack thanks to innovative drawer support elements 
 Overall system extensible to accommodate any number of height units (HU) in steps of 1/3 HU (pay-as-you-grow) 
 The drawers are partially and fully retractable and can also be removed without the need for tools if required. 
 In the 1/3 HU design, the width of the drawers is subdivided 4/4 and 6/6 for the accommodation of fibre optic modules 
 In the 2/3 HU variant, the drawers possess mounts for RJ45 and fibre optic keystone modules 
 The unique leaf spring system makes it possible to insert and remove fibre optic modules from the front, back, top and even at an angle of the mounts 
 Fibre optic modules are available as MTP® modules, coupler modules and splice modules (single and ribbon fibres) for both the 4/4 and 6/6 drawer width layouts 
 Drawers with built-in height unit-independent patch cord guides 
 A trunk support can be installed independently of the usual distribution system and can be subsequently extended in steps of 1 HU, 2 HU and 4 HU 
 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/produkt/rpc-350/,"Rosenberger RPC-3.50 Präzisionssteckverbinder 
","[{""catId"":605734,""catPath"":""Electrical engineering => Electrical Connectors => Data Technology Connectors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605734""}]","{""keywords_english"":{""1"":""Precision Connector"",""2"":""Microwave Precision Measurement"",""3"":""26.5 GHz""},""keywords"":{""1"":""Präzisionssteckverbinder"",""2"":""Microwave-Präzisionsmesstechnik"",""3"":""26,5 GHz""}}","Rosenberger RPC-3.50 Präzisionssteckverbinder mit einem 3,50 mm Außendurchmesser enthalten ein Luftdielektrikum und sind auch in robusten „ruggedized“-Versionen erhältlich. Ihre hohe Spezifikation gewährleistet hervorragende und präzise Messergebnisse bei Microwave-Präzisionsmesstechnik-Anwendungen über den gesamten Frequenzbereich bis zu 26,5 GHz. Sie sind mit gängigen 3,5 mm-, SMA-, K- und RPC-2.92-Steckverbindern kompatibel. Präzisionsmessungen für Microwave-Anwendungen bis zu 26,5 GHz - Geeignet für Semi-Rigid-Kabel und Microwave-Komponenten. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/maerkte/mobile-kommunikation/site-infrastruktur/koax-feeder-jumper-steckverbinder/,"Rosenberger Koaxialkabel, Strahler-Kabel, Jumper-Kabel, Steckverbinder 
","[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords_english"":{""3"":""EMI shielding"",""2"":""Low VSWR"",""1"":""Coaxial cable 50Ω""},""keywords"":{""3"":""EMI-Abschirmung"",""2"":""Niedriges VSWR"",""1"":""Koaxialkabel 50Ω""}}","Rosenberger bietet ein komplettes Sortiment an 50Ω Koaxialkabeln von 1/4"" bis 1 5/8"" an. Die Feeder gewährleisten die beste elektrische und mechanische Performance ihrer Klasse: 
 
 Geringe Dämpfung 
 Niedriges VSWR/RL 
 CPR-bewertet 
 Vollständige EMI-Abschirmung zur Minimierung von Systemstörungen 
 Hervorragende PIM-Performance 
 Hohe Nennleistung 
 
 Die Kabelkonstruktion ist für alle Kabelgrößen ähnlich: Innenleiter, Schaum-Dielektrikum, Außenleiter und Außenmantel. Die Kabel sind standardmäßig entweder mit einem PE-Mantel für Außeninstallationen oder in einer schwer entflammbaren und halogenfreien Version erhältlich, die die Anforderungen für Gesundheit und Sicherheit in Innenräumen, IEC 60332 und CPR-EN 50575 erfüllen. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/markets/mobile-communication/interconnect-solutions/,"Interconnect Solutions 
","[{""catId"":616176,""catPath"":""IT solutions => IT Service => Network Service => Network Solutions"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616176""}]","{""keywords_english"":{""1"":""interconnect solutions"",""2"":""transmission technology"",""3"":""network communication""},""keywords"":{""1"":""interconnect solutions"",""2"":""transmission technology"",""3"":""network communication""}}","A globalized world requires an internationally networked and functioning communication infrastructure. The technology required for this is developing at breakneck speed and constantly breaking new transmission records. 
 However, to enable a fully digitized, automated and programmable world, new technologies must not only allow people to communicate with each other by exchanging content and data, but also machines, things and places. In order to meet all these requirements, interconnect solutions, used in base stations with active and passive antennas and radios and for test equipment and infrastructure solutions, are essential. They need to provide the best transmission properties, enable hight bandwidths and signal integrity, as well as offer reliable EMV-properties and a robust design. 
 Due to years of experience, Rosenberger offers an extensive portfolio that is continuously optimized. 
 Transmissiontechnology: Coax Fiber-optic 
 Energy supply: Power Hybrid 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/markets/mobile-communication/site-infrastructure/transmission-line-devices/,"Rosenberger Transmission Line Devices 
","[{""catId"":607312,""catPath"":""Hardware for information and communication technology => Telecommunications Equipment => Telecommunications Equipment (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=607312""}]","{""keywords_english"":{""3"":""Combiners Dual Triple Quad"",""2"":""TMAs"",""1"":""Low-PIM Transmission Line""},""keywords"":{""3"":""Kombinierer Dual Triple Quad"",""2"":""TMAs"",""1"":""Niedrig-PIM-Übertragungsleitung""}}","Rosenberger offers a wide range of low-PIM transmission line devices to support high quality RF transmission line designs and deployments, and high performance TMAs to ensure high data through-put and thereby less dropped calls and improved network quality. 
 [List] - Combiners: Dual, Triple, Quad - Filters - Bias Tee - DC-Block [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/de/maerkte/test-measurement/halbleitermesstechnik-high-speed-digital/,"Auftragsmessspitzen 
","[{""catId"":609242,""catPath"":""Laboratory technology and supplies => Laboratory Supplies => Probes"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=609242""}]","{""keywords_english"":{""3"":""High-speed testing"",""2"":""Semiconductor testing"",""1"":""Test probes""},""keywords"":{""3"":""Hochgeschwindigkeitsprüfungen"",""2"":""Halbleitertest"",""1"":""Prüfspitzen""}}","Als erfahrener und etablierter Hersteller von Komponenten für Halbleitertest- und Messlösungen kennt Rosenberger die Herausforderungen im Bereich Hochgeschwindigkeits-, Hochpräzisions- und Abtastprüfungen und die damit verbundenen Anforderungen seiner Kunden. 
 Die Rosenberger-Gruppe bietet hierfür ein umfangreiches und flexibles Produktportfolio: Multiport Mini-Coax Steckverbinder und Kabel-Assemblies für Anwendungen bis zu 40 GHz, Federkontakt-Koax-Produkte sowie Prüfspitzen und kundendefinierte Kabel-Assemblies für moderne Chiptestsysteme. Darüber hinaus stehen leistungsstarke „Koaxial-zu-Leiterplatte“-Übergänge mit hoher Packungsdichte und geringen Verlusten sowie Kabelbaugruppen – optimiert für digitale Hochgeschwindigkeitsprüfungen – zur Verfügung. 
 Das Portfolio von Rosenberger umfasst für diesen Bereich die folgenden Produkte:
[LIST] - Prüfspitzen und kundenspezifische Kabelassemblies - Design Innovationen, z.B. Messspitzen für Echtzeit-Oszilloskope [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/product/smb/,"Rosenberger SMB subminiature coaxial connectors 
","[{""catId"":605709,""catPath"":""Electrical engineering => Electrical Connectors => Electrical Connectors (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605709""}]","{""keywords_english"":{""1"":""SMB subminiature coaxial connectors"",""2"":""Rosenberger connectors"",""3"":""4 GHz snap-on connectors""},""keywords"":{""1"":""SMB subminiature coaxial connectors"",""2"":""Rosenberger connectors"",""3"":""4 GHz snap-on connectors""}}","Rosenberger SMB subminiature coaxial connectors suit various applications up to 4 GHz. The snap-on locking mechanism provides a fast and reliable connection for high packing density applications. These versatile connectors can be used in internal devices and cable assemblies. 
 Please note: Rosenberger defines male – female according to the design of center contact. 
 SMB connectors can be applied in internal devices and cable assemblies. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/product/rpc-sl/,"Rosenberger RPC-SL Series Interchangeable Port Connectors 
","[{""catId"":605741,""catPath"":""Electrical engineering => Electrical Connectors => Spring Contacts"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605741""}]","{""keywords_english"":{""3"":""Rosenberger RPC-SL series"",""2"":""test equipment connectors"",""1"":""interchangeable port connectors""},""keywords"":{""3"":""Rosenberger RPC-SL series"",""2"":""test equipment connectors"",""1"":""interchangeable port connectors""}}","The Rosenberger RPC-SL series are interchangeable port connector systems for use with test equipment where test ports are frequently mated and re-mated. Under such heavy usage, Rosenberger RPC-SL interchangeable port connectors allow the equipment/device interface to be fully protected from potential damage, avoiding the risk of costly repairs. 
 The RPC-SL port connector includes a panel mounting half and a sexless interface which features two spring-loaded butt contacts. This ensures no wear occurs during mating and eliminates the possibility of accidental damage from mismatching of connector halves. Furthermore, the interface between the panel mount and the adaptor is slotted, preventing the mating faces from rotating and possible damage. 
 The RPC-SL portfolio offers both 26.5 GHz and 40 GHz versions. While adaptors can be interchanged and are available in different connector series, the connector heads in these two ranges are not compatible and can only be used with their own system. 
 Rosenberger offers a wide range of connector heads for test setups which often require other connector series, such as N, PC-7 or SMA. Due to the special cable interface, mounting of changeable connector heads is made very easy without any need for tools. Test cables can be readily adapted to the required connector types already available on the DUT (Device Under Test). 
 Allows the equipment/device interface to be fully protected from damage - Easy, fast and reliable connections 
 Developed for use with test equipment featuring a test port that will be continually mated and re-mated 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/produkte/kabelassemblies/hochfrequenz-kabelassemblies/,"Hochfrequenz-Kabelassemblies 
","[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords_english"":{""3"":""Rosenberger"",""2"":""pre-assembled coaxial cables"",""1"":""High-frequency cable assemblies""},""keywords"":{""3"":""Rosenberger"",""2"":""konfektionierte Koax-Kabel"",""1"":""Hochfrequenz-Kabelassemblies""}}","Konfektionierte Hochfrequenz-Leitungen eignen sich zur dämpfungsarmen und verzerrungsfreien Übertragung von hochfrequenten Signalen. Die schnellste Übertragung von Daten erfolgt auf direktem Weg – konfektionierte Koax-Kabel von Rosenberger stellen die leistungsstarke und unkomplizierte Datenkommunikation sicher. Das geschirmte Design macht konfektionierte Koax-Kabel von Rosenberger deutlich unempfindlicher gegenüber externen Störungseinflüssen, wie Beschädigung oder elektromagnetischen Feldern. Kabelgebundene Lösungen eignen sich für hochkomplexe Infrastrukturen, dort wo Flexibilität, Sicherheit und Performance zählen, wie beispielsweise bei Messleitungen in Prüflaboren. Darüber hinaus finden sie aber auch Anwendung in der Elektro- und Funktechnik, in der Nachrichtenübertragung und der Datentechnik – also in allen Bereichen, in denen hohe Anforderungen an Übertragungsgüte oder Abschirmung gestellt werden. 
 Das Produktspektrum umfasst alle gängigen HF-Kabelassemblies und kundenspezifische Entwicklungen von DC bis 110 GHz. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/products/cable-assemblies/rf-cable-assemblies/,"Rosenberger RF Cable Assemblies 
","[{""catId"":608442,""catPath"":""Cable technology => Cables => Pre-assembled Coaxial Cables"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608442""}]","{""keywords_english"":{""1"":""RF cable assemblies"",""2"":""high-frequency signal transmission"",""3"":""shielded coaxial cables""},""keywords"":{""1"":""RF Kabelkonfektionen"",""2"":""hochfrequente Signalübertragung"",""3"":""geschirmte Koaxialkabel""}}","Assembled high-frequency cables are suitable for low-loss and distortion-free transmission of high-frequency signals. The fastest transmission of data takes place directly which is why assembled coaxial cables from Rosenberger ensure powerful and uncomplicated data communication. The shielded design makes Rosenberger assembled coaxial cables far less sensitive to external interferences such as damage or electromagnetic fields. Wired solutions are suitable for highly complex infrastructures where flexibility, security and performance count, such as measurement lines in test laboratories. Furthermore, they are used in electrical and radio technology, communication and data technology – all areas where high demands on transmission quality or shielding are made. 
 The product range incorporates all commonly available RF cable assemblies and the development of customized solutions from DC up to 110 GHz. 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,https://www.rosenberger.com/de/maerkte/mobile-kommunikation/site-infrastruktur/installationsmaterial-zubehoer/,"Rosenberger Installationsmaterial & Zubehör 
","[{""catId"":605515,""catPath"":""Electrical engineering => Electrical Installation Material => Electrical Installation Material (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605515""}]","{""keywords_english"":{""1"":""Installation material"",""2"":""Accessories"",""3"":""PIM cleaning kit""},""keywords"":{""1"":""Installationsmaterial"",""2"":""Zubehör"",""3"":""PIM Reinigungskit""}}","Rosenberger bietet ein komplettes Sortiment an Installationsmaterial und Zubehör. Damit sorgen bewährte Installationsverfahren für höhere Qualität und damit für eine bessere langfristige Gesamtleistung des Systems. 
 [List] - Schutzkappen (Jumper & RET Kabel) - Kaltschrumpfschläuche, Jumper Boots, weather-proofing tapes - C-Profile, Kabelführungen, Befestigungsmaterial - PIM Cleaning Kit - CIT – Clean Inspect Test for Fiber Optic - Grounding Kits und Hoisting Grips - Jumper Farb-Marker - RET Kabel - Werkzeuge für Koax Vorbereitung und Installation - Kalibrierkomponenten - High Precision Test Kabel und Adapter - PIM Test Kit/Kabel, Adapter, Termination Loads [END LIST] 
",COMPLETE,
45d2ccb1-3f54-4539-b276-a8a34878d623,http://www.rosenberger.com/products/download-catalogs-publications/,"1 HU PDU / HDU Distribution Solutions (Germany Edition) 
","[{""catId"":605524,""catPath"":""Electrical engineering => Electrical Installation Material => Power Distributors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=605524""}]","{""keywords_english"":{""3"":""Rosenberger"",""2"":""HDU"",""1"":""PDU""},""keywords"":{""3"":""Rosenberger"",""2"":""HDU"",""1"":""PDU""}}","On this page you can find catalogs, flyers, brochures and other publications by Rosenberger. Product specific information, like technical datasheets or assembly instructions, can be found in our online product catalog. 
",COMPLETE,
