id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6320,2025-12-03 04:01:10,2025-12-03 04:01:03,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/ruehrwerke-2/acceptAllCookies?BackURL=,"Drive technology 
",https://en.krauter.de/assets/Uploads/Elektromotor-IEC-Krauter-3-St-B-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://en.krauter.de/assets/Uploads/Aggregat-gruen-frei__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Pumpe-02-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://en.krauter.de/assets/Uploads/Uploads/2019/IMG_3161__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.JPG""]",,,,sku_price,,,1,"[{""catId"":602087,""catPath"":""Drive technology => Drives => Electric Drives"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602087""}]","{""keywords"":{""2"":""Elektroantriebe"",""3"":""Pumpentechnik"",""1"":""Antriebstechnik""},""keywords_english"":{""2"":""Electric drives"",""3"":""Pump technology"",""1"":""Drive technology""}}",313,"Werner Krauter GmbH in the Swabian town of Göppingen has been producing, supplying and repairing electric drives since 1959. 
 It is no coincidence that we have been operating successfully on the market for more than six decades. It is the professionalism and commitment of our employees in Göppingen that have led to this success, as well as the stable value system of a family business that combines economic expertise with responsibility as a business partner and employer. 
 Here you will find a wide selection of products from various categories that can make your life easier and more beautiful. 
 We supply the drive 
 Drive technology 
 Power generator 
 Pump technology for every drive 
 Electromobility 
",COMPLETE,,,,1,303735
6321,2025-12-03 04:01:19,2025-12-03 04:01:11,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/zeltlager-der-turnerschaft-goeppingen/,"Sponsoring für T-Shirts 
",https://www.krauter.de/assets/Uploads/Uploads/2018/Turnerschaft-GP/1-Turnerschaft-Zeltlager__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg,"[""https://www.krauter.de/assets/Uploads/Uploads/2018/Turnerschaft-GP/2-Lageplan-Stadion-Turnerschaft__FocusFillWzc3MCw3NzAsIngiLDU0XQ.JPG"",""https://www.krauter.de/assets/Uploads/Uploads/2018/Turnerschaft-GP/3-Spiel__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2018/Turnerschaft-GP/4-Spass__FocusFillWzc3MCw3NzAsIngiLDEyOF0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2018/Turnerschaft-GP/5-Relax__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2018/Turnerschaft-GP/6-Verpflegung__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2018/Turnerschaft-GP/7-Lagerfreuer__FocusFillWzc3MCw3NzAsInkiLDI5OV0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2018/Turnerschaft-GP/8-Turnerschaft__FocusFillWzc3MCw3NzAsIngiLDI5OV0.jpg""]",,,,sku_price,,,1,"[{""catId"":606655,""catPath"":""Leisure, culture and tourism => Banners => Banners"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=606655""}]","{""keywords"":{""2"":""Turnerschaft Göppingen"",""3"":""Jubiläum"",""1"":""T-Shirts""},""keywords_english"":{""2"":""Turnerschaft Göppingen"",""3"":""Anniversary"",""1"":""T-Shirts""}}",313,"Große Ereignisse werfen Ihre Schatten voraus, so auch das anstehende 175jährige Jubiläum der Turnerschaft Göppingen. Der Schatten war in diesem ganz speziellen Fall das 1. abteilungsübergreifende Zeltlager auf dem Stadiongelände der Turnerschaft im Reusch in Göppingen, hinter der EWS-Arena. 
 Zahlreiche Kinder und Ihre Betreuer tummelten sich 2 Tage vom 23. auf den 24. Juni 2018 auf dem Gelände. Bei Spiel und Spass verging die Zeit wie im Flug und natürlich war auch für leckere Verpflegung und die nötige Lagerfeuer-Atmosphäre gesorgt. Für die ""Nachtruhe"" waren große und kleine Zelte auf dem ganzen Gelände aufgebaut. 
 Damit die Kinder und Ihre Betreuer bei diesem und den folgenden Ereignissen zum Jubiläum immer gut gekleidet sind haben wir sehr gerne das Sponsoring für die T-Shirts übernommen. Schon seit Jahren sieht man den bekannten Krauter-Blitz auf den Trikots der Handballmannschaft und so waren wir sofort bereit auch hier unterstützend tätig zu werden. 
 Die Turnerschaft Göppingen ist ein vitaler, aktiver Verein, einerseits mit einer großen Vergangenheit, andererseits mit einer sehr lebendigen Gegenwart. Für das anstehende Jubiläum im Jahr 2019 werden noch alte Bilder, Schriftwechsel, Gegenstände, Briefe, Postkarten, Pokale oder ähnliches gesucht, auch wird für verschiedene Projekte jede Menge Hilfe benötigt. Wenn Sie Interesse haben dann schauen Sie doch mal auf www.turnerschaft-gp.de und werfen Sie einen Blick in die Vereinszeitschrift ""Turnerschafts-Echo"" Ausgabe 162 - dort finden Sie alle Details. 
",COMPLETE,,,,1,302323
6322,2025-12-03 04:01:33,2025-12-03 04:01:26,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/elektroantriebe-ganz-nach-kundenwunsch/,"Spezieller Elektroantrieb für Zentrifuge 
",https://www.krauter.de/assets/Uploads/Uploads/2018/Zentrifuge/1-Motoren__FocusFillWzc3MCw3NzAsIngiLDExMl0.jpg,"[""https://www.krauter.de/assets/Uploads/Uploads/2018/Zentrifuge/2-Zentrifuge__FocusFillWzc3MCw3NzAsInkiLDE4M10.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2018/Zentrifuge/3-Montage__FocusFillWzc3MCw3NzAsInkiLDI0NV0.jpg"",""https://www.krauter.de/assets/Uploads/Uploads/2018/Zentrifuge/4-Motor-Detail__FocusFillWzc3MCw3NzAsInkiLDE5XQ.jpg""]",,,,sku_price,,,100,"[{""catId"":602087,""catPath"":""Drive technology => Drives => Electric Drives"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602087""}]","{""keywords"":{""2"":""geringes Eigengewicht Antrieb"",""3"":""verlängerte Sonderwelle mit Konus"",""1"":""Elektroantrieb für Zentrifuge""},""keywords_english"":{""2"":""low weight drive"",""3"":""extended special shaft with cone"",""1"":""electric drive for centrifuge""}}",313,"Unser Kunde wollte für vorhandene Zentrifugen passende Antriebe bauen lassen. Diese sollten ein geringes Eigengewicht haben, mit Bremse ausgestattet sein und über eine verlängerte Sonderwelle mit Konus verfügen. 
 Nach Klärung aller technischen Details zeigten unsere Entwickler Ihr ganzes Können und fertigten einen Prototyp für den Kunden zur Ansicht und zum Test. Der Test in der Zentrifuge verlief durchweg positiv und daraufhin erteilte der Kunde die Freigabe zur Fertigung. Bereits im ersten Anlauf wurden 100 Stück von uns gefertigt. 
",COMPLETE,,,,1,302521
6323,2025-12-03 04:01:50,2025-12-03 04:01:43,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/tausch-eines-notstromaggregates/,"Synchrogenaggregat mit 450 kVA 
",http://www.krauter.de/assets/Uploads/Uploads/2021/Tausch-Notstromaggregat/1-continents-873103_1280__FocusFillWzc3MCw3NzAsIngiLDE4MF0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/2021/Tausch-Notstromaggregat/2-Einbau-1__FocusFillWzc3MCw3NzAsIngiLDEyOF0.png"",""http://www.krauter.de/assets/Uploads/Uploads/2021/Tausch-Notstromaggregat/3-Einbau-2__FocusFillWzc3MCw3NzAsIngiLDk1XQ.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2021/Tausch-Notstromaggregat/4-Abgasanlage__FocusFillWzc3MCw3NzAsIngiLDQ2OV0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2021/Tausch-Notstromaggregat/5-in-Betriebnahme__FocusFillWzc3MCw3NzAsIngiLDEyOF0.jpg""]",,,,sku_price,,,1,"[{""catId"":600153,""catPath"":""Power engineering => Generators => Emergency Power Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600153""}]","{""keywords"":{""2"":""450 kVA"",""3"":""Volvo-Motor"",""1"":""Synchrongenerator""},""keywords_english"":{""2"":""450 kVA"",""3"":""Volvo engine"",""1"":""synchronous generator""}}",313,"Projektbeschreibung 
 Wir alle nutzen tagtäglich elektronische Geräte und um so wichtiger ist es, dass Unternehmen die diese Elektronik fertigen ohne Ausfälle produzieren können. Deshalb hat auch ein regionales Unternehmen der Elektronikfertigung sein vorhandenes Notstromaggregat von KRAUTER gegen ein neues tauschen lassen. 
 Beim neuen Aggregat handelt es sich um einen Synchrongenerator mit 450 kVA (360 kW) Leistung und dieser wird von einem 6-Zylinder Volvo-Motor angetrieben. Das Aggregat kann in nur 9 Tagen soviel Strom erzeugen wie eine 4-köpfige Familie in einem ganzen Jahr verbraucht. 
 Es war bei diesem Projekt das gesamte KRAUTER know-how gefordert um die vollständige Planung und Umsetzung termingerecht und zur Zufriedenheit des Kunden durchführen zu können. Dazu gehörte: 
 
 Abbau, Abtransport und Verschrottung der bisherigen Anlage 
 Anlieferung und Aufstellung des neuen Aggregates 
 Installation und Integration in das bestehende elektrische Netz des Unternehmen 
 Installation der Zu- und Abluftanlage, sowie der Abgasanlage 
 Anbindung an das bestehende Tanksystem 
 Inbetriebnahme der kompletten Anlage und Schulung des Bedienpersonals 
 
",COMPLETE,,,,1,303855
6324,2025-12-03 04:01:54,2025-12-03 04:01:47,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/baupumpen-tsurumi/,"Tsurumi Pumpen 
",https://www.krauter.de/assets/Uploads/Uploads/Bild-Pumpen-Tsurumi__FillWzUzNSw1MzRd.jpg,,,,,sku_price,,,1,"[{""catId"":612814,""catPath"":""Pump technology => Pumps => Construction Pumps"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612814""}]","{""keywords"":{""3"":""verschleißbeständige Pumpen"",""1"":""Baupumpen"",""2"":""Tsurumi""},""keywords_english"":{""3"":""wear-resistant pumps"",""1"":""construction pumps"",""2"":""Tsurumi""}}",313,"Tsurumi-Pumpen sind weltweit für ihre moderne und robuste Bauweise für harten Einsatz bekannt. 
 Qualität und Langlebigkeit sind Markenzeichen für alle Tsurumi Pumpen. Für den professionellen Einsatz auf dem Bau. 
 Tsurumi ist der Pumpenexperte wenn es um harten Einsatz und Zuverlässigkeit - selbst unter schwierigen Bedingungen - geht. Innovative und bedarfsgerechte Lösungen sind selbstverständlich nach Kundenanforderung 
 Tsurumi-Baupumpen sind geeignet für den Einsatz in Baugruben, Minen, Tunnelbaustellen, Betonwerken, Sand- und Kiesgewinnung, Vermietung, wann immer eine verschleißbeständige Pumpe für harte Einsätze benötigt wird. 
",COMPLETE,,,,1,302652
6325,2025-12-03 04:02:01,2025-12-03 04:01:54,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/dank-krauter-bleibt-die-wohnung-warm/,"400kW 6-polig ATG Motor 
",http://www.krauter.de/assets/Uploads/Uploads/2019/Pelletbetrieb/1-pellets-kraftwerk-pfeifer-group-01165__FocusFillWzc3MCw3NzAsIngiLDE9Ml0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/2019/Pelletbetrieb/2-Motor__FocusFillWzc3MCw3NzAsIngiLDEyOF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2019/Pelletbetrieb/3-pfeifer-pellets-9366__FocusFillWzc3MCw3NzAsIngiLDE5Ml0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2019/Pelletbetrieb/4-standort-unterbernbach-pfeifer-group__FocusFillWzc3MCw3NzAsIngiLDk4XQ.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2019/Pelletbetrieb/5-Motor__FocusFillWzc3MCw3NzAsIngiLDk2XQ.jpg""]",,,,sku_price,,,1,"[{""catId"":600644,""catPath"":""Process technology => Pelletizers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600644""}]","{""keywords"":{""2"":""6-polig ATG Motor"",""3"":""Pelletbrennstoff"",""1"":""400kW Motor""},""keywords_english"":{""2"":""6-pole ATG Motor"",""3"":""Pellet fuel"",""1"":""400kW Motor""}}",313,"Pellets sind ein günstiger Komfortbrennstoff der CO2-neutral und umweltfreundlich Wärme spendet. Sie stellen eine preiswerte Alternative zu Heizöl und Gas dar. Eine Tonne Pellets entspricht in etwa dem Heizwert von rund 500 ltr. Heizöl. 
 Kurze Ausfallzeiten und bester Service - das hat für uns höchste Priorität. Und das kommt unserem größten Gut, unseren Kunden, zugute. 
",COMPLETE,,,,1,303810
6326,2025-12-03 04:02:10,2025-12-03 04:02:03,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/produkte-2/,"Elektromotoren und Stromerzeuger 
",http://www.krauter.de/assets/Uploads/Elektromotor-IEC-Krauter-3-St-B-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""http://www.krauter.de/assets/Uploads/Aggregat-gruen-frei__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Schnittmodell-KZL-Motor__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""http://www.krauter.de/assets/Uploads/Pumpe-02-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/PARKER_DISTRIBUTOR__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""http://www.krauter.de/assets/Uploads/2019/IMG_3161__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.JPG"",""http://www.krauter.de/assets/Uploads/hscleaner/hscleaner-gruppe__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Dummy-Stromerzeuger2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":602128,""catPath"":""Drive technology => Motors => Electric Motors => Electric Motors"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602128""}]","{""keywords"":{""2"":""Stromerzeuger"",""3"":""Antriebstechnik"",""1"":""Elektromotoren""},""keywords_english"":{""2"":""Power Generators"",""3"":""Drive Technology"",""1"":""Electric Motors""}}",313,"Wir liefern den Antrieb, der Ihre Maschine bewegt, sofort ab Lager oder bauen diesen kurzfristig: 
 Elektromotoren - Antriebstechnik von 0,09 bis 1.800 kW 
 Stromerzeuger und Generatoren von 2 bis 2.500 kVA 
 Reparaturwerk für alle Antriebe, Pumpen, Generatoren, Transformatoren und Getriebemotoren 
 Transformatoren von 50 bis 8.000 kVA 
 Elektromobilität 
 Pumpentechnik zu jedem Antrieb 
 Parker Hannifin Fachhandelspartner 
 Ankauf von elektr. Maschinen 
",COMPLETE,,,,1,303122
6327,2025-12-03 04:02:13,2025-12-03 04:02:05,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/staufer-festspiele-my-fair-lady/,"Staufer Festspiele - My Fair Lady 
",http://www.krauter.de/assets/Uploads/Uploads/2022/Staufer-Festspiele/Vanessa-Looss-im-Text__ResizedImageWzgwLDEyMF0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/2022/Staufer-Festspiele/Axel-Herrig-im-Text__ResizedImageWzgwLDEyMV0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2022/Staufer-Festspiele/1-Staufer-Festspiele-Szene_693ce57c23__FocusFillWzc3MCw3NzAsIngiLDE5M10.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/2022/Staufer-Festspiele/2-Logo-My-Fair-Lady__FocusFillWzc3MCw3NzAsInkiLDk2XQ.JPG"",""http://www.krauter.de/assets/Uploads/Uploads/2022/Staufer-Festspiele/3-WerftHalle__FocusFillWzc3MCw3NzAsIngiLDY2XQ.jpg""]",,,,sku_price,,,1,"[{""catId"":616003,""catPath"":""Event services => Entertainers"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616003""}]","{""keywords"":{""3"":""Alexander Warmbrunn"",""1"":""Staufer Festspiele"",""2"":""My Fair Lady""},""keywords_english"":{""3"":""Alexander Warmbrunn"",""1"":""Staufer Festspiele"",""2"":""My Fair Lady""}}",313,"Nachdem im Jahr 2018 die letzte Aufführung der Staufer Festspiele stattfinden konnte ist es jetzt endlich wieder soweit und Intendant Alexander Warmbrunn inszeniert mit seinem Team auf der 40 m breiten Bühne in der WerftHalle das Kult-Musical „My Fair Lady“ in opulenten Bühnenbildern. 
 Erleben Sie wie Professor Henry Higgins die kesse Blumenverkäuferin Eliza Doolittle mit äußerster Strenge unterweist und Sie so zu einer feinen Dame der britischen Gesellschaft wird. Hören Sie unsterbliche Melodien wie „Ich hätt getanzt heut Nacht“, „In der Straße, mein Schatz, wo du lebst“ und „Mit nem kleenen Stückchen Glück“. 
 Unter den Solisten finden sich alte und neue Gesichter: 
 So übernimmt die Sängerin und Göppinger Publikumsliebling Vanessa Maria Looss die weibliche Hauptrolle der kessen Eliza Doolittle 
 und Ihr männliches Pendant als Professor Henry Higgins übernimmt Axel Herrig, einer der herausragendsten Bühnendarsteller des deutschsprachigen Theaters und Ensemblemitglied der Wiener Volksoper. 
 Die zahlreichen engagierten Mitwirkenden auf und hinter der Bühne sowie im „Orchestergraben“, machen aus der historischen Fliegerhalle ein echtes Festspielhaus, das in der Region mit dieser eindrucksvollen Kulisse seinesgleichen sucht. Die Inszenierungen machen die Hohenstaufenstadt unter normalen Umständen alle zwei Jahre zu einem wahren Publikumsmagneten. 
 Wir unterstützen dies mit großer Freude – schließlich sind die Staufer Festspiele ein wichtiges kulturelles Angebot, das aus der Stadt nicht mehr wegzudenken ist und wünschen für die Spielzeit 2022 zahlreiche Besucher und erfolgreiche Vorstellungen. 
",COMPLETE,,,,1,303887
6328,2025-12-03 04:02:31,2025-12-03 04:02:25,b7852a64-6831-4ec0-b515-cf233571cd35,fr.krauter.de,https://fr.krauter.de/getriebemotoren/acceptAllCookies?BackURL=,"Various Products by Werner Krauter GmbH 
",https://fr.krauter.de/assets/Uploads/Elektromotor-IEC-Krauter-3-St-B-3__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png,"[""https://fr.krauter.de/assets/Uploads/Aggregat-gruen-frei__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://fr.krauter.de/assets/Uploads/Pumpe-02-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""https://fr.krauter.de/assets/Uploads/Uploads/2019/IMG_3161__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.JPG""]",,,,sku_price,,,1,"[{""catId"":608216,""catPath"":""Industrial supplies => Industrial Supplies (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=608216""}]","{""keywords"":{""2"":""entreprise familiale"",""3"":""expertise économique"",""1"":""Werner Krauter GmbH""},""keywords_english"":{""2"":""family business"",""3"":""economic expertise"",""1"":""Werner Krauter GmbH""}}",313,"Ce n'est pas un hasard si nous opérons avec succès sur le marché depuis plus de six décennies. C'est le professionnalisme et l'engagement de nos employés à Göppingen qui ont conduit à ce succès, ainsi que le système de valeurs stable d'une entreprise familiale qui allie expertise économique et responsabilité en tant que partenaire commercial et employeur. 
",COMPLETE,,,,1,303660
6329,2025-12-03 04:02:32,2025-12-03 04:02:25,b7852a64-6831-4ec0-b515-cf233571cd35,es.krauter.de,https://es.krauter.de/baupumpen-tsurumi/,"Bombas Tsurumi 
",https://es.krauter.de/assets/Uploads/Uploads/Bild-Pumpen-Tsurumi__FillWzUzNSw1MzRd.jpg,,,,,sku_price,,,1,"[{""catId"":612814,""catPath"":""Pump technology => Pumps => Construction Pumps"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612814""}]","{""keywords"":{""2"":""Tsurumi"",""3"":""uso profesional"",""1"":""bombas de construcción""},""keywords_english"":{""2"":""Tsurumi"",""3"":""professional use"",""1"":""construction pumps""}}",313,"Las bombas de Tsurumi son conocidas en todo el mundo por su diseño moderno y robusto para uso intensivo. 
 La calidad y la durabilidad son marcas registradas de todas las bombas de Tsurumi. Para uso profesional en la construcción. 
 Tsurumi es el experto en bombas cuando se trata de un uso duro y fiable, incluso en condiciones difíciles. Por supuesto, existen soluciones innovadoras y orientadas a la demanda según los requisitos del cliente. 
 Las bombas de construcción de Tsurumi son adecuadas para su uso en excavaciones, minas, obras de construcción de túneles, plantas de hormigón, extracción de arena y grava, alquiler, siempre que se necesite una bomba resistente al desgaste para aplicaciones difíciles. 
",COMPLETE,,,,1,303256
6330,2025-12-03 04:02:33,2025-12-03 04:02:26,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,http://www.krauter.de/stromerzeuger/,"Power Pack® Stromversorgungssysteme 
",http://www.krauter.de/assets/Uploads/Uploads/PowerPack-Silent__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg,"[""http://www.krauter.de/assets/Uploads/Uploads/Stromerzeuger-gross__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Schaltanlage-Notstrom1__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""http://www.krauter.de/assets/Uploads/Uploads/Zapfwelle-15__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png"",""http://www.krauter.de/assets/Uploads/Uploads/Stromerzeuger-PP-Lichtmasten-30-kVA-DSC4955-JR-f-v2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Aggregat-gruen-frei__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Generator__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Bild-Transformatoren-Verteilungstransformatoren-Produktgruppenbild__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.jpg"",""http://www.krauter.de/assets/Uploads/Uploads/Lieferservice2__PadWzQwMCw0MDAsIkZGRkZGRiIsMF0.png""]",,,,sku_price,,,1,"[{""catId"":600156,""catPath"":""Power engineering => Generators => Diesel Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600156""}]","{""keywords"":{""3"":""Kraft-Wärme-Kopplungs-Anlagen"",""1"":""Dieselaggregate"",""2"":""Notstromversorgung""},""keywords_english"":{""3"":""combined heat and power systems"",""1"":""diesel generators"",""2"":""emergency power supply""}}",313,"Dieselaggregate von Krauter sind die perfekte Lösung für Ihren Energiebedarf von 2 -2.800 kVA. Seit über 60 Jahren fertigen wir Dieselaggregate für Höchstleistung. 
 Kunden in aller Welt vertrauen auf Stromerzeuger von Krauter, wenn es um die zuverlässige Stromversorgung verschiedenster Anwendungen geht. Dazu gehören beispielsweise der Gesundheitsbereich, Rechenzentren und Flughäfen, Industriebetriebe oder Kraftwerke. Unser Lieferprogramm umfasst verschiedenste Dieselgeneratoren bis zu einer Leistung von 2.400 kWe. 
 Krauter fertigt Stromaggregate, die mit Benzin, Diesel, Gas oder regenerativen Kraftstoffen angetrieben werden. Krauter setzt dabei seinen Schwerpunkt auch auf Antriebslösungen zur ressourcenschonenden, umweltfreundlichen Gewinnung von Energie (Strom und Wärme) als Kraft-Wärme-Kopplungs-Anlagen (BHKW) auf der Basis von Heizöl, Rapsöl, Erdgas, Biogas oder Klärgas. 
 Die Kernkompetenz liegt bei der Herstellung kompletter dezentraler Energietechnik als Aggregate für Notstrom-, Grundlast- und Spitzenlast. 
 Von 5 bis 2.800 kVA: Krauter ist Hersteller der POWER PACK® Stromversorgungssysteme. Diese genügen nicht nur den Anforderungen von heute – sie sind ausgelegt für die Stromversorgung der Zukunft. 
",COMPLETE,,,,1,303104
6331,2025-12-03 04:02:49,2025-12-03 04:02:42,b7852a64-6831-4ec0-b515-cf233571cd35,www.krauter.de,https://www.krauter.de/elektrowerkzeugreparatur-2/,"Service für Notstromgeneratoren 
",https://www.krauter.de/assets/Uploads/DSC03954__FocusFillWzgwLDgwLCJ4IiwyMV0.jpg,,,,,sku_price,,,1,"[{""catId"":617246,""catPath"":""Repair, maintenance and modernization => Maintenance Services => Generator Maintenance"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617246""}]","{""keywords"":{""3"":""Generatorwartung"",""1"":""Notstromgenerator-Service"",""2"":""Generatorenreparatur""},""keywords_english"":{""3"":""generator maintenance"",""1"":""emergency generator service"",""2"":""generator repair""}}",313,"Service für Notstromgeneratoren 
 Professioneller Service und Reparatur für alle Generatoren und Aggregate. 
 Die meisten Reparaturen können auch in unserem Reparaturwerk stattfinden. So stören die Revisionen Ihren Betriebsablauf nicht. Wir erledigen: 
 ✓ Demontage✓ Prüffeld✓ Lagerwechsel✓ Neuwicklung✓ Austausch der Wicklungen✓ Montage✓ Reinigung✓ Wuchten✓ Lackierung✓ Dokumentation 
 Instandhaltung: 
 ✓ Komplette Revision des Generators✓ Wicklungen reinigen und imprägnieren✓ Defekte Wicklungskomponenten erneuern✓ Verschleißteile erneuern✓ Retrofit von abgekündigten Reglerkomponenten durch moderne Digitalregler✓ Lagerwechsel✓ Gehäuse- und Anbauteile reinigen, grundieren (Korrosionsschutz) und lackieren✓ Wiederinbetriebnahme, auf Wunsch mit unserer Lastbank für Volllasttest bis 1.800 kW 
 Sichtkontrolle, Funktionsprüfung , Verschleißkontrolle, Lagerwechsel, Neuwicklung, Reglerrevitalisierung. 
 KRAUTER repariert alle Generatoren: AEM Generatoren, Mecc Alte Generatoren, Siemens Generatoren, ABB Generatoren Stamford Generatoren, Leroy Somer Generatoren, Ansaldo Generatoren. 
",COMPLETE,,,,1,302638
6332,2025-12-03 04:02:50,2025-12-03 04:02:43,b7852a64-6831-4ec0-b515-cf233571cd35,en.krauter.de,https://en.krauter.de/synchron-generatoren/,"Synchronous generators 
",https://en.krauter.de/assets/Uploads/Uploads/Bild-Stromerzeuger-Synchrongenerator-85-kVA-4-pol-400-Volt-Niederspannung__FillWzMwMCwzMDBd.png,,,,,sku_price,,,1,"[{""catId"":600154,""catPath"":""Power engineering => Generators => AC Generators"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600154""}]","{""keywords"":{""2"":""High Torque"",""3"":""Stable Synchronous Speed"",""1"":""Synchronous Generators""},""keywords_english"":{""2"":""High Torque"",""3"":""Stable Synchronous Speed"",""1"":""Synchronous Generators""}}",313,"Synchronous Generators 
 
 Load-independent and have a stable synchronous speed, no slip. 
 Defined rotor position with high dynamics, high torque, and high efficiency. 
 
 Options 
 
 All generators can be supplied with options such as clutches, brakes, incremental encoders, and more. 
 
 Generator Replicas 
 
 Manufactured to be electrically and mechanically identical to the original machine. 
 Complies with current regulations, standards, and statutory provisions. 
 
 Advantages 
 
 No change of the plant concept necessary. 
 No costs for the adaptation of the foundation. 
 No new approvals necessary. 
 Machines can be exchanged without complications. 
 
 Asynchronous Generators 
 
 Simple, ""independent"" start-up, suitable for high counter-torques. 
 Long service life, high speed suitability, and high efficiency. 
 
",COMPLETE,,,,1,302811
